,ID,Points,Minutes,sim
0,2,8,90,1
1,3,9,90,1
2,6,9,90,1
3,7,8,90,1
4,10,3,90,1
5,11,5,90,1
6,13,11,90,1
7,15,3,90,1
8,16,5,90,1
9,19,5,90,1
10,25,2,90,1
11,26,2,90,1
12,31,1,90,1
13,39,1,90,1
14,40,2,90,1
15,42,3,90,1
16,43,1,90,1
17,45,2,90,1
18,46,5,90,1
19,47,2,90,1
20,48,2,90,1
21,53,2,90,1
22,57,1,90,1
23,62,5,90,1
24,64,2,90,1
25,69,2,90,1
26,70,2,90,1
27,71,1,90,1
28,73,1,90,1
29,75,2,90,1
30,79,2,90,1
31,80,6,90,1
32,81,1,90,1
33,85,1,90,1
34,86,7,90,1
35,88,2,90,1
36,89,8,90,1
37,104,8,90,1
38,106,1,90,1
39,107,2,90,1
40,108,0,90,1
41,113,0,90,1
42,116,2,90,1
43,124,10,90,1
44,125,2,90,1
45,128,1,90,1
46,130,5,90,1
47,133,1,90,1
48,141,1,90,1
49,145,10,90,1
50,146,4,90,1
51,148,2,90,1
52,152,3,90,1
53,153,1,90,1
54,157,10,90,1
55,159,5,90,1
56,161,2,90,1
57,166,10,90,1
58,167,1,90,1
59,169,5,90,1
60,170,1,90,1
61,171,2,90,1
62,178,1,90,1
63,182,1,90,1
64,189,7,90,1
65,190,2,90,1
66,191,6,90,1
67,195,2,90,1
68,199,1,90,1
69,200,3,90,1
70,201,6,90,1
71,205,3,90,1
72,210,9,90,1
73,211,4,90,1
74,215,6,90,1
75,217,9,90,1
76,220,3,90,1
77,222,0,90,1
78,227,2,90,1
79,230,1,90,1
80,233,2,90,1
81,235,0,90,1
82,238,0,90,1
83,244,0,90,1
84,254,1,90,1
85,255,2,90,1
86,257,1,90,1
87,258,1,90,1
88,259,2,90,1
89,264,2,90,1
90,270,1,90,1
91,271,2,90,1
92,275,2,90,1
93,276,1,90,1
94,277,2,90,1
95,281,1,90,1
96,283,7,90,1
97,284,4,90,1
98,285,6,90,1
99,286,2,90,1
100,287,2,90,1
101,295,2,90,1
102,297,9,90,1
103,299,8,90,1
104,300,2,90,1
105,301,5,90,1
106,304,15,90,1
107,305,8,90,1
108,307,8,90,1
109,308,11,90,1
110,309,8,90,1
111,311,10,90,1
112,312,2,90,1
113,313,2,90,1
114,314,7,90,1
115,315,8,90,1
116,318,8,90,1
117,321,2,90,1
118,327,8,90,1
119,329,6,90,1
120,331,3,90,1
121,332,12,90,1
122,335,11,90,1
123,338,3,90,1
124,341,9,90,1
125,345,2,90,1
126,356,10,90,1
127,358,2,90,1
128,365,2,90,1
129,366,2,90,1
130,369,2,90,1
131,371,3,90,1
132,373,2,90,1
133,376,5,90,1
134,377,4,90,1
135,388,2,90,1
136,394,2,90,1
137,406,3,90,1
138,407,2,90,1
139,408,5,90,1
140,409,2,90,1
141,416,2,90,1
142,420,2,90,1
143,422,2,90,1
144,423,5,90,1
145,425,6,90,1
146,428,13,90,1
147,430,6,90,1
148,432,6,90,1
149,433,6,90,1
150,435,6,90,1
151,440,6,90,1
152,446,8,90,1
153,454,5,90,1
154,455,0,90,1
155,456,3,90,1
156,458,6,90,1
157,459,2,90,1
158,463,3,90,1
159,465,8,90,1
160,468,7,90,1
161,469,2,90,1
162,470,6,90,1
163,472,0,90,1
164,475,1,90,1
165,478,2,90,1
166,480,2,90,1
167,481,2,90,1
168,483,5,90,1
169,484,2,90,1
170,506,2,90,1
171,508,5,90,1
172,509,2,90,1
173,510,1,90,1
174,513,6,90,1
175,514,7,90,1
176,515,2,90,1
177,516,2,90,1
178,526,1,90,1
179,531,1,90,1
180,533,15,90,1
181,534,2,90,1
182,536,2,90,1
183,538,1,90,1
184,545,6,90,1
185,566,2,90,1
186,573,6,90,1
187,574,1,90,1
188,577,2,90,1
189,580,2,90,1
190,582,2,90,1
191,585,2,90,1
192,586,0,90,1
193,589,2,90,1
194,594,2,90,1
195,596,2,90,1
196,602,2,90,1
197,603,2,90,1
198,610,6,90,1
199,611,2,90,1
200,612,1,90,1
201,614,3,90,1
202,619,2,90,1
203,624,2,90,1
204,625,4,90,1
205,628,2,90,1
206,679,7,90,1
207,680,2,90,1
208,689,7,90,1
209,690,7,90,1
210,691,0,90,1
211,692,7,90,1
212,694,1,90,1
213,701,6,90,1
214,703,2,90,1
215,704,7,90,1
216,705,2,90,1
217,710,1,90,1
218,715,2,90,1
219,723,7,90,1
220,724,2,90,1
221,727,3,90,1
222,728,6,90,1
223,729,2,90,1
224,730,2,90,1
225,733,10,90,1
0,1,1,90,2
1,2,1,90,2
2,3,3,90,2
3,6,4,90,2
4,7,10,90,2
5,10,3,90,2
6,11,13,90,2
7,13,9,90,2
8,15,3,90,2
9,16,4,90,2
10,19,4,90,2
11,26,3,90,2
12,31,3,90,2
13,32,1,90,2
14,37,2,90,2
15,39,1,90,2
16,40,2,90,2
17,42,2,90,2
18,44,1,90,2
19,45,2,90,2
20,57,1,90,2
21,64,2,90,2
22,66,2,90,2
23,67,2,90,2
24,70,7,90,2
25,71,1,90,2
26,76,1,90,2
27,79,2,90,2
28,80,6,90,2
29,81,2,90,2
30,85,2,90,2
31,88,2,90,2
32,89,2,90,2
33,92,2,90,2
34,94,5,90,2
