,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,2,Leno,54,1,45,23,3.877,False,1,1,2.4,3.877
1,276,Matip,14,2,59,23,4.357,False,1,1,0.8,4.357
2,309,Laporte,43,2,57,23,6.026999999999999,False,1,1,0.6,6.026999999999999
3,358,Burn,4,2,46,23,3.885,False,1,1,4.2,3.885
4,3,Xhaka,3,3,49,23,5.813,False,1,1,2.8,5.813
5,6,Partey,3,3,47,23,4.722,False,1,1,0.5,4.722
6,305,Grealish,43,3,68,23,6.075,False,1,1,1.5,6.075
7,315,Rodri,43,3,56,23,6.119999999999999,True,2,1,1.6,12.239999999999998
8,680,Gakpo,14,3,77,23,4.65,False,1,1,0.7,4.65
9,145,Havertz,8,4,78,23,3.891,False,1,1,4.9,3.891
10,356,Wilson,4,4,71,23,4.698,False,1,1,4.3,4.698
11,478,Sá,39,1,50,23,3.6489999999999996,False,0,0,4.8,0.0
12,201,Ream,54,2,45,23,3.522,False,0,0,1.8,0.0
13,470,Diop,54,2,43,23,3.3689999999999998,False,0,0,0.3,0.0
14,394,Johnson,17,4,56,23,3.609,False,0,0,1.8,0.0
