,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,4.6794,False,1,1,13.8,4.6794
1,16,Gabriel,3,2,52,5.5272,False,1,1,13.6,5.5272
2,285,Alexander-Arnold,14,2,73,5.1552,False,1,1,16.5,5.1552
3,573,Lewis,43,2,39,3.5096,False,1,1,1.8,3.5096
4,7,Ødegaard,3,3,70,6.3056,False,1,1,35.1,6.3056
5,13,Saka,3,3,83,6.614399999999999,False,1,1,26.8,6.614399999999999
6,124,Mitoma,36,3,52,3.8333999999999997,False,1,1,10.7,3.8333999999999997
7,283,Salah,14,3,127,6.5043999999999995,False,1,1,23.0,6.5043999999999995
8,210,Mitrović,54,4,70,4.244199999999999,False,1,1,26.9,4.244199999999999
9,297,Darwin,14,4,87,5.646999999999999,False,1,1,7.7,5.646999999999999
10,318,Haaland,43,4,122,7.4836,True,2,1,85.4,14.9672
11,182,Pickford,11,1,44,4.0714,False,0,0,5.1,0.0
12,199,Tarkowski,11,2,42,2.9150000000000005,False,0,0,1.3,0.0
13,463,Coufal,21,2,41,2.5469999999999997,False,0,0,0.7,0.0
14,346,Andreas,54,3,44,3.125,False,0,0,18.9,0.0
