,ID,Points,Minutes,sim
0,5,1,90,1
1,7,4,90,1
2,12,5,90,1
3,14,1,90,1
4,17,7,90,1
5,19,2,90,1
6,20,10,90,1
7,21,2,90,1
8,22,9,90,1
9,23,1,90,1
10,26,7,90,1
11,33,2,90,1
12,39,8,90,1
13,53,5,90,1
14,55,3,90,1
15,56,2,90,1
16,58,12,90,1
17,59,2,90,1
18,61,2,90,1
19,62,4,90,1
20,64,4,90,1
21,67,5,90,1
22,69,4,90,1
23,70,2,90,1
24,71,2,90,1
25,74,4,90,1
26,76,6,90,1
27,77,3,90,1
28,78,2,90,1
29,80,6,90,1
30,81,6,90,1
31,83,8,90,1
32,84,3,90,1
33,91,6,90,1
34,96,11,90,1
35,98,7,90,1
36,101,11,90,1
37,104,6,90,1
38,106,2,90,1
39,107,5,90,1
40,109,6,90,1
41,110,6,90,1
42,112,8,90,1
43,113,7,90,1
44,115,3,90,1
45,121,2,90,1
46,122,3,90,1
47,123,5,90,1
48,125,2,90,1
49,127,7,90,1
50,131,2,90,1
51,134,9,90,1
52,138,13,90,1
53,142,1,90,1
54,143,1,90,1
55,144,6,90,1
56,146,6,90,1
57,149,2,90,1
58,150,6,90,1
59,155,4,90,1
60,159,2,90,1
61,162,6,90,1
62,165,6,90,1
63,169,6,90,1
64,170,6,90,1
65,171,3,90,1
66,173,3,90,1
67,174,6,90,1
68,177,11,90,1
69,179,6,90,1
70,180,5,90,1
71,200,2,90,1
72,201,2,90,1
73,203,4,90,1
74,207,1,90,1
75,211,2,90,1
76,212,11,90,1
77,213,2,90,1
78,215,6,90,1
79,217,1,90,1
80,218,1,90,1
81,219,1,90,1
82,220,1,90,1
83,222,7,90,1
84,224,5,90,1
85,229,2,90,1
86,230,2,90,1
87,231,2,90,1
88,232,2,90,1
89,233,11,90,1
90,234,7,90,1
91,237,2,90,1
92,240,2,90,1
93,249,5,90,1
94,252,2,90,1
95,254,4,90,1
96,255,2,90,1
97,256,2,90,1
98,257,2,90,1
99,259,2,90,1
100,261,2,90,1
101,265,7,90,1
102,266,5,90,1
103,270,7,90,1
104,271,5,90,1
105,272,5,90,1
106,273,9,90,1
107,277,8,90,1
108,279,7,90,1
109,281,9,90,1
110,284,7,90,1
111,288,7,90,1
112,291,5,90,1
113,295,8,90,1
114,302,6,90,1
115,303,8,90,1
116,305,8,90,1
117,308,7,90,1
118,309,3,90,1
119,310,4,90,1
120,314,2,90,1
121,315,2,90,1
122,318,2,90,1
123,319,2,90,1
124,321,2,90,1
125,323,2,90,1
126,326,2,90,1
127,334,9,90,1
128,335,5,90,1
129,336,13,90,1
130,339,8,90,1
131,341,7,90,1
132,342,8,90,1
133,343,2,90,1
134,345,2,90,1
135,351,10,90,1
136,353,6,90,1
137,354,2,90,1
138,357,6,90,1
139,359,3,90,1
140,361,7,90,1
141,364,8,90,1
142,365,3,90,1
143,370,9,90,1
144,376,3,90,1
145,381,2,90,1
146,382,2,90,1
147,384,2,90,1
148,399,2,90,1
149,404,2,90,1
150,408,1,90,1
151,411,4,90,1
152,413,2,90,1
153,414,7,90,1
154,416,2,90,1
155,420,5,90,1
156,421,2,90,1
157,422,2,90,1
158,423,7,90,1
159,424,3,90,1
160,425,4,90,1
161,447,8,90,1
162,449,5,90,1
163,450,2,90,1
164,451,6,90,1
165,455,7,90,1
166,456,2,90,1
167,457,2,90,1
168,458,2,90,1
169,460,6,90,1
170,464,3,90,1
171,466,1,90,1
172,468,2,90,1
173,477,6,90,1
174,478,4,90,1
175,485,8,90,1
176,488,6,90,1
177,491,8,90,1
178,493,6,90,1
179,494,6,90,1
180,495,2,90,1
181,503,11,90,1
182,505,4,90,1
183,510,7,90,1
184,517,8,90,1
185,518,8,90,1
186,524,3,90,1
187,525,2,90,1
188,529,2,90,1
189,538,4,90,1
190,558,4,90,1
191,559,2,90,1
192,560,2,90,1
