,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,21,4.4460000000000015,False,1,1,13.9,4.4460000000000015
1,285,Alexander-Arnold,14,2,73,21,4.283,False,1,1,17.4,4.283
2,302,Stones,43,2,54,21,4.123,False,1,1,2.4,4.123
3,457,Cresswell,21,2,48,21,3.57,False,1,1,1.6,3.57
4,13,Saka,3,3,81,21,5.041,False,1,1,21.0,5.041
5,45,Bailey,7,3,45,21,4.388,False,1,1,4.1,4.388
6,225,Rodrigo,2,3,64,21,5.013999999999999,False,1,1,7.8,5.013999999999999
7,283,Salah,14,3,128,21,6.3329999999999975,False,1,1,28.1,6.3329999999999975
8,62,Moore,91,4,53,21,4.367,False,1,1,1.2,4.367
9,318,Haaland,43,4,122,21,7.706,True,2,1,85.1,15.412
10,427,Kane,6,4,117,21,5.517,False,1,1,35.6,5.517
11,77,Dennis,91,1,39,21,0.0,False,0,0,0.5,0.0
12,153,Tomkins,31,2,39,21,1.392,False,0,0,0.9,0.0
13,343,B.Williams,1,2,38,21,0.04,False,0,0,3.3,0.0
14,4,Elneny,3,3,42,21,0.217,False,0,0,0.8,0.0
