,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,21,4.444,False,1,1,13.9,4.444
1,284,Robertson,14,2,68,21,3.925,False,1,1,5.2,3.925
2,285,Alexander-Arnold,14,2,73,21,4.251,False,1,1,17.4,4.251
3,357,Trippier,4,2,60,21,3.963,False,1,1,68.2,3.963
4,13,Saka,3,3,81,21,5.0889999999999995,False,1,1,20.8,5.0889999999999995
5,45,Bailey,7,3,45,21,4.1560000000000015,False,1,1,4.1,4.1560000000000015
6,225,Rodrigo,2,3,64,21,4.833,False,1,1,7.6,4.833
7,283,Salah,14,3,128,21,6.32,False,1,1,28.4,6.32
8,11,Nketiah,3,4,66,21,4.466,False,1,1,3.4,4.466
9,80,Toney,94,4,76,21,4.948,False,1,1,26.7,4.948
10,318,Haaland,43,4,122,21,7.553,True,2,1,85.1,15.106
11,518,Hennessey,17,1,39,21,3.5460000000000003,False,0,0,1.6,0.0
12,463,Coufal,21,2,41,21,3.347,False,0,0,0.6,0.0
13,573,Lewis,43,2,39,21,3.0260000000000002,False,0,0,0.9,0.0
14,370,S.Longstaff,4,3,44,21,2.721,False,0,0,1.3,0.0
