,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,2,Leno,54,1,46,32,3.639,False,1,1,3.5,3.639
1,5,Holding,3,2,42,32,4.013999999999999,False,1,1,0.1,4.013999999999999
2,167,Guéhi,31,2,44,32,3.802,False,1,1,1.7,3.802
3,290,Konaté,14,2,48,32,3.514,False,1,1,0.8,3.514
4,169,Eze,31,3,55,32,3.964,False,1,1,4.2,3.964
5,171,Olise,31,3,55,32,4.192,False,1,1,3.4,4.192
6,465,Bowen,21,3,80,32,3.8510000000000004,False,1,1,3.3,3.8510000000000004
7,614,Willian,54,3,55,32,4.0089999999999995,False,1,1,0.3,4.0089999999999995
8,680,Gakpo,14,3,76,32,5.165,True,2,1,3.7,10.33
9,66,Solanke,91,4,55,32,4.595,False,1,1,2.4,4.595
10,95,Mbeumo,94,4,58,32,3.688,False,1,1,3.6,3.688
11,455,Fabianski,21,1,49,32,3.63,False,0,0,1.1,0.0
12,92,Pinnock,94,2,44,32,3.2880000000000003,False,0,0,1.2,0.0
13,461,Zouma,21,2,44,32,3.236,False,0,0,1.4,0.0
14,618,Vinícius,54,4,54,32,3.655,False,0,0,0.2,0.0
