,ID,Points,Minutes,sim
0,6,9,90,1
1,14,0,90,1
2,15,2,90,1
3,16,7,90,1
4,19,2,90,1
5,21,10,90,1
6,22,20,90,1
7,23,3,90,1
8,26,2,90,1
9,30,1,90,1
10,33,3,90,1
11,35,2,90,1
12,38,1,90,1
13,39,1,90,1
14,40,2,90,1
15,41,2,90,1
16,42,2,90,1
17,45,1,90,1
18,50,2,90,1
19,51,4,90,1
20,52,1,90,1
21,55,8,90,1
22,56,1,90,1
23,58,1,90,1
24,59,1,90,1
25,62,1,90,1
26,63,6,90,1
27,67,2,90,1
28,69,1,90,1
29,70,2,90,1
30,71,1,90,1
31,74,3,90,1
32,75,12,90,1
33,76,1,90,1
34,77,2,90,1
35,78,2,90,1
36,80,2,90,1
37,81,5,90,1
38,82,7,90,1
39,83,1,90,1
40,91,1,90,1
41,96,5,90,1
42,98,3,90,1
43,100,2,90,1
44,101,2,90,1
45,106,3,90,1
46,107,4,90,1
47,109,2,90,1
48,110,1,90,1
49,112,6,90,1
50,113,3,90,1
51,115,7,90,1
52,118,5,90,1
53,121,2,90,1
54,123,12,90,1
55,125,2,90,1
56,127,2,90,1
57,128,6,90,1
58,130,2,90,1
59,133,2,90,1
60,138,4,90,1
61,141,5,90,1
62,143,2,90,1
63,144,7,90,1
64,145,7,90,1
65,146,-1,90,1
66,150,2,90,1
67,154,2,90,1
68,155,7,90,1
69,162,2,90,1
70,165,3,90,1
71,169,1,90,1
72,170,5,90,1
73,172,2,90,1
74,173,4,90,1
75,177,2,90,1
76,179,2,90,1
77,180,8,90,1
78,184,1,90,1
79,185,1,90,1
80,186,2,90,1
81,188,2,90,1
82,190,1,90,1
83,191,2,90,1
84,194,1,90,1
85,196,3,90,1
86,198,3,90,1
87,199,1,90,1
88,200,6,90,1
89,207,6,90,1
90,208,6,90,1
91,209,6,90,1
92,210,3,90,1
93,212,3,90,1
94,214,3,90,1
95,215,3,90,1
96,217,6,90,1
97,220,6,90,1
98,222,6,90,1
99,224,15,90,1
100,225,6,90,1
101,229,9,90,1
102,230,19,90,1
103,231,6,90,1
104,232,3,90,1
105,233,16,90,1
106,234,6,90,1
107,240,11,90,1
108,249,6,90,1
109,250,10,90,1
110,254,9,90,1
111,256,6,90,1
112,257,6,90,1
113,258,6,90,1
114,259,7,90,1
115,261,3,90,1
116,263,6,90,1
117,266,3,90,1
118,270,6,90,1
119,272,3,90,1
120,274,3,90,1
121,277,3,90,1
122,279,8,90,1
123,281,6,90,1
124,282,4,90,1
125,285,3,90,1
126,295,1,90,1
127,298,2,90,1
128,299,1,90,1
129,303,1,90,1
130,305,1,90,1
131,314,1,90,1
132,315,2,90,1
133,318,4,90,1
134,319,4,90,1
135,324,1,90,1
136,326,1,90,1
137,333,6,90,1
138,335,3,90,1
139,336,3,90,1
140,337,6,90,1
141,338,6,90,1
142,339,3,90,1
143,341,3,90,1
144,343,6,90,1
145,345,2,90,1
146,351,6,90,1
147,353,6,90,1
148,354,2,90,1
149,357,9,90,1
150,359,8,90,1
151,361,6,90,1
152,362,6,90,1
153,363,4,90,1
154,364,6,90,1
155,365,3,90,1
156,370,7,90,1
157,376,-1,90,1
158,379,-1,90,1
159,381,2,90,1
160,382,-1,90,1
161,386,2,90,1
162,399,2,90,1
163,403,2,90,1
164,408,6,90,1
165,411,7,90,1
166,413,6,90,1
167,414,6,90,1
168,416,3,90,1
169,420,5,90,1
170,421,3,90,1
171,422,3,90,1
172,423,6,90,1
173,425,9,90,1
174,426,12,90,1
175,428,2,90,1
176,431,5,90,1
177,432,2,90,1
178,438,3,90,1
179,439,5,90,1
180,445,2,90,1
181,449,2,90,1
182,450,2,90,1
183,461,5,90,1
184,464,7,90,1
185,465,1,90,1
186,468,2,90,1
187,470,2,90,1
188,471,2,90,1
189,475,2,90,1
190,477,-1,90,1
191,483,1,90,1
192,484,2,90,1
193,485,3,90,1
194,488,-1,90,1
195,494,6,90,1
196,502,3,90,1
197,503,10,90,1
198,505,3,90,1
199,512,3,90,1
200,516,6,90,1
201,518,6,90,1
202,525,6,90,1
203,527,2,90,1
204,552,5,90,1
205,555,6,90,1
206,558,2,90,1
207,559,0,90,1
208,575,9,90,1
209,579,3,90,1
210,580,1,90,1
211,583,2,90,1
212,584,4,90,1
213,585,3,90,1
214,586,12,90,1
215,677,-1,90,1
216,679,2,90,1
217,681,5,90,1
218,690,5,90,1
219,696,3,90,1
220,697,2,90,1
221,699,2,90,1
222,700,9,90,1
223,701,8,90,1
224,702,3,90,1
0,5,1,90,2
1,6,2,90,2
2,7,2,90,2
3,14,1,90,2
4,16,1,90,2
5,19,2,90,2
6,22,3,90,2
7,23,1,90,2
8,26,2,90,2
9,30,1,90,2
10,35,2,90,2
11,38,4,90,2
12,39,0,90,2
13,40,2,90,2
14,41,3,90,2
15,44,4,90,2
16,50,2,90,2
17,51,2,90,2
18,52,1,90,2
19,59,2,90,2
20,60,2,90,2
21,62,2,90,2
22,63,13,90,2
23,64,2,90,2
24,67,1,90,2
25,69,5,90,2
26,71,2,90,2
27,73,2,90,2
28,74,7,90,2
29,75,2,90,2
30,76,2,90,2
31,77,2,90,2
32,78,2,90,2
33,80,3,90,2
34,81,2,90,2
35,83,2,90,2
36,86,2,90,2
37,91,2,90,2
38,96,2,90,2
39,98,4,90,2
40,101,2,90,2
41,103,2,90,2
42,104,2,90,2
43,106,2,90,2
44,107,12,90,2
45,109,2,90,2
46,112,4,90,2
47,113,4,90,2
48,115,4,90,2
49,118,10,90,2
50,121,6,90,2
51,122,9,90,2
52,123,8,90,2
53,127,8,90,2
54,128,2,90,2
55,132,3,90,2
56,134,2,90,2
57,137,3,90,2
58,138,3,90,2
59,141,6,90,2
60,143,6,90,2
61,145,5,90,2
62,146,6,90,2
63,150,12,90,2
64,153,2,90,2
65,154,8,90,2
66,155,3,90,2
67,159,5,90,2
68,160,3,90,2
69,162,9,90,2
70,165,3,90,2
71,169,9,90,2
72,170,3,90,2
73,173,4,90,2
74,177,4,90,2
75,178,2,90,2
76,179,5,90,2
77,180,5,90,2
78,184,2,90,2
79,185,2,90,2
80,187,2,90,2
81,188,2,90,2
82,189,2,90,2
83,191,2,90,2
84,196,8,90,2
85,198,2,90,2
86,199,5,90,2
87,200,7,90,2
88,205,2,90,2
89,207,12,90,2
90,208,6,90,2
91,210,6,90,2
92,212,3,90,2
93,217,6,90,2
94,220,12,90,2
95,222,2,90,2
96,224,1,90,2
97,229,1,90,2
98,230,19,90,2
99,231,1,90,2
100,232,5,90,2
101,233,16,90,2
102,234,10,90,2
103,237,7,90,2
104,244,10,90,2
105,249,2,90,2
106,251,5,90,2
107,252,2,90,2
108,254,2,90,2
109,255,2,90,2
110,256,2,90,2
111,257,4,90,2
112,259,2,90,2
113,261,7,90,2
114,264,2,90,2
115,266,2,90,2
116,267,5,90,2
117,270,1,90,2
118,271,2,90,2
119,272,2,90,2
120,273,1,90,2
121,277,2,90,2
122,281,2,90,2
123,282,7,90,2
124,284,1,90,2
125,285,2,90,2
126,291,2,90,2
127,295,0,90,2
128,298,7,90,2
129,303,0,90,2
130,304,2,90,2
131,305,0,90,2
132,307,2,90,2
133,310,5,90,2
134,314,1,90,2
135,315,7,90,2
136,318,2,90,2
137,319,1,90,2
138,326,1,90,2
139,327,1,90,2
140,333,2,90,2
141,335,2,90,2
142,336,2,90,2
143,337,2,90,2
144,339,2,90,2
145,341,7,90,2
146,342,5,90,2
147,343,2,90,2
148,351,2,90,2
149,353,2,90,2
150,354,2,90,2
151,357,16,90,2
152,359,5,90,2
153,360,2,90,2
154,361,2,90,2
155,363,2,90,2
156,364,5,90,2
157,365,3,90,2
158,370,2,90,2
159,376,-2,90,2
160,379,-2,90,2
161,382,1,90,2
162,399,7,90,2
163,403,5,90,2
164,404,2,90,2
165,408,2,90,2
166,411,2,90,2
167,413,5,90,2
168,414,2,90,2
169,416,5,90,2
170,419,7,90,2
171,420,2,90,2
172,422,2,90,2
173,423,4,90,2
174,424,2,90,2
175,426,2,90,2
176,428,2,90,2
177,429,2,90,2
178,431,5,90,2
179,433,2,90,2
180,437,2,90,2
181,438,7,90,2
182,441,5,90,2
183,449,2,90,2
184,450,6,90,2
185,456,1,90,2
186,458,3,90,2
187,464,3,90,2
188,468,2,90,2
189,470,8,90,2
190,475,2,90,2
191,477,8,90,2
192,484,2,90,2
193,485,4,90,2
194,488,6,90,2
195,491,2,90,2
196,494,2,90,2
197,502,2,90,2
198,503,9,90,2
199,505,8,90,2
200,516,2,90,2
201,517,2,90,2
202,524,2,90,2
203,525,4,90,2
204,529,2,90,2
205,552,2,90,2
206,555,1,90,2
207,558,2,90,2
208,559,4,90,2
209,575,5,90,2
210,578,12,90,2
211,579,2,90,2
212,580,1,90,2
213,583,2,90,2
214,584,10,90,2
215,585,5,90,2
216,587,3,90,2
217,675,1,90,2
218,676,-2,90,2
219,677,-2,90,2
220,681,9,90,2
221,696,15,90,2
222,699,2,90,2
223,700,9,90,2
224,701,7,90,2
225,702,8,90,2
0,6,6,90,3
1,7,2,90,3
2,10,6,90,3
3,15,2,90,3
4,16,1,90,3
5,19,3,90,3
6,20,9,90,3
7,21,5,90,3
8,22,2,90,3
9,23,1,90,3
10,30,6,90,3
11,33,2,90,3
12,35,3,90,3
13,38,6,90,3
14,39,6,90,3
15,40,2,90,3
16,44,6,90,3
17,45,6,90,3
18,50,3,90,3
19,51,3,90,3
20,52,6,90,3
21,55,3,90,3
22,58,6,90,3
23,59,8,90,3
24,63,3,90,3
25,64,3,90,3
26,67,1,90,3
27,69,6,90,3
28,70,3,90,3
29,71,9,90,3
30,73,3,90,3
31,74,3,90,3
32,75,3,90,3
33,76,2,90,3
34,77,2,90,3
35,78,2,90,3
36,80,2,90,3
37,82,2,90,3
38,83,2,90,3
39,84,7,90,3
40,91,5,90,3
41,96,2,90,3
42,98,6,90,3
43,105,2,90,3
44,106,3,90,3
45,107,4,90,3
46,109,8,90,3
47,112,3,90,3
48,113,3,90,3
49,115,7,90,3
50,118,2,90,3
51,119,2,90,3
52,121,2,90,3
53,122,2,90,3
54,125,2,90,3
55,127,2,90,3
56,128,1,90,3
57,130,2,90,3
58,131,3,90,3
59,138,10,90,3
60,143,2,90,3
61,144,2,90,3
62,145,3,90,3
63,146,4,90,3
64,154,8,90,3
65,159,9,90,3
66,162,1,90,3
67,165,12,90,3
68,169,9,90,3
69,170,12,90,3
70,173,6,90,3
71,174,3,90,3
72,177,6,90,3
73,178,6,90,3
74,179,6,90,3
75,180,16,90,3
76,184,0,90,3
77,185,1,90,3
78,186,2,90,3
79,188,2,90,3
80,189,10,90,3
81,190,0,90,3
82,191,2,90,3
83,196,2,90,3
84,198,0,90,3
85,199,0,90,3
86,200,2,90,3
87,202,2,90,3
88,205,2,90,3
89,208,2,90,3
90,209,2,90,3
91,210,2,90,3
92,212,2,90,3
93,217,2,90,3
94,219,2,90,3
95,220,2,90,3
96,222,5,90,3
97,224,1,90,3
98,229,1,90,3
99,230,2,90,3
100,231,4,90,3
101,232,2,90,3
102,233,7,90,3
103,234,1,90,3
104,237,1,90,3
105,238,1,90,3
106,249,2,90,3
107,251,2,90,3
108,252,2,90,3
109,254,7,90,3
110,256,2,90,3
111,257,2,90,3
112,259,3,90,3
113,261,2,90,3
114,265,5,90,3
115,266,5,90,3
116,267,5,90,3
117,270,6,90,3
118,274,3,90,3
119,277,4,90,3
120,279,8,90,3
121,281,8,90,3
122,282,16,90,3
123,284,6,90,3
124,285,3,90,3
125,290,6,90,3
126,291,7,90,3
127,295,6,90,3
128,298,6,90,3
129,302,6,90,3
130,303,6,90,3
131,307,9,90,3
132,314,6,90,3
133,315,2,90,3
134,319,6,90,3
135,326,6,90,3
136,333,1,90,3
137,335,2,90,3
138,336,13,90,3
139,337,2,90,3
140,341,5,90,3
141,343,1,90,3
142,345,8,90,3
143,347,5,90,3
144,353,1,90,3
145,354,2,90,3
146,360,1,90,3
147,361,1,90,3
148,363,3,90,3
149,364,1,90,3
150,369,2,90,3
151,370,1,90,3
152,373,2,90,3
153,376,2,90,3
154,379,2,90,3
155,381,4,90,3
156,382,2,90,3
157,386,2,90,3
158,399,7,90,3
159,403,5,90,3
160,408,1,90,3
161,411,1,90,3
162,413,2,90,3
163,414,1,90,3
164,416,2,90,3
165,417,1,90,3
166,421,4,90,3
167,422,2,90,3
168,423,2,90,3
169,425,1,90,3
170,426,3,90,3
171,429,6,90,3
172,432,6,90,3
173,434,3,90,3
174,437,6,90,3
175,438,4,90,3
176,439,6,90,3
177,445,2,90,3
178,449,3,90,3
179,450,6,90,3
180,460,1,90,3
181,464,2,90,3
182,468,5,90,3
183,471,3,90,3
184,474,1,90,3
185,475,8,90,3
186,477,1,90,3
