,ID,Points,Minutes,sim
0,1,6,90,1
1,2,6,90,1
2,3,7,90,1
3,6,2,90,1
4,8,2,90,1
5,10,3,90,1
6,13,2,90,1
7,15,2,90,1
8,16,5,90,1
9,28,2,90,1
10,31,7,90,1
11,37,6,90,1
12,39,6,90,1
13,40,6,90,1
14,42,6,90,1
15,43,6,90,1
16,44,6,90,1
17,46,3,90,1
18,47,3,90,1
19,53,3,90,1
20,57,2,90,1
21,64,12,90,1
22,66,2,90,1
23,69,2,90,1
24,71,2,90,1
25,73,2,90,1
26,79,5,90,1
27,81,4,90,1
28,83,2,90,1
29,85,2,90,1
30,88,7,90,1
31,89,2,90,1
32,92,2,90,1
33,94,2,90,1
34,95,2,90,1
35,102,2,90,1
36,104,2,90,1
37,106,2,90,1
38,107,2,90,1
39,108,2,90,1
40,110,9,90,1
41,111,7,90,1
42,116,4,90,1
43,120,2,90,1
44,125,2,90,1
45,128,6,90,1
46,130,2,90,1
47,133,6,90,1
48,135,3,90,1
49,141,6,90,1
50,148,3,90,1
51,154,2,90,1
52,157,2,90,1
53,159,7,90,1
54,161,2,90,1
55,165,2,90,1
56,167,3,90,1
57,169,4,90,1
58,170,2,90,1
59,171,2,90,1
60,175,5,90,1
61,180,1,90,1
62,182,1,90,1
63,185,2,90,1
64,186,3,90,1
65,188,1,90,1
66,189,2,90,1
67,191,2,90,1
68,199,1,90,1
69,204,3,90,1
70,205,3,90,1
71,209,6,90,1
72,210,2,90,1
73,211,3,90,1
74,212,3,90,1
75,215,6,90,1
76,217,6,90,1
77,220,3,90,1
78,222,1,90,1
79,224,2,90,1
80,230,1,90,1
81,233,2,90,1
82,237,2,90,1
83,239,1,90,1
84,240,2,90,1
85,244,1,90,1
86,249,6,90,1
87,255,2,90,1
88,256,9,90,1
89,258,6,90,1
90,259,8,90,1
91,261,3,90,1
92,264,3,90,1
93,272,6,90,1
94,275,3,90,1
95,280,6,90,1
96,281,6,90,1
97,282,3,90,1
98,283,4,90,1
99,284,9,90,1
100,285,9,90,1
101,288,2,90,1
102,290,8,90,1
103,291,3,90,1
104,297,6,90,1
105,299,2,90,1
106,300,7,90,1
107,301,5,90,1
108,304,8,90,1
109,305,2,90,1
110,307,2,90,1
111,309,2,90,1
112,312,2,90,1
113,314,5,90,1
114,327,6,90,1
115,329,6,90,1
116,335,3,90,1
117,340,3,90,1
118,341,6,90,1
119,345,2,90,1
120,357,2,90,1
121,365,5,90,1
122,366,4,90,1
123,371,2,90,1
124,373,2,90,1
125,374,2,90,1
126,376,3,90,1
127,377,2,90,1
128,387,2,90,1
129,394,6,90,1
130,397,2,90,1
131,400,2,90,1
132,401,2,90,1
133,405,2,90,1
134,406,2,90,1
135,407,2,90,1
136,408,2,90,1
137,409,2,90,1
138,413,2,90,1
139,419,2,90,1
140,426,6,90,1
141,427,10,90,1
142,428,3,90,1
143,430,9,90,1
144,432,8,90,1
145,433,8,90,1
146,443,6,90,1
147,444,6,90,1
148,454,2,90,1
149,455,2,90,1
150,456,2,90,1
151,458,2,90,1
152,459,2,90,1
153,461,5,90,1
154,464,4,90,1
155,465,3,90,1
156,467,2,90,1
157,468,2,90,1
158,469,2,90,1
159,472,2,90,1
160,479,3,90,1
161,482,2,90,1
162,484,2,90,1
163,486,2,90,1
164,491,2,90,1
165,493,2,90,1
166,504,7,90,1
167,510,2,90,1
168,513,6,90,1
169,514,5,90,1
170,516,2,90,1
171,519,5,90,1
172,520,6,90,1
173,523,5,90,1
174,544,2,90,1
175,548,6,90,1
176,549,3,90,1
177,552,2,90,1
178,559,2,90,1
179,570,2,90,1
180,574,2,90,1
181,576,4,90,1
182,578,1,90,1
183,583,2,90,1
184,586,2,90,1
185,587,2,90,1
186,589,5,90,1
187,593,3,90,1
188,594,2,90,1
189,602,2,90,1
190,603,2,90,1
191,609,3,90,1
192,610,2,90,1
193,611,2,90,1
194,612,6,90,1
195,623,2,90,1
196,628,2,90,1
197,661,3,90,1
198,682,2,90,1
199,688,3,90,1
200,691,1,90,1
201,696,5,90,1
202,698,7,90,1
203,701,5,90,1
204,704,2,90,1
205,705,2,90,1
206,708,3,90,1
207,709,6,90,1
208,710,2,90,1
209,712,2,90,1
210,717,2,90,1
211,718,2,90,1
212,720,2,90,1
213,724,6,90,1
214,729,2,90,1
215,730,2,90,1
216,731,2,90,1
217,733,6,90,1
218,734,2,90,1
219,741,2,90,1
0,2,0,90,2
1,3,2,90,2
2,6,2,90,2
3,7,7,90,2
4,8,5,90,2
5,10,2,90,2
6,13,15,90,2
7,15,2,90,2
8,16,2,90,2
9,18,2,90,2
10,21,2,90,2
11,28,5,90,2
12,30,2,90,2
13,31,6,90,2
14,33,6,90,2
15,37,3,90,2
16,39,6,90,2
17,40,5,90,2
18,42,3,90,2
19,44,6,90,2
20,46,3,90,2
21,47,3,90,2
22,53,3,90,2
23,57,2,90,2
24,64,7,90,2
25,66,9,90,2
26,67,5,90,2
27,69,5,90,2
28,70,4,90,2
29,73,2,90,2
30,75,7,90,2
31,81,2,90,2
32,83,7,90,2
33,84,5,90,2
34,85,2,90,2
35,88,2,90,2
36,89,2,90,2
37,92,2,90,2
38,93,2,90,2
39,95,5,90,2
40,101,3,90,2
41,102,7,90,2
42,104,3,90,2
43,106,6,90,2
44,107,3,90,2
45,109,8,90,2
46,111,13,90,2
47,124,3,90,2
48,133,3,90,2
49,136,2,90,2
50,141,0,90,2
51,142,2,90,2
52,145,2,90,2
53,148,2,90,2
54,149,3,90,2
55,156,0,90,2
56,159,10,90,2
57,163,7,90,2
58,165,3,90,2
59,166,5,90,2
60,167,0,90,2
61,169,7,90,2
62,170,0,90,2
63,175,0,90,2
64,182,4,90,2
65,185,2,90,2
66,186,3,90,2
67,188,1,90,2
68,191,6,90,2
69,192,1,90,2
70,194,1,90,2
71,197,1,90,2
72,199,1,90,2
73,200,7,90,2
74,205,2,90,2
75,209,0,90,2
76,211,5,90,2
77,212,2,90,2
78,215,5,90,2
79,217,0,90,2
80,220,2,90,2
81,222,2,90,2
82,230,2,90,2
83,233,2,90,2
84,239,2,90,2
85,244,2,90,2
86,245,2,90,2
87,246,2,90,2
88,249,6,90,2
89,255,6,90,2
90,256,6,90,2
91,258,9,90,2
92,259,3,90,2
93,261,8,90,2
94,262,8,90,2
95,264,3,90,2
96,272,0,90,2
97,275,2,90,2
98,280,4,90,2
99,281,1,90,2
100,282,5,90,2
101,283,2,90,2
102,284,1,90,2
103,290,1,90,2
104,291,7,90,2
105,293,7,90,2
106,296,2,90,2
107,297,10,90,2
108,301,3,90,2
109,302,3,90,2
110,303,2,90,2
111,304,2,90,2
112,307,1,90,2
113,309,1,90,2
114,311,2,90,2
115,315,5,90,2
116,318,6,90,2
117,319,2,90,2
118,321,5,90,2
119,327,1,90,2
120,329,1,90,2
121,332,4,90,2
122,333,10,90,2
123,335,16,90,2
124,337,4,90,2
125,340,10,90,2
126,342,1,90,2
127,345,5,90,2
128,356,12,90,2
129,358,6,90,2
130,366,7,90,2
131,369,18,90,2
132,370,6,90,2
133,371,3,90,2
134,374,5,90,2
135,376,6,90,2
136,377,6,90,2
137,387,2,90,2
138,394,18,90,2
139,397,3,90,2
140,400,2,90,2
141,401,1,90,2
142,406,2,90,2
143,407,2,90,2
144,409,1,90,2
145,410,1,90,2
146,411,10,90,2
147,426,6,90,2
148,427,5,90,2
149,428,3,90,2
150,441,3,90,2
151,443,6,90,2
152,444,3,90,2
153,445,6,90,2
154,448,11,90,2
155,454,7,90,2
156,455,1,90,2
157,456,1,90,2
158,457,1,90,2
159,458,2,90,2
160,459,0,90,2
161,461,1,90,2
162,463,3,90,2
163,467,2,90,2
164,468,2,90,2
165,470,0,90,2
166,472,1,90,2
167,480,7,90,2
168,482,0,90,2
169,484,0,90,2
170,491,2,90,2
171,493,10,90,2
172,507,4,90,2
173,513,6,90,2
174,514,5,90,2
175,519,7,90,2
176,520,0,90,2
177,526,2,90,2
178,534,5,90,2
179,548,6,90,2
180,552,6,90,2
181,559,6,90,2
182,573,4,90,2
183,574,2,90,2
184,577,2,90,2
185,578,2,90,2
186,580,7,90,2
187,582,2,90,2
188,583,5,90,2
189,586,6,90,2
190,589,2,90,2
191,593,2,90,2
192,594,2,90,2
193,596,2,90,2
194,603,3,90,2
195,610,1,90,2
196,612,6,90,2
197,614,7,90,2
198,625,5,90,2
199,628,1,90,2
200,661,2,90,2
