,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,20,7.630000000000001,False,1,1,13.7,7.630000000000001
1,85,Henry,94,2,45,20,4.038,False,1,1,1.1,4.038
2,308,Aké,43,2,50,20,6.063,False,1,1,1.6,6.063
3,357,Trippier,4,2,60,20,4.798,False,1,1,67.5,4.798
4,160,Zaha,31,3,73,20,8.13,False,1,1,11.9,8.13
5,169,Eze,31,3,56,20,6.244,False,1,1,3.0,6.244
6,171,Olise,31,3,54,20,6.178,False,1,1,0.4,6.178
7,335,Rashford,1,3,70,20,7.731,False,1,1,40.7,7.731
8,318,Haaland,43,4,122,20,12.030999999999999,True,2,1,85.1,24.061999999999998
9,345,Martial,1,4,66,20,6.4979999999999976,False,1,1,5.0,6.4979999999999976
10,427,Kane,6,4,116,20,8.05,False,1,1,32.1,8.05
11,425,Lloris,6,1,55,20,6.327000000000001,False,0,0,4.5,0.0
12,448,Perišić,6,2,55,20,4.311,False,0,0,20.5,0.0
13,526,Mee,94,2,46,20,4.35,False,0,0,6.8,0.0
14,609,Antony,1,3,74,20,7.011,False,0,0,3.6,0.0
