,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,5.5136,False,1,1,13.7,5.5136
1,16,Gabriel,3,2,52,4.5102,False,1,1,13.9,4.5102
2,285,Alexander-Arnold,14,2,73,4.466400000000001,False,1,1,17.8,4.466400000000001
3,533,Martínez,1,2,45,3.9270000000000005,False,1,1,5.8,3.9270000000000005
4,13,Saka,3,3,81,5.5718000000000005,False,1,1,20.9,5.5718000000000005
5,19,Martinelli,3,3,68,5.5464,False,1,1,48.0,5.5464
6,160,Zaha,31,3,73,4.8142000000000005,False,1,1,11.9,4.8142000000000005
7,301,De Bruyne,43,3,125,6.7696,False,1,1,37.6,6.7696
8,335,Rashford,1,3,70,5.2996,False,1,1,40.7,5.2996
9,318,Haaland,43,4,122,8.8448,True,2,1,85.1,17.6896
10,345,Martial,1,4,66,4.7766,False,1,1,5.0,4.7766
11,152,Guaita,31,1,45,3.9436,False,0,0,2.2,0.0
12,377,Botman,4,2,45,3.2916000000000003,False,0,0,4.9,0.0
13,558,Bueno,39,2,39,2.0265999999999997,False,0,0,6.0,0.0
14,237,Greenwood,2,4,42,1.0436,False,0,0,13.0,0.0
