,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,100.0,100.0,153256,0,0,-1,1,0,3,3.7,2.1,2,Mohamed Naser,1.6,12,False,,2022-01-01T17:00:18.558719Z,44,153256.jpg,1.9,El Sayed Elneny,0.4,False,,a,1,3,19,42599,1977,75155,711,0.4,4.3,Elneny,441,0,2,0,10,0,0,0,1,0,0,0,98,104.2,91.0,23.0,21.9,374,155,283,157,386,188,383,168,,,,,,
11,0.0,0.0,154043,0,0,-3,3,0,3,0.0,0.0,0,Ainsley,0.0,13,False,Season-long loan to Roma,2022-01-10T11:28:00.855474Z,52,154043.jpg,1.5,Maitland-Niles,0.0,False,,u,1,3,12,4745,0,9785,10,0.0,2.3,Maitland-Niles,263,0,0,2,4,0,0,0,0,0,0,0,44,42.6,41.3,9.0,9.3,430,183,359,178,417,201,431,192,,,,,,
12,100.0,100.0,156074,0,0,-4,4,1,2,5.3,2.9,10,Rob,2.4,14,False,,2021-09-11T17:30:15.865590Z,41,156074.jpg,2.3,Holding,0.8,False,,a,1,3,28,96569,20686,190618,949,0.6,6.8,Holding,628,1,0,2,11,0,0,0,2,0,0,2,132,232.8,4.3,49.0,28.7,273,105,444,165,347,121,350,123,,,,,,
13,0.0,0.0,167199,0,0,0,0,1,3,0.0,0.0,0,Thomas,0.0,15,False,Thigh injury - Unknown return date,2022-04-04T22:30:18.034453Z,50,167199.jpg,3.0,Partey,0.2,False,,i,1,3,71,92434,18,87411,746,0.0,14.2,Partey,2027,2,2,10,25,0,0,0,6,0,0,4,345,359.6,275.5,394.0,103.0,184,64,141,92,99,55,120,72,,,6.0,,,
14,0.0,0.0,192895,-1,1,-1,1,3,2,0.0,0.0,0,Kieran,0.0,16,False,Knee injury - Unknown return date,2022-04-04T22:30:18.048398Z,49,192895.jpg,4.8,Tierney,5.1,False,,i,1,3,106,2015674,87,2221838,23726,0.0,21.6,Tierney,1916,1,3,11,21,0,0,0,0,0,0,11,454,365.2,335.9,198.0,90.1,179,78,112,20,204,45,164,41,,,,,,
15,100.0,100.0,195735,0,0,-6,6,0,3,1.3,0.9,0,Nicolas,0.4,17,False,,2022-04-04T22:30:18.062274Z,69,195735.jpg,2.3,Pépé,0.8,False,,a,1,3,39,137889,272,358316,519,0.1,5.7,Pépé,630,1,3,2,8,0,0,0,0,0,0,1,113,118.0,201.2,387.0,70.3,365,152,179,113,104,58,228,110,6.0,,2.0,,2.0,
16,0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,18,False,Joined Fiorentina on a season-long loan - Expected back 01 Jul,2021-08-25T22:00:08.179808Z,45,198849.jpg,0.0,Torreira,0.1,False,,u,1,3,0,6292,0,34041,18,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,625,239,621,241,604,238,627,240,,,,,,
17,100.0,100.0,205533,1,-1,1,-1,1,4,8.1,4.3,1,Edward,3.8,20,False,,2021-08-08T18:00:05.173437Z,56,205533.jpg,1.9,Nketiah,6.7,False,,a,1,3,33,644047,229345,81908,10919,0.7,5.9,Nketiah,505,2,1,0,11,0,0,0,2,0,0,3,108,143.4,122.2,210.0,47.3,344,43,246,39,191,48,299,46,,,,,,
18,100.0,100.0,209289,0,0,2,-2,1,3,5.7,3.1,1,Emile,2.6,21,False,,2022-03-07T09:30:13.243078Z,57,209289.jpg,4.1,Smith Rowe,10.8,False,,a,1,3,123,3928194,23488,3650189,27352,0.5,21.6,Smith Rowe,1819,10,2,8,28,0,0,0,0,0,0,9,430,548.2,439.7,576.0,156.3,82,31,68,49,53,31,44,30,5.0,,,,,
19,100.0,75.0,223340,-1,1,2,-2,4,3,11.7,4.6,4,Bukayo,5.6,22,True,,2022-04-23T22:00:12.451183Z,67,223340.jpg,4.9,Saka,30.3,False,,a,1,3,168,4965157,122031,3457798,36486,0.8,25.1,Saka,2654,11,8,13,32,0,0,0,6,0,0,18,534,754.2,909.1,1305.0,296.6,17,6,7,6,5,3,3,3,1.0,,,,3.0,
20,100.0,100.0,226597,0,0,4,-4,5,2,6.9,3.7,11,Gabriel,3.2,23,False,,2021-08-04T10:30:07.822243Z,54,226597.jpg,4.3,Magalhães,8.5,False,,a,1,3,134,1550146,47136,869058,12159,0.6,24.8,Gabriel,2736,4,0,13,32,0,0,0,5,1,0,16,624,659.8,124.7,427.0,121.0,40,11,245,68,82,5,86,13,,,,,,
21,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,45,0,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,644,242,640,242,626,241,646,242,,,,,,
22,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,129,1,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,647,252,644,253,630,250,649,252,,,,,,
23,100.0,100.0,444145,0,0,-2,2,1,3,5.3,2.9,6,Gabriel Teodoro,2.4,26,False,,2022-02-10T23:30:16.705628Z,53,444145.jpg,3.6,Martinelli Silva,3.3,False,,a,1,3,90,1393224,14781,1108791,12940,0.5,17.0,Martinelli,1588,5,5,7,18,0,0,0,1,1,0,4,276,370.0,380.1,628.0,137.9,171,61,87,61,49,29,65,43,4.0,,,,,
24,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,185,0,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,668,244,665,244,652,243,669,244,,,,,,
25,75.0,100.0,198869,0,0,1,-1,0,2,1.9,1.5,0,Ben,1.0,67,False,Hamstring injury - 75% chance of playing,2022-05-01T21:00:13.854536Z,46,198869.jpg,3.5,White,13.9,False,,d,1,3,109,1820151,10037,2392528,135296,0.2,23.7,White,2790,0,0,13,33,0,0,0,2,0,0,9,551,565.4,171.7,150.0,88.7,75,29,203,51,232,61,169,42,,,,,,
26,,,437626,0,0,-2,2,1,2,5.3,2.9,2,Nuno,2.4,466,False,,,43,437626.jpg,2.3,Varela Tavares,0.9,False,,a,1,3,44,165434,26955,120629,1715,0.6,10.2,Tavares,1004,1,1,3,17,0,0,0,2,0,0,2,184,184.4,152.5,201.0,53.9,307,114,222,57,201,43,273,92,,,,,,
27,100.0,100.0,437742,0,0,-2,2,0,3,2.1,1.3,1,Albert,0.8,478,False,,2021-12-18T22:30:10.850943Z,48,437742.jpg,1.7,Sambi Lokonga,0.1,False,,a,1,3,31,21831,27,33750,63,0.2,6.5,Sambi Lokonga,1102,0,0,7,11,0,0,0,5,0,0,0,170,181.8,250.7,87.0,51.9,310,133,157,101,300,151,288,131,,,,,,
28,0.0,0.0,232223,0,0,-3,3,0,4,0.0,0.0,0,Folarin,0.0,530,False,Joined Middlesbrough on loan until the end of the season,2022-01-10T00:00:13.526321Z,47,232223.jpg,1.0,Balogun,0.3,False,,u,1,3,2,62383,0,81538,92,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,488,58,445,60,402,59,484,60,,,,,,
29,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,1073,1,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,491,214,423,204,393,193,461,204,,,,,,
30,0.0,0.0,463748,0,0,0,0,0,1,0.0,0.0,0,Karl,0.0,532,False,Joined Reading on loan until the end of the season - Expected back 01 Jul,2022-01-24T22:30:12.592957Z,40,463748.jpg,0.0,Hein,0.3,False,,u,1,3,0,50944,0,43738,336,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,569,67,557,47,522,33,573,67,,,,,,
31,100.0,100.0,184029,0,0,1,-1,2,3,7.7,4.1,2,Martin,3.6,558,False,,2022-01-13T23:00:14.935017Z,56,184029.jpg,3.7,Ødegaard,6.6,False,,a,1,3,118,1545981,33671,1015967,22947,0.6,21.1,Ødegaard,2422,6,4,11,32,0,0,0,3,0,0,8,474,579.2,910.6,484.0,196.7,66,25,6,5,70,39,27,17,3.0,,1.0,,,
32,100.0,100.0,225321,0,0,6,-6,3,1,4.1,2.3,2,Aaron,1.8,559,False,,2022-03-19T16:30:14.923927Z,51,225321.jpg,4.2,Ramsdale,17.8,False,,a,1,3,127,2938041,21903,1501084,29921,0.4,24.9,Ramsdale,2700,0,0,12,32,0,0,0,1,0,82,14,593,615.4,1.0,0.0,61.6,56,13,467,13,705,76,250,13,,,,,,
33,,,220682,0,0,-1,1,0,1,0.5,0.5,0,Arthur,0.0,572,False,,,39,220682.jpg,0.0,Okonkwo,0.8,False,,a,1,3,0,106254,2275,45774,2897,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,521,48,506,25,469,11,525,48,,,,,,
34,100.0,100.0,223723,0,0,0,0,1,2,1.7,1.1,2,Takehiro,0.6,590,False,,2022-02-24T23:30:16.726238Z,45,223723.jpg,4.0,Tomiyasu,2.0,False,,a,1,3,72,812923,19843,695983,1623,0.1,16.0,Tomiyasu,1462,0,1,9,16,0,0,0,1,0,0,5,316,275.0,200.4,95.0,57.1,236,91,180,42,290,90,259,83,,,,,,
35,,,450544,0,0,0,0,0,3,0.5,0.5,0,Charlie,0.0,664,False,,,45,450544.jpg,0.0,Patino,0.0,False,,a,1,3,0,1888,72,1234,51,0.0,0.0,Patino,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,662,262,658,263,646,262,663,262,,,,,,
36,,,503301,0,0,0,0,0,3,0.5,0.5,0,Omari,0.0,692,False,,,45,503301.jpg,0.0,Hutchinson,0.0,False,,a,1,3,0,262,9,179,7,0.0,0.0,Hutchinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,687,282,684,283,671,282,687,282,,,,,,
37,,,498046,0,0,0,0,0,3,0.5,0.5,0,Salah-Eddine,0.0,693,False,,,45,498046.jpg,0.0,Oulad M'hand,0.0,False,,a,1,3,0,260,15,179,13,0.0,0.0,Oulad M'hand,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,686,281,683,282,670,281,686,281,,,,,,
38,,,444880,0,0,0,0,0,4,0.5,0.5,0,Mika,0.0,694,False,,,45,444880.jpg,0.0,Biereth,0.2,False,,a,1,3,0,29679,2754,14063,1478,0.0,0.0,Biereth,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656,74,652,76,639,74,657,75,,,,,,
39,0.0,0.0,461023,0,0,0,0,0,2,0.0,0.0,0,Ryan,0.0,695,False,Season-long loan to Crewe Alexandra,2022-01-31T09:44:50.419118Z,40,461023.jpg,0.0,Alebiosu,0.0,False,,u,1,3,0,76,0,54,1,0.0,0.0,Alebiosu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,567,215,555,215,520,208,571,215,,,,,,
40,,,490887,0,0,0,0,0,2,0.5,0.5,0,Zach,0.0,705,False,,,40,490887.jpg,0.0,Awe,0.0,False,,a,1,3,0,1998,146,1043,76,0.0,0.0,Awe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,576,222,564,222,529,215,580,222,,,,,,
41,,,232245,0,0,0,0,0,2,0.5,0.5,0,Zak,0.0,711,False,,,40,232245.jpg,0.0,Swanson,0.0,False,,a,1,3,0,682,36,413,39,0.0,0.0,Swanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,548,202,536,202,500,194,552,202,,,,,,
42,,,449444,0,0,0,0,0,2,0.5,0.5,0,Mazeed,0.0,719,False,,,40,449444.jpg,0.0,Ogungbo,0.0,False,,a,1,3,0,252,25,138,31,0.0,0.0,Ogungbo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,563,211,551,211,516,204,567,211,,,,,,
43,,,493928,0,0,0,0,0,3,0.5,0.5,0,Marcelo,0.0,720,False,,,45,493928.jpg,0.0,Flores,0.0,False,,a,1,3,0,92,12,51,9,0.0,0.0,Flores,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,682,277,679,278,666,277,682,277,,,,,,
44,,,439482,0,0,0,0,0,3,0.5,0.5,0,Miguel,0.0,721,False,,,45,439482.jpg,0.0,Azeez,0.0,False,,a,1,3,0,220,39,100,19,0.0,0.0,Azeez,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,654,257,650,258,636,255,655,257,,,,,,
45,,,450553,0,0,0,0,0,2,3.3,1.9,0,Alex,0.0,730,False,,,40,450553.jpg,0.0,Kirk,0.0,False,,a,1,3,0,25,25,5,5,0.0,0.0,Kirk,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,564,212,552,212,517,205,568,212,,,,,,
46,100.0,100.0,101184,0,0,-3,3,1,2,2.9,2.2,5,Calum,1.7,10,False,,2022-01-13T23:00:13.596699Z,42,101184.jpg,3.6,Chambers,0.4,False,,a,2,7,32,43949,3882,48455,623,0.4,7.6,Chambers,711,1,0,3,11,0,0,0,1,0,0,2,149,176.8,23.6,57.0,25.8,313,117,392,140,336,113,362,128,,,,,,
47,0.0,0.0,79852,0,0,-1,1,0,1,0.0,0.0,0,Jed,0.0,28,False,Joined Luton Town on loan until the end of the season - Expected back 01 Jul,2022-01-31T18:00:10.386198Z,39,79852.jpg,1.0,Steer,1.8,False,,u,2,7,1,325469,0,289708,3319,0.0,0.3,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,478,39,501,21,464,7,494,39,,,,,,
48,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,3125,0,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,696,287,696,288,686,288,696,287,,,,,,
49,100.0,100.0,98980,0,0,0,0,2,1,8.1,4.8,7,Emiliano,4.3,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,3.7,Martínez,11.5,False,,a,2,7,118,723043,13103,2352625,10812,0.8,21.5,Martínez,2880,0,0,11,43,0,1,0,4,0,81,7,587,667.2,0.0,0.0,66.5,37,11,716,81,715,80,235,11,,,,,,
50,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,56,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,617,237,613,237,596,236,620,237,,,,,,
51,100.0,100.0,110504,0,0,-3,3,0,3,-0.5,0.5,0,Bertrand,0.0,32,False,,2022-04-22T12:30:16.685215Z,57,110504.jpg,1.6,Traoré,0.3,False,,a,2,7,11,14190,88,143973,67,0.0,1.9,Traoré,170,0,1,0,3,0,0,0,0,0,0,0,34,15.4,9.0,68.0,8.9,468,200,434,205,318,162,435,195,,,,,,
52,100.0,0.0,122775,0,0,0,0,0,3,-0.5,0.0,0,Morgan,0.0,34,False,,2022-04-22T12:30:16.704350Z,50,122775.jpg,1.3,Sanson,0.0,False,,a,2,7,13,2544,16,3097,27,0.0,2.6,Sanson,349,0,0,0,8,0,0,0,0,0,0,0,61,52.8,36.6,3.0,9.4,418,177,365,182,437,209,428,191,,,,,,
53,100.0,100.0,122806,0,0,-4,4,2,3,4.9,3.2,3,John,2.7,35,False,,2022-01-02T21:00:19.751877Z,56,122806.jpg,3.0,McGinn,1.0,False,,a,2,7,90,326206,2710,345335,1540,0.5,16.1,McGinn,2640,3,2,10,40,0,0,0,8,0,0,8,409,587.6,681.5,259.0,152.9,63,23,15,12,161,90,50,34,1.0,,,,,
54,0.0,0.0,123354,0,0,-1,1,1,2,0.0,0.0,0,Kortney,0.0,36,False,Abdominal injury - Unknown return date,2022-04-22T12:30:16.721971Z,44,123354.jpg,2.9,Hause,0.2,False,,i,2,7,20,40662,12,42546,253,0.0,4.5,Hause,397,1,0,1,9,0,0,0,0,0,0,3,89,102.8,5.9,64.0,17.3,377,148,436,161,326,110,394,147,,,,,,
55,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Joined Istanbul Basaksehir on loan until the end of the season,2022-01-01T17:00:18.616625Z,54,148508.jpg,1.0,Ibrahim Hassan,0.0,False,,u,2,7,1,3656,0,4035,8,0.0,0.2,Trézéguet,10,0,0,0,1,0,0,0,0,0,0,0,4,1.8,2.0,10.0,1.4,503,220,453,213,413,198,489,213,,,,,,
56,100.0,100.0,149484,0,0,0,0,3,2,7.5,4.5,6,Tyrone,4.0,38,False,,2021-12-27T01:30:11.125924Z,50,149484.jpg,3.6,Mings,6.8,False,,a,2,7,112,1040024,40672,1181230,9391,0.8,22.4,Mings,2738,1,4,11,41,0,0,0,9,0,0,12,541,568.8,118.7,307.0,99.3,73,27,252,71,135,19,135,30,,,,,,
57,100.0,100.0,178301,0,0,0,0,1,4,8.1,4.8,9,Ollie,4.3,40,False,,2022-01-02T21:00:19.804743Z,75,178301.jpg,3.6,Watkins,10.7,False,,a,2,7,109,3367975,97330,2777512,26391,0.6,14.5,Watkins,2523,9,2,10,40,0,0,0,6,0,0,15,361,512.2,415.3,1170.0,209.7,102,9,77,11,9,5,21,5,,,,,3.0,
58,100.0,100.0,184704,0,0,-1,1,0,3,0.1,0.8,0,Marvelous,0.3,41,False,,2021-12-13T15:00:10.417277Z,44,184704.jpg,1.3,Nakamba,0.1,False,,a,2,7,17,24814,48,31974,49,0.1,3.9,Nakamba,755,0,0,1,16,0,0,0,4,0,0,0,99,118.2,39.5,0.0,15.9,363,151,362,180,569,221,402,176,,,,,,
59,100.0,100.0,195546,0,0,-4,4,2,3,3.5,2.5,4,Emiliano,2.0,43,False,,2022-02-10T01:00:14.690772Z,61,195546.jpg,2.7,Buendía Stati,0.9,False,,a,2,7,82,190054,1743,528549,980,0.3,13.4,Buendía,1592,2,5,6,27,0,0,0,1,0,0,5,308,389.2,561.9,419.0,137.2,157,57,37,26,88,49,67,44,,,,,,
60,100.0,100.0,199796,0,0,3,-3,3,2,7.5,4.5,6,Matthew,4.0,44,False,,2021-10-18T09:00:15.283229Z,53,199796.jpg,4.0,Cash,10.9,False,,a,2,7,133,1746200,69090,966296,23909,0.8,25.1,Cash,2927,3,3,13,42,0,0,0,8,0,0,11,556,629.0,370.4,441.0,144.0,51,17,92,15,80,4,56,5,,,,,,
61,100.0,100.0,199798,0,0,-1,1,1,2,3.5,2.5,0,Ezri,2.0,45,False,,2022-03-05T23:30:14.908496Z,49,199798.jpg,2.8,Konsa Ngoyo,0.9,False,,a,2,7,74,233376,1596,250433,4318,0.4,15.1,Konsa,2248,2,0,8,40,0,0,0,4,2,0,4,359,399.4,55.2,251.0,70.3,152,62,336,116,167,28,227,70,,,,,,
62,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,2045,5,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,628,241,624,240,607,239,630,240,,,,,,
63,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,27246,12,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,715,89,479,66,711,89,715,89,,,,,,
64,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,71,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,722,92,720,92,719,92,722,92,,,,,,
65,0.0,0.0,221239,0,0,0,0,0,4,0.0,0.0,0,Keinan,0.0,49,False,Joined Nottingham Forest on a season-long loan - Expected back 01 Jul,2022-01-03T09:00:17.242336Z,45,221239.jpg,1.0,Davis,1.5,False,,u,2,7,1,347758,0,420496,1380,0.0,0.2,Davis,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,507,65,465,62,619,72,510,66,,,,,,
66,100.0,100.0,230046,0,0,-2,2,0,3,2.9,2.2,1,Douglas Luiz,1.7,50,False,,2021-11-01T00:00:12.434721Z,43,230046.jpg,2.5,Soares de Paulo,1.7,False,,a,2,7,72,581264,4477,537343,3974,0.4,16.7,Douglas Luiz,2265,1,3,10,30,0,0,0,7,0,0,1,392,408.2,456.1,129.0,99.5,147,54,65,48,252,132,134,79,2.0,,2.0,,,
