,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,182,Pickford,11,1,45,3.4346000000000005,False,1,1,5.1,3.4346000000000005
1,146,James,8,2,61,4.170999999999999,False,1,1,39.7,4.170999999999999
2,285,Alexander-Arnold,14,2,73,4.171,False,1,1,29.0,4.171
3,520,Koulibaly,8,2,55,3.3560000000000003,False,1,1,7.0,3.3560000000000003
4,111,Trossard,36,3,67,4.1502,False,1,1,11.6,4.1502
5,160,Zaha,31,3,74,4.966,False,1,1,19.3,4.966
6,283,Salah,14,3,127,5.532000000000001,True,2,1,29.0,11.064000000000002
7,465,Bowen,21,3,81,4.178400000000001,False,1,1,4.7,4.178400000000001
8,66,Solanke,91,4,57,3.7954,False,1,1,1.5,3.7954
9,80,Toney,94,4,73,4.1164000000000005,False,1,1,23.2,4.1164000000000005
10,427,Kane,6,4,114,5.4186,False,1,1,20.1,5.4186
11,254,Ward,13,1,41,3.213799999999999,False,0,0,26.0,0.0
12,39,Mings,7,2,43,2.5092,False,0,0,4.8,0.0
13,167,Guéhi,31,2,43,2.9994000000000005,False,0,0,2.1,0.0
14,346,Andreas,54,3,46,3.047,False,0,0,24.7,0.0
