,ID,Points,Minutes,sim
0,5,7,90,1
1,6,8,90,1
2,8,6,90,1
3,9,3,90,1
4,10,6,90,1
5,12,6,90,1
6,14,6,90,1
7,20,6,90,1
8,27,6,90,1
9,29,6,90,1
10,32,1,90,1
11,41,1,90,1
12,42,1,90,1
13,48,1,90,1
14,49,1,90,1
15,50,2,90,1
16,58,2,90,1
17,60,2,90,1
18,63,2,90,1
19,65,5,90,1
20,66,2,90,1
21,70,2,90,1
22,72,5,90,1
23,77,3,90,1
24,82,8,90,1
25,83,1,90,1
26,84,1,90,1
27,85,14,90,1
28,89,1,90,1
29,101,2,90,1
30,105,4,90,1
31,106,2,90,1
32,107,2,90,1
33,108,2,90,1
34,110,2,90,1
35,112,2,90,1
36,113,8,90,1
37,114,2,90,1
38,117,3,90,1
39,121,2,90,1
40,122,2,90,1
41,125,4,90,1
42,126,3,90,1
43,129,2,90,1
44,131,2,90,1
45,134,2,90,1
46,135,2,90,1
47,144,5,90,1
48,150,8,90,1
49,152,2,90,1
50,154,6,90,1
51,161,2,90,1
52,165,2,90,1
53,167,1,90,1
54,168,2,90,1
55,172,1,90,1
56,191,6,90,1
57,198,6,90,1
58,199,3,90,1
59,202,6,90,1
60,203,6,90,1
61,204,1,90,1
62,205,2,90,1
63,208,3,90,1
64,209,5,90,1
65,210,3,90,1
66,211,4,90,1
67,217,6,90,1
68,220,1,90,1
69,221,2,90,1
70,226,2,90,1
71,231,2,90,1
72,232,2,90,1
73,234,1,90,1
74,236,2,90,1
75,242,1,90,1
76,247,6,90,1
77,249,3,90,1
78,250,3,90,1
79,252,7,90,1
80,255,6,90,1
81,256,4,90,1
82,259,3,90,1
83,260,6,90,1
84,263,6,90,1
85,265,6,90,1
86,267,5,90,1
87,275,5,90,1
88,276,2,90,1
89,279,6,90,1
90,280,2,90,1
91,282,2,90,1
92,283,2,90,1
93,286,2,90,1
94,293,7,90,1
95,298,6,90,1
96,300,5,90,1
97,301,6,90,1
98,302,6,90,1
99,303,6,90,1
100,304,3,90,1
101,308,8,90,1
102,309,11,90,1
103,313,9,90,1
104,317,2,90,1
105,318,-1,90,1
106,321,-1,90,1
107,326,2,90,1
108,329,2,90,1
109,341,3,90,1
110,343,8,90,1
111,344,2,90,1
112,349,7,90,1
113,350,2,90,1
114,352,2,90,1
115,353,15,90,1
116,354,5,90,1
117,355,21,90,1
118,365,2,90,1
119,372,5,90,1
120,377,1,90,1
121,378,2,90,1
122,382,7,90,1
123,385,1,90,1
124,387,1,90,1
125,388,2,90,1
126,392,7,90,1
127,395,1,90,1
128,401,1,90,1
129,403,2,90,1
130,406,2,90,1
131,407,1,90,1
132,409,1,90,1
133,412,2,90,1
134,417,1,90,1
135,423,2,90,1
136,427,2,90,1
137,428,1,90,1
138,447,2,90,1
139,450,3,90,1
140,467,2,90,1
141,468,2,90,1
142,470,2,90,1
143,471,6,90,1
144,475,2,90,1
145,476,6,90,1
146,485,2,90,1
147,490,2,90,1
148,492,6,90,1
149,504,5,90,1
150,506,6,90,1
151,508,2,90,1
152,509,8,90,1
153,511,9,90,1
154,515,6,90,1
155,516,8,90,1
156,519,6,90,1
157,520,6,90,1
158,523,7,90,1
159,528,2,90,1
160,532,2,90,1
161,533,2,90,1
162,539,2,90,1
163,540,3,90,1
164,542,2,90,1
165,544,2,90,1
166,551,6,90,1
167,557,3,90,1
168,559,3,90,1
169,563,6,90,1
170,565,3,90,1
171,569,6,90,1
172,570,3,90,1
173,573,6,90,1
174,576,6,90,1
175,581,1,90,1
176,582,2,90,1
177,586,7,90,1
178,590,8,90,1
179,591,2,90,1
180,597,1,90,1
181,598,6,90,1
182,599,2,90,1
183,601,3,90,1
184,608,8,90,1
185,610,2,90,1
186,614,-1,90,1
187,616,2,90,1
188,617,2,90,1
189,638,6,90,1
190,639,6,90,1
191,642,2,90,1
192,655,3,90,1
193,660,2,90,1
194,661,3,90,1
195,663,8,90,1
196,664,2,90,1
197,668,3,90,1
198,674,1,90,1
199,676,2,90,1
200,682,-1,90,1
201,687,6,90,1
202,689,2,90,1
203,690,5,90,1
204,691,2,90,1
205,696,3,90,1
206,699,1,90,1
207,711,2,90,1
208,712,2,90,1
209,713,2,90,1
210,727,5,90,1
211,790,6,90,1
212,792,1,90,1
213,798,-1,90,1
214,803,2,90,1
215,805,1,90,1
216,806,4,90,1
217,807,2,90,1
218,808,2,90,1
219,836,5,90,1
0,4,7,90,2
1,8,3,90,2
2,9,2,90,2
3,12,12,90,2
4,14,10,90,2
5,15,2,90,2
6,19,5,90,2
7,20,2,90,2
8,29,2,90,2
9,32,0,90,2
10,34,2,90,2
11,41,0,90,2
12,46,5,90,2
13,48,0,90,2
14,49,0,90,2
15,50,2,90,2
16,60,6,90,2
17,65,2,90,2
18,66,5,90,2
19,70,1,90,2
20,72,2,90,2
21,77,1,90,2
22,83,1,90,2
23,84,1,90,2
24,85,6,90,2
25,86,4,90,2
26,89,1,90,2
27,90,2,90,2
28,101,2,90,2
29,105,2,90,2
30,106,10,90,2
31,110,2,90,2
32,113,2,90,2
33,114,3,90,2
34,117,4,90,2
35,119,2,90,2
36,120,2,90,2
37,122,5,90,2
38,126,2,90,2
39,129,2,90,2
