,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,281,Alisson,14,1,54,12,4.206,False,1,1,13.4,4.206
1,106,Dunk,36,2,46,12,4.1530000000000005,False,1,1,5.8,4.1530000000000005
2,108,Webster,36,2,45,12,3.889,False,1,1,1.0,3.889
3,280,Van Dijk,14,2,64,12,4.06,False,1,1,13.9,4.06
4,357,Trippier,4,2,57,12,4.09,False,1,1,57.6,4.09
5,111,Trossard,36,3,69,12,5.065,False,1,1,19.8,5.065
6,264,Barnes,13,3,69,12,4.3610000000000015,False,1,1,1.7,4.3610000000000015
7,283,Salah,14,3,127,12,6.622000000000001,True,2,1,31.4,13.244000000000002
8,66,Solanke,91,4,58,12,4.622,False,1,1,3.4,4.622
9,210,Mitrović,54,4,67,12,4.726,False,1,1,23.8,4.726
10,427,Kane,6,4,114,12,5.28,False,1,1,24.1,5.28
11,376,Pope,4,1,53,12,3.937,False,0,0,21.0,0.0
12,165,Andersen,31,2,45,12,3.793,False,0,0,3.2,0.0
13,70,Billing,91,3,53,12,4.308,False,0,0,1.6,0.0
14,160,Zaha,31,3,75,12,5.157,False,0,0,22.2,0.0
