,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,281,Alisson,14,1,54,4.0832,False,1,1,13.6,4.0832
1,165,Andersen,31,2,45,3.1522,False,1,1,3.3,3.1522
2,285,Alexander-Arnold,14,2,72,4.5526,False,1,1,19.5,4.5526
3,357,Trippier,4,2,57,3.2768,False,1,1,58.1,3.2768
4,70,Billing,91,3,53,3.5114000000000005,False,1,1,1.7,3.5114000000000005
5,160,Zaha,31,3,75,4.8282,False,1,1,22.7,4.8282
6,195,Gordon,11,3,54,3.6420000000000003,False,1,1,2.3,3.6420000000000003
7,283,Salah,14,3,127,6.0806,True,2,1,33.4,12.1612
8,66,Solanke,91,4,58,3.9213999999999998,False,1,1,3.9,3.9213999999999998
9,318,Haaland,43,4,122,5.0314,False,1,1,77.4,5.0314
10,427,Kane,6,4,114,5.497999999999999,False,1,1,25.1,5.497999999999999
11,254,Ward,13,1,41,2.6437999999999997,False,0,0,25.7,0.0
12,14,Tomiyasu,3,2,42,1.7006000000000001,False,0,0,0.7,0.0
13,167,Guéhi,31,2,43,2.9962,False,0,0,3.4,0.0
14,365,Murphy,4,3,43,2.2916,False,0,0,4.5,0.0
