,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,281,Alisson,14,1,54,3.71,False,1,1,13.1,3.71
1,165,Andersen,31,2,45,2.9356,False,1,1,2.4,2.9356
2,443,Romero,6,2,49,3.0294,False,1,1,1.6,3.0294
3,448,Perišić,6,2,55,3.3336000000000006,False,1,1,24.1,3.3336000000000006
4,104,Groß,36,3,59,3.6692,False,1,1,19.9,3.6692
5,111,Trossard,36,3,68,4.1928,False,1,1,14.6,4.1928
6,160,Zaha,31,3,74,4.7372000000000005,False,1,1,20.2,4.7372000000000005
7,283,Salah,14,3,127,5.4350000000000005,True,2,1,26.0,10.870000000000001
8,66,Solanke,91,4,57,3.7574000000000005,False,1,1,1.8,3.7574000000000005
9,318,Haaland,43,4,122,5.2218,False,1,1,84.3,5.2218
10,427,Kane,6,4,114,5.252999999999999,False,1,1,20.3,5.252999999999999
11,254,Ward,13,1,41,2.9622,False,0,0,26.0,0.0
12,477,Jonny,39,2,44,2.8726,False,0,0,0.9,0.0
13,526,Mee,94,2,45,2.8980000000000006,False,0,0,3.1,0.0
14,346,Andreas,54,3,46,2.9498,False,0,0,24.7,0.0
