,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,selected_by_percent,gw_points
0,8,Leno,3,1,50,12,4.1560000000000015,False,1,8.5,4.1560000000000015
1,255,Robertson,14,2,72,12,4.811,False,1,18.5,4.811
2,259,Alexander-Arnold,14,2,72,12,4.634,False,1,13.3,4.634
3,494,Gabriel,3,2,51,12,4.3610000000000015,False,1,11.6,4.3610000000000015
4,4,Aubameyang,3,3,115,12,5.7429999999999986,False,1,9.3,5.7429999999999986
5,251,Mané,14,3,120,12,6.114,False,1,9.4,6.114
6,254,Salah,14,3,123,12,6.167000000000002,True,2,32.8,12.334000000000003
7,272,De Bruyne,43,3,118,12,5.119,False,1,24.2,5.119
8,224,Vardy,13,4,103,12,5.3020000000000005,False,1,29.7,5.3020000000000005
9,249,Firmino,14,4,92,12,5.227,False,1,2.3,5.227
10,388,Kane,6,4,109,12,5.785,False,1,40.2,5.785
