,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,143,Mendy,8,1,60,3.8113333333333332,False,1,1,12.9,3.8113333333333332
1,127,Rüdiger,8,2,57,3.691111111111111,False,1,1,19.0,3.691111111111111
2,249,Walker,43,2,55,3.5402222222222224,False,1,1,6.5,3.5402222222222224
3,256,Cancelo,43,2,61,3.8521111111111117,False,1,1,14.5,3.8521111111111117
4,33,Grealish,43,3,80,4.591666666666667,False,1,1,17.9,4.591666666666667
5,96,Mbeumo,94,3,55,3.8627777777777776,False,1,1,0.9,3.8627777777777776
6,233,Salah,14,3,126,5.724666666666668,True,2,1,59.1,11.449333333333335
7,359,Son,6,3,100,4.85788888888889,False,1,1,12.2,4.85788888888889
8,78,Toney,94,4,63,4.222222222222223,False,1,1,14.9,4.222222222222223
9,525,A.Armstrong,20,4,60,3.8729999999999998,False,1,1,2.7,3.8729999999999998
10,529,Lukaku,8,4,117,5.2702222222222215,False,1,1,36.4,5.2702222222222215
11,376,Foster,57,1,40,2.2954444444444446,False,0,0,21.1,0.0
12,302,Manquillo,4,2,40,2.354777777777778,False,0,0,8.9,0.0
13,491,Livramento,20,2,42,2.481222222222222,False,0,0,12.3,0.0
14,115,Brownhill,90,3,44,2.4050000000000002,False,0,0,2.9,0.0
