,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,102,Steele,36,1,39,29,7.526999999999999,False,1,1,1.5,7.526999999999999
1,106,Dunk,36,2,47,29,7.006,False,1,1,4.8,7.006
2,139,Chilwell,8,2,60,29,7.33,False,1,1,9.6,7.33
3,357,Trippier,4,2,61,29,6.863,False,1,1,66.4,6.863
4,107,March,36,3,51,29,8.713999999999999,False,1,1,9.5,8.713999999999999
5,261,Maddison,13,3,82,29,9.417,False,1,1,9.8,9.417
6,283,Salah,14,3,128,29,8.826,False,1,1,25.9,8.826
7,333,Fernandes,1,3,96,29,8.5,False,1,1,7.5,8.5
8,335,Rashford,1,3,73,29,11.01,True,2,1,52.6,22.02
9,40,Watkins,7,4,75,29,8.056000000000001,False,1,1,14.9,8.056000000000001
10,66,Solanke,91,4,55,29,7.926,False,1,1,1.9,7.926
11,590,Whitworth,31,1,40,29,1.0390000000000001,False,0,0,0.1,0.0
12,105,Duffy,54,2,43,29,0.006,False,0,0,0.1,0.0
13,366,Schär,4,2,50,29,6.121,False,0,0,13.1,0.0
14,662,Cannon,11,4,45,29,0.0,False,0,0,0.0,0.0
