,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,61,24,4.503,False,1,1,12.1,4.503
1,234,Robertson,14,2,71,24,5.117,False,1,1,4.4,5.117
2,237,Alexander-Arnold,14,2,85,24,5.84,False,1,1,46.9,5.84
3,256,Cancelo,43,2,71,24,5.562,False,1,1,45.8,5.562
4,370,Reguilón,6,2,54,24,4.493,False,1,1,17.3,4.493
5,233,Salah,14,3,127,24,6.5710000000000015,True,2,1,36.2,13.142000000000003
6,265,Foden,43,3,80,24,5.907,False,1,1,7.9,5.907
7,416,Lanzini,21,3,58,24,4.586,False,1,1,0.8,4.586
8,420,Bowen,21,3,69,24,5.587999999999999,False,1,1,28.9,5.587999999999999
9,315,Pukki,45,4,58,24,4.165,False,1,1,4.4,4.165
10,413,Antonio,21,4,79,24,5.121,False,1,1,42.3,5.121
11,295,Dubravka,4,1,44,24,3.683,False,0,0,0.6,0.0
12,367,Sánchez,6,2,46,24,4.157,False,0,0,3.2,0.0
13,496,Ramsey,7,3,44,24,2.809,False,0,0,0.2,0.0
14,111,Vydra,90,4,52,24,2.873,False,0,0,0.4,0.0
