,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,146,Guaita,31,1,46,24,3.667,False,1,1,7.0,3.667
1,249,Walker,43,2,54,24,4.439,False,1,1,5.3,4.439
2,367,Sánchez,6,2,46,24,4.157,False,1,1,3.2,4.157
3,370,Reguilón,6,2,54,24,4.415,False,1,1,17.3,4.415
4,144,Gallagher,31,3,61,24,4.355,False,1,1,18.2,4.355
5,233,Salah,14,3,127,24,6.563,True,2,1,36.2,13.126
6,265,Foden,43,3,80,24,5.492000000000001,False,1,1,7.9,5.492000000000001
7,416,Lanzini,21,3,58,24,4.5310000000000015,False,1,1,0.8,4.5310000000000015
8,420,Bowen,21,3,69,24,5.573,False,1,1,28.9,5.573
9,109,Wood,4,4,67,24,4.364,False,1,1,1.5,4.364
10,413,Antonio,21,4,79,24,5.119,False,1,1,42.3,5.119
11,295,Dubravka,4,1,44,24,3.685,False,0,0,0.6,0.0
12,237,Alexander-Arnold,14,2,85,24,5.841,False,0,0,46.9,0.0
13,256,Cancelo,43,2,71,24,5.517,False,0,0,45.8,0.0
14,315,Pukki,45,4,58,24,4.039,False,0,0,4.4,0.0
