,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,597,Sánchez,36,1,45,25,4.246,False,1,1,2.7,4.246
1,62,Dunk,36,2,49,25,4.22,False,1,1,5.0,4.22
2,197,Ayling,2,2,44,25,5.811,False,1,1,2.5,5.811
3,211,Struijk,2,2,39,25,5.64,False,1,1,5.0,5.64
4,369,Vestergaard,20,2,47,25,4.95,False,1,1,3.0,4.95
5,203,Harrison,2,3,55,25,7.2429999999999986,True,2,1,3.0,14.485999999999997
6,315,Greenwood,1,3,70,25,4.176,False,1,1,1.9,4.176
7,365,Redmond,20,3,64,25,5.312,False,1,1,0.2,5.312
8,368,Armstrong,20,3,55,25,5.875,False,1,1,0.4,5.875
9,557,Lookman,54,3,50,25,4.317,False,1,1,1.3,4.317
10,303,Martial,1,4,87,25,4.164,False,1,1,4.6,4.164
11,291,de Gea,1,1,53,25,4.087,False,0,0,4.9,0.0
12,572,Adarabioyo,54,2,45,25,4.0139999999999985,False,0,0,0.5,0.0
13,68,Maupay,36,4,61,25,3.973,False,0,0,3.0,0.0
14,282,Jesus,43,4,92,25,3.654,False,0,0,4.7,0.0
