,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,278,Ederson,43,1,61,4.610375,False,1,1,9.2,4.610375
1,255,Robertson,14,2,73,4.126125,False,1,1,16.8,4.126125
2,259,Alexander-Arnold,14,2,74,4.255999999999999,False,1,1,14.4,4.255999999999999
3,300,Shaw,1,2,50,3.6342499999999998,False,1,1,8.1,3.6342499999999998
4,254,Salah,14,3,126,6.339749999999999,True,2,1,42.9,12.679499999999997
5,271,Gündogan,43,3,61,4.628375,False,1,1,32.4,4.628375
6,276,Sterling,43,3,116,5.847625,False,1,1,13.6,5.847625
7,570,Raphinha,2,3,54,3.9951250000000003,False,1,1,6.4,3.9951250000000003
8,202,Bamford,2,4,69,4.92925,False,1,1,56.1,4.92925
9,366,Ings,20,4,85,4.5545,False,1,1,13.8,4.5545
10,514,Watkins,7,4,65,4.134875,False,1,1,23.1,4.134875
11,363,McCarthy,20,1,45,3.8361250000000005,False,0,0,16.4,0.0
12,211,Struijk,2,2,39,2.518125,False,0,0,5.0,0.0
13,227,Amartey,13,2,39,1.181,False,0,0,0.9,0.0
14,23,Smith Rowe,3,3,43,2.5326250000000003,False,0,0,2.1,0.0
