,player_id,event,event_id,web_name,points_md,xmins_md,team,opp_team
126,22,14,131,Merino,2.64,44.1,1,5
127,22,15,141,Merino,1.38,27.3,1,2
128,22,16,151,Merino,1.67,27.3,1,20
129,22,17,164,Merino,1.33,27.3,1,9
130,22,18,171,Merino,1.44,27.3,1,6
131,22,19,181,Merino,1.43,27.3,1,2
132,23,14,131,Fábio Vieira,0.0,0.0,1,5
133,23,15,141,Fábio Vieira,0.0,0.0,1,2
134,23,16,151,Fábio Vieira,0.0,0.0,1,20
135,23,17,164,Fábio Vieira,0.0,0.0,1,9
136,23,18,171,Fábio Vieira,0.0,0.0,1,6
137,23,19,181,Fábio Vieira,0.0,0.0,1,2
138,24,14,131,Nørgaard,0.23,5.7,1,5
139,24,15,141,Nørgaard,0.22,5.7,1,2
140,24,16,151,Nørgaard,0.24,5.7,1,20
141,24,17,164,Nørgaard,0.22,5.7,1,9
142,24,18,171,Nørgaard,0.23,5.7,1,6
143,24,19,181,Nørgaard,0.23,5.7,1,2
144,25,14,131,Nwaneri,0.95,17.55,1,5
145,25,15,141,Nwaneri,0.44,9.45,1,2
146,25,16,151,Nwaneri,0.54,9.45,1,20
147,25,17,164,Nwaneri,0.45,9.45,1,9
148,25,18,171,Nwaneri,0.49,9.45,1,6
149,25,19,181,Nwaneri,0.48,9.45,1,2
150,26,14,131,Zubimendi,3.08,81.75,1,5
151,26,15,141,Zubimendi,2.95,81.75,1,2
152,26,16,151,Zubimendi,3.27,81.75,1,20
153,26,17,164,Zubimendi,2.86,81.75,1,9
154,26,18,171,Zubimendi,3.04,81.75,1,6
155,26,19,181,Zubimendi,3.07,81.75,1,2
156,27,14,131,Nelson,0.0,0.0,5,1
157,27,15,149,Nelson,0.18,3.45,5,18
158,27,16,152,Nelson,0.2,3.45,5,11
159,27,17,170,Nelson,1.94,35.4,5,20
160,27,18,172,Nelson,2.64,47.55,5,4
161,27,19,182,Nelson,2.64,47.55,5,18
162,28,14,131,Kabia,0.0,0.0,1,5
163,28,15,141,Kabia,0.0,0.0,1,2
164,28,16,151,Kabia,0.0,0.0,1,20
165,28,17,164,Kabia,0.0,0.0,1,9
166,28,18,171,Kabia,0.0,0.0,1,6
167,28,19,181,Kabia,0.0,0.0,1,2
168,29,14,131,Sambi,0.0,0.0,1,5
169,29,15,141,Sambi,0.0,0.0,1,2
170,29,16,151,Sambi,0.0,0.0,1,20
171,29,17,164,Sambi,0.0,0.0,1,9
172,29,18,171,Sambi,0.0,0.0,1,6
173,29,19,181,Sambi,0.0,0.0,1,2
174,30,14,131,Havertz,0.58,9.0,1,5
175,30,15,141,Havertz,1.21,22.35,1,2
176,30,16,151,Havertz,1.49,22.35,1,20
177,30,17,164,Havertz,1.17,22.35,1,9
178,30,18,171,Havertz,1.31,22.35,1,6
179,30,19,181,Havertz,1.28,22.35,1,2
180,31,14,131,G.Jesus,0.99,15.9,1,5
181,31,15,141,G.Jesus,0.52,9.15,1,2
182,31,16,151,G.Jesus,0.63,9.15,1,20
183,31,17,164,G.Jesus,0.52,9.15,1,9
184,31,18,171,G.Jesus,0.56,9.15,1,6
185,31,19,181,G.Jesus,0.55,9.15,1,2
186,32,14,133,Martinez,2.93,89.1,2,6
187,32,15,141,Martinez,2.98,89.1,2,1
188,32,16,160,Martinez,3.54,89.1,2,19
189,32,17,161,Martinez,3.07,89.1,2,14
190,32,18,174,Martinez,2.88,89.1,2,7
191,32,19,181,Martinez,2.68,89.1,2,1
192,33,14,133,M.Bizot,0.03,0.9,2,6
193,33,15,141,M.Bizot,0.03,0.9,2,1
194,33,16,160,M.Bizot,0.03,0.9,2,19
195,33,17,161,M.Bizot,0.03,0.9,2,14
196,33,18,174,M.Bizot,0.03,0.9,2,7
197,33,19,181,M.Bizot,0.03,0.9,2,1
198,34,14,133,Gauci,0.0,0.0,2,6
199,34,15,141,Gauci,0.0,0.0,2,1
200,34,16,160,Gauci,0.0,0.0,2,19
201,34,17,161,Gauci,0.0,0.0,2,14
202,34,18,174,Gauci,0.0,0.0,2,7
203,34,19,181,Gauci,0.0,0.0,2,1
204,35,14,133,Marschall,0.0,0.0,2,6
205,35,15,141,Marschall,0.0,0.0,2,1
206,35,16,160,Marschall,0.0,0.0,2,19
207,35,17,161,Marschall,0.0,0.0,2,14
208,35,18,174,Marschall,0.0,0.0,2,7
209,35,19,181,Marschall,0.0,0.0,2,1
210,36,14,133,Cash,2.86,84.0,2,6
211,36,15,141,Cash,2.82,84.0,2,1
212,36,16,160,Cash,3.67,84.0,2,19
213,36,17,161,Cash,3.24,84.0,2,14
214,36,18,174,Cash,2.56,84.0,2,7
215,36,19,181,Cash,2.36,84.0,2,1
216,37,14,133,Digne,2.97,76.35,2,6
217,37,15,141,Digne,2.91,76.35,2,1
218,37,16,160,Digne,3.88,76.35,2,19
219,37,17,161,Digne,3.35,76.35,2,14
220,37,18,174,Digne,2.66,76.35,2,7
221,37,19,181,Digne,2.38,76.35,2,1
222,38,14,133,Konsa,2.71,84.75,2,6
223,38,15,141,Konsa,2.69,84.75,2,1
224,38,16,160,Konsa,3.44,84.75,2,19
225,38,17,161,Konsa,3.0,84.75,2,14
226,38,18,174,Konsa,2.42,84.75,2,7
227,38,19,181,Konsa,2.29,84.75,2,1
228,39,14,133,Maatsen,1.05,27.9,2,6
229,39,15,141,Maatsen,1.02,27.9,2,1
230,39,16,160,Maatsen,1.21,27.9,2,19
231,39,17,161,Maatsen,1.12,27.9,2,14
232,39,18,174,Maatsen,0.98,27.9,2,7
233,39,19,181,Maatsen,0.92,27.9,2,1
234,40,14,133,Mings,0.0,0.0,2,6
235,40,15,141,Mings,0.0,0.0,2,1
236,40,16,160,Mings,0.0,0.0,2,19
237,40,17,161,Mings,0.0,0.0,2,14
238,40,18,174,Mings,0.0,0.0,2,7
239,40,19,181,Mings,0.0,0.0,2,1
240,41,14,133,Pau,2.72,82.95,2,6
241,41,15,141,Pau,2.74,82.95,2,1
242,41,16,160,Pau,3.38,82.95,2,19
243,41,17,161,Pau,2.98,82.95,2,14
244,41,18,174,Pau,2.44,82.95,2,7
245,41,19,181,Pau,2.4,82.95,2,1
246,42,14,133,A.García,0.0,0.0,2,6
247,42,15,141,A.García,0.0,0.0,2,1
248,42,16,160,A.García,0.0,0.0,2,19
249,42,17,161,A.García,0.0,0.0,2,14
250,42,18,174,A.García,0.0,0.0,2,7
251,42,19,181,A.García,0.0,0.0,2,1
252,43,14,133,Alex Moreno,0.0,0.0,2,6
253,43,15,141,Alex Moreno,0.0,0.0,2,1
254,43,16,160,Alex Moreno,0.0,0.0,2,19
255,43,17,161,Alex Moreno,0.0,0.0,2,14
256,43,18,174,Alex Moreno,0.0,0.0,2,7
257,43,19,181,Alex Moreno,0.0,0.0,2,1
258,44,14,133,Bogarde,0.31,9.3,2,6
259,44,15,141,Bogarde,0.31,9.3,2,1
260,44,16,160,Bogarde,0.34,9.3,2,19
261,44,17,161,Bogarde,0.33,9.3,2,14
262,44,18,174,Bogarde,0.3,9.3,2,7
263,44,19,181,Bogarde,0.29,9.3,2,1
264,45,14,133,Sousa,0.01,0.3,2,6
265,45,15,141,Sousa,0.01,0.3,2,1
266,45,16,160,Sousa,0.01,0.3,2,19
267,45,17,161,Sousa,0.01,0.3,2,14
268,45,18,174,Sousa,0.01,0.3,2,7
269,45,19,181,Sousa,0.01,0.3,2,1
270,46,14,133,Yasin,0.0,0.0,2,6
271,46,15,141,Yasin,0.0,0.0,2,1
272,46,16,160,Yasin,0.0,0.0,2,19
273,46,17,161,Yasin,0.0,0.0,2,14
274,46,18,174,Yasin,0.0,0.0,2,7
275,46,19,181,Yasin,0.0,0.0,2,1
276,47,14,133,Rogers,3.48,85.35,2,6
277,47,15,141,Rogers,3.17,85.35,2,1
278,47,16,160,Rogers,4.05,85.35,2,19
279,47,17,161,Rogers,3.91,85.35,2,14
280,47,18,174,Rogers,3.28,85.35,2,7
281,47,19,181,Rogers,2.85,85.35,2,1
282,48,14,133,Tielemans,3.51,81.9,2,6
283,48,15,141,Tielemans,3.23,81.9,2,1
284,48,16,160,Tielemans,3.83,81.9,2,19
285,48,17,161,Tielemans,3.72,81.9,2,14
286,48,18,174,Tielemans,3.32,81.9,2,7
287,48,19,181,Tielemans,2.91,81.9,2,1
288,49,14,133,Bailey,0.0,0.0,2,6
289,49,15,141,Bailey,0.0,0.0,2,1
290,49,16,160,Bailey,0.0,0.0,2,19
291,49,17,161,Bailey,0.0,0.0,2,14
292,49,18,174,Bailey,0.0,0.0,2,7
293,49,19,181,Bailey,0.0,0.0,2,1
294,50,14,133,Buendía,2.03,41.7,2,6
295,50,15,141,Buendía,1.87,41.7,2,1
296,50,16,160,Buendía,2.31,41.7,2,19
297,50,17,161,Buendía,2.56,47.7,2,14
298,50,18,174,Buendía,2.46,54.3,2,7
299,50,19,181,Buendía,2.19,54.3,2,1
300,51,14,133,Iling Jr,0.0,0.0,2,6
301,51,15,141,Iling Jr,0.0,0.0,2,1
302,51,16,160,Iling Jr,0.0,0.0,2,19
303,51,17,161,Iling Jr,0.0,0.0,2,14
304,51,18,174,Iling Jr,0.0,0.0,2,7
305,51,19,181,Iling Jr,0.0,0.0,2,1
306,52,14,139,J.Ramsey,0.57,12.9,15,18
307,52,15,148,J.Ramsey,0.61,12.9,15,3
308,52,16,159,J.Ramsey,0.54,12.9,15,17
309,52,17,168,J.Ramsey,0.54,12.9,15,7
310,52,18,177,J.Ramsey,0.53,12.9,15,14
311,52,19,183,J.Ramsey,0.59,12.9,15,3
312,53,14,133,Malen,2.64,51.6,2,6
313,53,15,141,Malen,2.41,51.6,2,1
314,53,16,160,Malen,3.0,51.6,2,19
315,53,17,161,Malen,2.98,53.7,2,14
316,53,18,174,Malen,2.93,61.8,2,7
317,53,19,181,Malen,2.52,61.8,2,1
318,54,14,133,McGinn,3.12,75.45,2,6
319,54,15,141,McGinn,2.92,75.45,2,1
320,54,16,160,McGinn,3.5,75.45,2,19
321,54,17,161,McGinn,3.22,73.5,2,14
322,54,18,174,McGinn,2.93,75.45,2,7
323,54,19,181,McGinn,2.62,75.45,2,1
324,55,14,133,Barkley,0.67,15.75,2,6
325,55,15,141,Barkley,0.63,15.75,2,1
326,55,16,160,Barkley,0.73,15.75,2,19
327,55,17,161,Barkley,0.72,15.75,2,14
328,55,18,174,Barkley,0.65,15.75,2,7
329,55,19,181,Barkley,0.6,15.75,2,1
330,56,14,133,Barrenechea,0.0,0.0,2,6
331,56,15,141,Barrenechea,0.0,0.0,2,1
332,56,16,160,Barrenechea,0.0,0.0,2,19
333,56,17,161,Barrenechea,0.0,0.0,2,14
334,56,18,174,Barrenechea,0.0,0.0,2,7
335,56,19,181,Barrenechea,0.0,0.0,2,1
336,57,14,133,Dobbin,0.0,0.0,2,6
337,57,15,141,Dobbin,0.0,0.0,2,1
338,57,16,160,Dobbin,0.0,0.0,2,19
339,57,17,161,Dobbin,0.0,0.0,2,14
340,57,18,174,Dobbin,0.0,0.0,2,7
341,57,19,181,Dobbin,0.0,0.0,2,1
342,58,14,133,Kamara,2.56,75.75,2,6
343,58,15,141,Kamara,2.34,75.75,2,1
344,58,16,160,Kamara,2.64,75.75,2,19
345,58,17,161,Kamara,2.59,75.75,2,14
346,58,18,174,Kamara,2.46,75.75,2,7
347,58,19,181,Kamara,2.27,75.75,2,1
348,59,14,133,Onana,0.83,21.6,2,6
349,59,15,141,Onana,0.78,21.6,2,1
350,59,16,160,Onana,0.87,21.6,2,19
351,59,17,161,Onana,0.87,21.6,2,14
352,59,18,174,Onana,0.82,21.6,2,7
353,59,19,181,Onana,0.76,21.6,2,1
354,60,14,133,Broggio,0.01,0.3,2,6
355,60,15,141,Broggio,0.01,0.3,2,1
356,60,16,160,Broggio,0.01,0.3,2,19
357,60,17,161,Broggio,0.01,0.3,2,14
358,60,18,174,Broggio,0.01,0.3,2,7
359,60,19,181,Broggio,0.01,0.3,2,1
360,61,14,133,Dendoncker,0.0,0.0,2,6
361,61,15,141,Dendoncker,0.0,0.0,2,1
362,61,16,160,Dendoncker,0.0,0.0,2,19
363,61,17,161,Dendoncker,0.0,0.0,2,14
364,61,18,174,Dendoncker,0.0,0.0,2,7
365,61,19,181,Dendoncker,0.0,0.0,2,1
366,62,14,133,Jimoh-Aloba,0.0,0.0,2,6
367,62,15,141,Jimoh-Aloba,0.0,0.0,2,1
368,62,16,160,Jimoh-Aloba,0.0,0.0,2,19
369,62,17,161,Jimoh-Aloba,0.0,0.0,2,14
370,62,18,174,Jimoh-Aloba,0.0,0.0,2,7
371,62,19,181,Jimoh-Aloba,0.0,0.0,2,1
372,63,14,133,Young,0.01,0.3,2,6
373,63,15,141,Young,0.01,0.3,2,1
374,63,16,160,Young,0.01,0.3,2,19
375,63,17,161,Young,0.01,0.3,2,14
376,63,18,174,Young,0.01,0.3,2,7
377,63,19,181,Young,0.01,0.3,2,1
378,64,14,133,Watkins,3.38,71.85,2,6
379,64,15,141,Watkins,3.1,71.85,2,1
380,64,16,160,Watkins,4.01,71.85,2,19
381,64,17,161,Watkins,3.8,71.85,2,14
382,64,18,174,Watkins,3.23,71.85,2,7
383,64,19,181,Watkins,2.77,71.85,2,1
384,65,14,133,Redmond,0.0,0.0,2,6
385,65,15,141,Redmond,0.0,0.0,2,1
386,65,16,160,Redmond,0.0,0.0,2,19
387,65,17,161,Redmond,0.0,0.0,2,14
388,65,18,174,Redmond,0.0,0.0,2,7
389,65,19,181,Redmond,0.0,0.0,2,1
390,66,14,132,Neto,0.0,0.0,4,9
391,66,15,142,Neto,0.0,0.0,4,7
392,66,16,157,Neto,0.0,0.0,4,14
393,66,17,162,Neto,0.0,0.0,4,3
394,66,18,172,Neto,0.0,0.0,4,5
395,66,19,184,Neto,0.0,0.0,4,7
396,67,14,132,Petrović,3.37,89.1,4,9
397,67,15,142,Petrović,2.92,89.1,4,7
398,67,16,157,Petrović,2.74,89.1,4,14
399,67,17,162,Petrović,3.98,89.1,4,3
400,67,18,172,Petrović,3.15,89.1,4,5
401,67,19,184,Petrović,2.87,89.1,4,7
402,68,14,132,Dennis,0.03,0.9,4,9
403,68,15,142,Dennis,0.03,0.9,4,7
404,68,16,157,Dennis,0.03,0.9,4,14
405,68,17,162,Dennis,0.04,0.9,4,3
406,68,18,172,Dennis,0.03,0.9,4,5
407,68,19,184,Dennis,0.03,0.9,4,7
408,69,14,132,McKenna,0.0,0.0,4,9
409,69,15,142,McKenna,0.0,0.0,4,7
410,69,16,157,McKenna,0.0,0.0,4,14
411,69,17,162,McKenna,0.0,0.0,4,3
412,69,18,172,McKenna,0.0,0.0,4,5
413,69,19,184,McKenna,0.0,0.0,4,7
414,70,14,132,Paulsen,0.0,0.0,4,9
415,70,15,142,Paulsen,0.0,0.0,4,7
416,70,16,157,Paulsen,0.0,0.0,4,14
417,70,17,162,Paulsen,0.0,0.0,4,3
418,70,18,172,Paulsen,0.0,0.0,4,5
419,70,19,184,Paulsen,0.0,0.0,4,7
420,71,14,132,Zabarnyi,0.0,0.0,4,9
421,71,15,142,Zabarnyi,0.0,0.0,4,7
422,71,16,157,Zabarnyi,0.0,0.0,4,14
423,71,17,162,Zabarnyi,0.0,0.0,4,3
424,71,18,172,Zabarnyi,0.0,0.0,4,5
425,71,19,184,Zabarnyi,0.0,0.0,4,7
426,72,14,132,Senesi,0.0,0.0,4,9
427,72,15,142,Senesi,3.46,85.95,4,7
428,72,16,157,Senesi,3.67,85.95,4,14
429,72,17,162,Senesi,5.07,85.95,4,3
430,72,18,172,Senesi,4.13,85.95,4,5
431,72,19,184,Senesi,3.33,85.95,4,7
432,73,14,132,Smith,1.8,46.2,4,9
433,73,15,142,Smith,1.46,46.2,4,7
434,73,16,157,Smith,1.38,46.2,4,14
435,73,17,162,Smith,1.65,35.25,4,3
436,73,18,172,Smith,1.22,35.25,4,5
437,73,19,184,Smith,1.04,35.25,4,7
438,74,14,132,Truffert,3.65,85.2,4,9
439,74,15,142,Truffert,2.79,85.2,4,7
440,74,16,157,Truffert,2.82,85.2,4,14
441,74,17,162,Truffert,4.57,85.2,4,3
442,74,18,172,Truffert,3.27,85.2,4,5
443,74,19,184,Truffert,2.54,85.2,4,7
444,75,14,132,Akinmboni,0.0,0.0,4,9
445,75,15,142,Akinmboni,0.0,0.0,4,7
446,75,16,157,Akinmboni,0.0,0.0,4,14
447,75,17,162,Akinmboni,0.0,0.0,4,3
448,75,18,172,Akinmboni,0.0,0.0,4,5
449,75,19,184,Akinmboni,0.0,0.0,4,7
450,76,14,132,Bevan,0.0,0.0,4,9
451,76,15,142,Bevan,0.0,0.0,4,7
452,76,16,157,Bevan,0.0,0.0,4,14
453,76,17,162,Bevan,0.0,0.0,4,3
454,76,18,172,Bevan,0.0,0.0,4,5
455,76,19,184,Bevan,0.0,0.0,4,7
456,77,14,132,Hill,0.74,18.15,4,9
457,77,15,142,Hill,0.52,14.85,4,7
458,77,16,157,Hill,0.52,14.85,4,14
459,77,17,162,Hill,0.63,14.85,4,3
460,77,18,172,Hill,0.56,14.85,4,5
461,77,19,184,Hill,0.5,14.85,4,7
462,78,14,132,J.Araujo,0.07,1.65,4,9
463,78,15,142,J.Araujo,0.06,1.65,4,7
464,78,16,157,J.Araujo,0.06,1.65,4,14
465,78,17,162,J.Araujo,0.08,1.65,4,3
466,78,18,172,J.Araujo,0.06,1.65,4,5
467,78,19,184,J.Araujo,0.06,1.65,4,7
468,79,14,132,Mepham,0.0,0.0,4,9
469,79,15,142,Mepham,0.0,0.0,4,7
470,79,16,157,Mepham,0.0,0.0,4,14
471,79,17,162,Mepham,0.0,0.0,4,3
472,79,18,172,Mepham,0.0,0.0,4,5
473,79,19,184,Mepham,0.0,0.0,4,7
474,80,14,132,Soler,0.13,2.85,4,9
475,80,15,142,Soler,0.12,2.85,4,7
476,80,16,157,Soler,0.12,2.85,4,14
477,80,17,162,Soler,0.14,2.85,4,3
478,80,18,172,Soler,0.13,2.85,4,5
479,80,19,184,Soler,0.12,2.85,4,7
480,81,14,132,Kluivert,3.22,59.1,4,9
481,81,15,142,Kluivert,2.38,46.5,4,7
482,81,16,157,Kluivert,2.32,46.5,4,14
483,81,17,162,Kluivert,3.54,53.25,4,3
484,81,18,172,Kluivert,2.77,53.25,4,5
485,81,19,184,Kluivert,2.46,53.25,4,7
486,82,14,132,Semenyo,4.66,88.35,4,9
487,82,15,142,Semenyo,4.29,86.7,4,7
488,82,16,157,Semenyo,4.26,86.7,4,14
489,82,17,162,Semenyo,5.65,86.7,4,3
490,82,18,172,Semenyo,4.45,86.7,4,5
491,82,19,184,Semenyo,3.95,86.7,4,7
492,83,14,131,O.Dango,3.16,78.6,5,1
493,83,15,149,O.Dango,4.13,77.85,5,18
494,83,16,152,O.Dango,4.64,77.85,5,11
495,83,17,170,O.Dango,2.01,35.1,5,20
496,83,18,172,O.Dango,0.0,0.0,5,4
497,83,19,182,O.Dango,0.0,0.0,5,18
498,84,14,132,Tavernier,4.27,84.15,4,9
499,84,15,142,Tavernier,3.91,82.2,4,7
500,84,16,157,Tavernier,3.81,82.2,4,14
501,84,17,162,Tavernier,4.98,83.55,4,3
502,84,18,172,Tavernier,3.92,83.55,4,5
503,84,19,184,Tavernier,3.61,83.55,4,7
504,85,14,132,Adams,3.28,86.25,4,9
505,85,15,142,Adams,3.16,86.25,4,7
506,85,16,157,Adams,3.22,86.25,4,14
507,85,17,162,Adams,3.36,83.4,4,3
508,85,18,172,Adams,3.1,83.4,4,5
509,85,19,184,Adams,3.03,83.4,4,7
510,86,14,132,Brooks,0.0,0.0,4,9
511,86,15,142,Brooks,2.04,46.2,4,7
512,86,16,157,Brooks,2.02,46.2,4,14
513,86,17,162,Brooks,2.95,52.8,4,3
514,86,18,172,Brooks,2.34,52.8,4,5
515,86,19,184,Brooks,2.14,52.8,4,7
516,87,14,132,Christie,0.0,0.0,4,9
517,87,15,142,Christie,0.0,0.0,4,7
518,87,16,157,Christie,0.0,0.0,4,14
519,87,17,162,Christie,0.0,0.0,4,3
520,87,18,172,Christie,0.0,0.0,4,5
521,87,19,184,Christie,0.0,0.0,4,7
522,88,14,132,Cook,0.0,0.0,4,9
523,88,15,142,Cook,0.0,0.0,4,7
524,88,16,157,Cook,0.0,0.0,4,14
525,88,17,162,Cook,1.86,40.5,4,3
526,88,18,172,Cook,1.7,40.5,4,5
527,88,19,184,Cook,1.64,40.5,4,7
528,89,14,132,Philip,0.0,0.0,4,9
529,89,15,142,Philip,0.0,0.0,4,7
530,89,16,157,Philip,0.0,0.0,4,14
531,89,17,162,Philip,0.0,0.0,4,3
532,89,18,172,Philip,0.0,0.0,4,5
533,89,19,184,Philip,0.0,0.0,4,7
534,90,14,132,Scott,3.45,81.3,4,9
535,90,15,142,Scott,3.27,81.3,4,7
536,90,16,157,Scott,3.33,81.3,4,14
537,90,17,162,Scott,3.5,73.35,4,3
538,90,18,172,Scott,3.02,73.35,4,5
539,90,19,184,Scott,2.89,73.35,4,7
540,91,14,132,Sinisterra,0.0,0.0,4,9
541,91,15,142,Sinisterra,0.0,0.0,4,7
542,91,16,157,Sinisterra,0.0,0.0,4,14
543,91,17,162,Sinisterra,0.0,0.0,4,3
544,91,18,172,Sinisterra,0.0,0.0,4,5
545,91,19,184,Sinisterra,0.0,0.0,4,7
546,92,14,132,Faivre,0.0,0.0,4,9
