,player_id,event,event_id,web_name,points_md,xmins_md,team,opp_team
62,8,24,229.0,Leno,3.458,85.0,1,10.0
63,8,25,239.0,Leno,3.073,85.0,1,12.0
64,9,18,169.0,Xhaka,2.282,71.0,1,6.0
65,9,19,179.0,Xhaka,2.2030000000000003,66.0,1,14.0
66,9,20,197.0,Xhaka,1.923,68.0,1,16.0
67,9,21,199.0,Xhaka,1.785,65.0,1,13.0
68,9,22,215.0,Xhaka,1.9040000000000001,66.0,1,20.0
69,9,23,219.0,Xhaka,1.797,64.0,1,2.0
70,9,24,229.0,Xhaka,1.9780000000000002,64.0,1,10.0
71,9,25,239.0,Xhaka,1.645,64.0,1,12.0
72,10,18,169.0,Marí,2.134,46.0,1,6.0
73,10,19,179.0,Marí,1.6130000000000002,33.0,1,14.0
74,10,20,197.0,Marí,1.357,40.0,1,16.0
75,10,21,199.0,Marí,1.0859999999999999,38.0,1,13.0
76,10,22,215.0,Marí,1.431,38.0,1,20.0
77,10,23,219.0,Marí,1.147,38.0,1,2.0
78,10,24,229.0,Marí,1.348,38.0,1,10.0
79,10,25,239.0,Marí,0.8420000000000001,39.0,1,12.0
80,11,18,169.0,Bellerín,3.747,74.0,1,6.0
81,11,19,179.0,Bellerín,4.291,80.0,1,14.0
82,11,20,197.0,Bellerín,3.033,81.0,1,16.0
83,11,21,199.0,Bellerín,2.419,77.0,1,13.0
84,11,22,215.0,Bellerín,3.1689999999999996,77.0,1,20.0
85,11,23,219.0,Bellerín,2.545,76.0,1,2.0
86,11,24,229.0,Bellerín,3.057,76.0,1,10.0
87,11,25,239.0,Bellerín,1.736,73.0,1,12.0
88,12,18,170.0,Martínez,3.333,88.0,2,17.0
89,12,19,180.0,Martínez,6.63,88.0,2,7.0
90,12,19,380.0,Martínez,6.63,88.0,2,12.0
91,12,20,190.0,Martínez,3.693,87.0,2,4.0
92,12,21,206.0,Martínez,3.425,88.0,2,16.0
93,12,22,209.0,Martínez,3.4760000000000004,86.0,2,19.0
94,12,23,219.0,Martínez,3.361,87.0,2,1.0
95,12,24,230.0,Martínez,3.4210000000000003,85.0,2,3.0
96,12,25,240.0,Martínez,3.2460000000000004,85.0,2,9.0
97,13,18,169.0,Chambers,0.0,0.0,1,6.0
98,13,19,179.0,Chambers,0.0,0.0,1,14.0
99,13,20,197.0,Chambers,0.036000000000000004,1.0,1,16.0
100,13,21,199.0,Chambers,0.031,1.0,1,13.0
101,13,22,215.0,Chambers,0.078,2.0,1,20.0
102,13,23,219.0,Chambers,0.066,2.0,1,2.0
103,13,24,229.0,Chambers,0.039,1.0,1,10.0
104,13,25,239.0,Chambers,0.048,2.0,1,12.0
105,14,18,169.0,Kolasinac,0.0,0.0,1,6.0
106,14,19,179.0,Kolasinac,0.0,0.0,1,14.0
107,14,20,197.0,Kolasinac,0.0,0.0,1,16.0
108,14,21,199.0,Kolasinac,0.0,0.0,1,13.0
109,14,22,215.0,Kolasinac,0.0,0.0,1,20.0
110,14,23,219.0,Kolasinac,0.0,0.0,1,2.0
111,14,24,229.0,Kolasinac,0.0,0.0,1,10.0
112,14,25,239.0,Kolasinac,0.0,0.0,1,12.0
113,15,18,169.0,Maitland-Niles,0.439,9.0,1,6.0
114,15,19,179.0,Maitland-Niles,0.619,12.0,1,14.0
115,15,20,197.0,Maitland-Niles,0.442,12.0,1,16.0
116,15,21,199.0,Maitland-Niles,0.499,16.0,1,13.0
117,15,22,215.0,Maitland-Niles,0.602,15.0,1,20.0
118,15,23,219.0,Maitland-Niles,0.562,17.0,1,2.0
119,15,24,229.0,Maitland-Niles,0.665,17.0,1,10.0
120,15,25,239.0,Maitland-Niles,0.43200000000000005,18.0,1,12.0
121,16,18,169.0,Holding,3.667,77.0,1,6.0
122,16,19,179.0,Holding,3.7960000000000003,75.0,1,14.0
123,16,20,197.0,Holding,2.551,72.0,1,16.0
124,16,21,199.0,Holding,2.093,71.0,1,13.0
125,16,22,215.0,Holding,2.806,72.0,1,20.0
126,16,23,219.0,Holding,2.2159999999999997,71.0,1,2.0
127,16,24,229.0,Holding,2.625,71.0,1,10.0
128,16,25,239.0,Holding,1.515,68.0,1,12.0
129,17,18,169.0,Tierney,4.282,83.0,1,6.0
130,17,19,179.0,Tierney,4.47,81.0,1,14.0
131,17,20,197.0,Tierney,2.988,77.0,1,16.0
132,17,21,199.0,Tierney,2.481,77.0,1,13.0
133,17,22,215.0,Tierney,3.315,78.0,1,20.0
134,17,23,219.0,Tierney,2.575,75.0,1,2.0
135,17,24,229.0,Tierney,3.094,75.0,1,10.0
136,17,25,239.0,Tierney,1.807,74.0,1,12.0
137,18,18,169.0,Pépé,1.3159999999999998,21.0,1,6.0
138,18,19,179.0,Pépé,1.367,21.0,1,14.0
139,18,20,197.0,Pépé,1.166,22.0,1,16.0
140,18,21,199.0,Pépé,1.18,23.0,1,13.0
141,18,22,215.0,Pépé,1.0959999999999999,21.0,1,20.0
142,18,23,219.0,Pépé,1.35,25.0,1,2.0
143,18,24,229.0,Pépé,1.3530000000000002,21.0,1,10.0
144,18,25,239.0,Pépé,0.956,21.0,1,12.0
145,19,18,169.0,Torreira,0.0,0.0,1,6.0
146,19,19,179.0,Torreira,0.0,0.0,1,14.0
147,19,20,197.0,Torreira,0.0,0.0,1,16.0
148,19,21,199.0,Torreira,0.0,0.0,1,13.0
149,19,22,215.0,Torreira,0.0,0.0,1,20.0
150,19,23,219.0,Torreira,0.0,0.0,1,2.0
151,19,24,229.0,Torreira,0.0,0.0,1,10.0
152,19,25,239.0,Torreira,0.0,0.0,1,12.0
153,20,18,169.0,Willock,0.617,11.0,1,6.0
154,20,19,179.0,Willock,0.6940000000000001,12.0,1,14.0
155,20,20,197.0,Willock,0.583,12.0,1,16.0
156,20,21,199.0,Willock,0.563,12.0,1,13.0
157,20,22,215.0,Willock,0.615,13.0,1,20.0
158,20,23,219.0,Willock,0.5870000000000001,12.0,1,2.0
159,20,24,229.0,Willock,0.9129999999999999,16.0,1,10.0
160,20,25,239.0,Willock,0.545,13.0,1,12.0
161,21,18,169.0,Nelson,0.0,0.0,1,6.0
162,21,19,179.0,Nelson,0.06,1.0,1,14.0
163,21,20,197.0,Nelson,0.05,1.0,1,16.0
164,21,21,199.0,Nelson,0.096,2.0,1,13.0
165,21,22,215.0,Nelson,0.195,4.0,1,20.0
166,21,23,219.0,Nelson,0.152,3.0,1,2.0
167,21,24,229.0,Nelson,0.17800000000000002,3.0,1,10.0
168,21,25,239.0,Nelson,0.129,3.0,1,12.0
169,22,18,169.0,Nketiah,0.868,13.0,1,6.0
170,22,19,179.0,Nketiah,0.951,14.0,1,14.0
171,22,20,197.0,Nketiah,0.795,14.0,1,16.0
172,22,21,199.0,Nketiah,0.777,14.0,1,13.0
173,22,22,215.0,Nketiah,0.9359999999999999,17.0,1,20.0
174,22,23,219.0,Nketiah,0.9359999999999999,16.0,1,2.0
175,22,24,229.0,Nketiah,1.3130000000000002,19.0,1,10.0
176,22,25,239.0,Nketiah,0.887,18.0,1,12.0
177,23,18,169.0,Smith Rowe,2.385,45.0,1,6.0
178,23,19,179.0,Smith Rowe,2.35,43.0,1,14.0
179,23,20,197.0,Smith Rowe,2.011,45.0,1,16.0
180,23,21,199.0,Smith Rowe,1.854,43.0,1,13.0
181,23,22,215.0,Smith Rowe,1.979,45.0,1,20.0
182,23,23,219.0,Smith Rowe,1.8630000000000002,41.0,1,2.0
183,23,24,229.0,Smith Rowe,2.188,41.0,1,10.0
184,23,25,239.0,Smith Rowe,1.73,45.0,1,12.0
185,24,18,169.0,Saka,4.146,74.0,1,6.0
186,24,19,179.0,Saka,4.263999999999999,73.0,1,14.0
187,24,20,197.0,Saka,3.4130000000000003,72.0,1,16.0
188,24,21,199.0,Saka,3.275,72.0,1,13.0
189,24,22,215.0,Saka,3.307,71.0,1,20.0
190,24,23,219.0,Saka,3.319,70.0,1,2.0
191,24,24,229.0,Saka,3.977,70.0,1,10.0
192,24,25,239.0,Saka,2.7510000000000003,69.0,1,12.0
193,25,18,169.0,Guendouzi,0.0,0.0,1,6.0
194,25,19,179.0,Guendouzi,0.0,0.0,1,14.0
195,25,20,197.0,Guendouzi,0.0,0.0,1,16.0
196,25,21,199.0,Guendouzi,0.0,0.0,1,13.0
197,25,22,215.0,Guendouzi,0.0,0.0,1,20.0
198,25,23,219.0,Guendouzi,0.0,0.0,1,2.0
199,25,24,229.0,Guendouzi,0.0,0.0,1,10.0
200,25,25,239.0,Guendouzi,0.0,0.0,1,12.0
201,26,18,169.0,Martinelli,1.275,22.0,1,6.0
202,26,19,179.0,Martinelli,1.207,20.0,1,14.0
203,26,20,197.0,Martinelli,1.052,21.0,1,16.0
204,26,21,199.0,Martinelli,1.25,26.0,1,13.0
205,26,22,215.0,Martinelli,1.035,21.0,1,20.0
206,26,23,219.0,Martinelli,1.214,24.0,1,2.0
207,26,24,229.0,Martinelli,1.4340000000000002,24.0,1,10.0
208,26,25,239.0,Martinelli,1.068,25.0,1,12.0
209,27,18,169.0,Saliba,0.0,0.0,1,6.0
210,27,19,179.0,Saliba,0.0,0.0,1,14.0
211,27,20,197.0,Saliba,0.0,0.0,1,16.0
212,27,21,199.0,Saliba,0.0,0.0,1,13.0
213,27,22,215.0,Saliba,0.0,0.0,1,20.0
214,27,23,219.0,Saliba,0.0,0.0,1,2.0
215,27,24,229.0,Saliba,0.0,0.0,1,10.0
216,27,25,239.0,Saliba,0.0,0.0,1,12.0
217,28,18,170.0,Heaton,0.0,0.0,2,17.0
218,28,19,180.0,Heaton,0.0,0.0,2,7.0
219,28,19,380.0,Heaton,0.0,0.0,2,12.0
220,28,20,190.0,Heaton,0.0,0.0,2,4.0
221,28,21,206.0,Heaton,0.0,0.0,2,16.0
222,28,22,209.0,Heaton,0.04,1.0,2,19.0
223,28,23,219.0,Heaton,0.0,0.0,2,1.0
224,28,24,230.0,Heaton,0.12,3.0,2,3.0
225,28,25,240.0,Heaton,0.152,4.0,2,9.0
226,29,18,170.0,El Mohamady,0.107,3.0,2,17.0
227,29,19,180.0,El Mohamady,0.426,7.0,2,7.0
228,29,19,380.0,El Mohamady,0.426,7.0,2,12.0
229,29,20,190.0,El Mohamady,0.36700000000000005,8.0,2,4.0
230,29,21,206.0,El Mohamady,0.28800000000000003,8.0,2,16.0
231,29,22,209.0,El Mohamady,0.389,9.0,2,19.0
232,29,23,219.0,El Mohamady,0.401,11.0,2,1.0
233,29,24,230.0,El Mohamady,0.5329999999999999,13.0,2,3.0
234,29,25,240.0,El Mohamady,0.43700000000000006,12.0,2,9.0
235,30,18,170.0,Lansbury,0.0,0.0,2,17.0
236,30,19,180.0,Lansbury,0.0,0.0,2,7.0
237,30,19,380.0,Lansbury,0.0,0.0,2,12.0
238,30,20,190.0,Lansbury,0.0,0.0,2,4.0
239,30,21,206.0,Lansbury,0.0,0.0,2,16.0
240,30,22,209.0,Lansbury,0.0,0.0,2,19.0
241,30,23,219.0,Lansbury,0.0,0.0,2,1.0
242,30,24,230.0,Lansbury,0.0,0.0,2,3.0
243,30,25,240.0,Lansbury,0.0,0.0,2,9.0
244,31,18,170.0,Taylor,0.0,0.0,2,17.0
245,31,19,180.0,Taylor,0.0,0.0,2,7.0
246,31,19,380.0,Taylor,0.0,0.0,2,12.0
247,31,20,190.0,Taylor,0.0,0.0,2,4.0
248,31,21,206.0,Taylor,0.0,0.0,2,16.0
249,31,22,209.0,Taylor,0.071,2.0,2,19.0
250,31,23,219.0,Taylor,0.061,2.0,2,1.0
251,31,24,230.0,Taylor,0.135,4.0,2,3.0
252,31,25,240.0,Taylor,0.149,5.0,2,9.0
253,32,18,170.0,Steer,0.0,0.0,2,17.0
254,32,19,180.0,Steer,0.0,0.0,2,7.0
255,32,19,380.0,Steer,0.0,0.0,2,12.0
256,32,20,190.0,Steer,0.0,0.0,2,4.0
257,32,21,206.0,Steer,0.0,0.0,2,16.0
258,32,22,209.0,Steer,0.0,0.0,2,19.0
259,32,23,219.0,Steer,0.0,0.0,2,1.0
260,32,24,230.0,Steer,0.0,0.0,2,3.0
261,32,25,240.0,Steer,0.0,0.0,2,9.0
262,33,18,170.0,Hourihane,0.38799999999999996,9.0,2,17.0
263,33,19,180.0,Hourihane,0.5760000000000001,7.0,2,7.0
264,33,19,380.0,Hourihane,0.5760000000000001,7.0,2,12.0
265,33,20,190.0,Hourihane,0.377,8.0,2,4.0
266,33,21,206.0,Hourihane,0.341,8.0,2,16.0
267,33,22,209.0,Hourihane,0.47600000000000003,10.0,2,19.0
268,33,23,219.0,Hourihane,0.48100000000000004,11.0,2,1.0
269,33,24,230.0,Hourihane,0.542,12.0,2,3.0
270,33,25,240.0,Hourihane,0.44299999999999995,10.0,2,9.0
271,34,18,170.0,Jota,0.0,0.0,2,17.0
272,34,19,180.0,Jota,0.0,0.0,2,7.0
273,34,19,380.0,Jota,0.0,0.0,2,12.0
274,34,20,190.0,Jota,0.0,0.0,2,4.0
275,34,21,206.0,Jota,0.0,0.0,2,16.0
276,34,22,209.0,Jota,0.0,0.0,2,19.0
277,34,23,219.0,Jota,0.0,0.0,2,1.0
278,34,24,230.0,Jota,0.0,0.0,2,3.0
279,34,25,240.0,Jota,0.0,0.0,2,9.0
280,35,18,170.0,Nyland,0.0,0.0,2,17.0
281,35,19,180.0,Nyland,0.0,0.0,2,7.0
282,35,19,380.0,Nyland,0.0,0.0,2,12.0
283,35,20,190.0,Nyland,0.0,0.0,2,4.0
284,35,21,206.0,Nyland,0.0,0.0,2,16.0
285,35,22,209.0,Nyland,0.0,0.0,2,19.0
286,35,23,219.0,Nyland,0.0,0.0,2,1.0
287,35,24,230.0,Nyland,0.0,0.0,2,3.0
288,35,25,240.0,Nyland,0.0,0.0,2,9.0
289,36,18,170.0,Engels,0.0,0.0,2,17.0
290,36,19,180.0,Engels,0.054000000000000006,1.0,2,7.0
291,36,19,380.0,Engels,0.054000000000000006,1.0,2,12.0
292,36,20,190.0,Engels,0.081,2.0,2,4.0
293,36,21,206.0,Engels,0.064,2.0,2,16.0
294,36,22,209.0,Engels,0.151,4.0,2,19.0
295,36,23,219.0,Engels,0.162,5.0,2,1.0
296,36,24,230.0,Engels,0.145,4.0,2,3.0
297,36,25,240.0,Engels,0.128,4.0,2,9.0
298,37,18,170.0,Grealish,4.14,81.0,2,17.0
299,37,19,180.0,Grealish,7.547999999999999,80.0,2,7.0
300,37,19,380.0,Grealish,7.547999999999999,80.0,2,12.0
301,37,20,190.0,Grealish,4.5360000000000005,78.0,2,4.0
302,37,21,206.0,Grealish,3.9330000000000003,77.0,2,16.0
303,37,22,209.0,Grealish,4.558,77.0,2,19.0
304,37,23,219.0,Grealish,3.94,76.0,2,1.0
305,37,24,230.0,Grealish,4.127,75.0,2,3.0
306,37,25,240.0,Grealish,3.9410000000000003,74.0,2,9.0
307,38,18,170.0,McGinn,2.603,85.0,2,17.0
308,38,19,180.0,McGinn,4.955,85.0,2,7.0
309,38,19,380.0,McGinn,4.955,85.0,2,12.0
310,38,20,190.0,McGinn,2.745,81.0,2,4.0
311,38,21,206.0,McGinn,2.488,81.0,2,16.0
312,38,22,209.0,McGinn,2.6630000000000003,78.0,2,19.0
313,38,23,219.0,McGinn,2.4459999999999997,78.0,2,1.0
314,38,24,230.0,McGinn,2.483,76.0,2,3.0
315,38,25,240.0,McGinn,2.464,78.0,2,9.0
316,39,18,170.0,Hause,0.7979999999999999,24.0,2,17.0
317,39,19,180.0,Hause,1.585,28.0,2,7.0
318,39,19,380.0,Hause,1.585,28.0,2,12.0
319,39,20,190.0,Hause,1.3840000000000001,32.0,2,4.0
320,39,21,206.0,Hause,1.124,33.0,2,16.0
321,39,22,209.0,Hause,1.48,36.0,2,19.0
322,39,23,219.0,Hause,1.177,34.0,2,1.0
323,39,24,230.0,Hause,1.4,36.0,2,3.0
324,39,25,240.0,Hause,1.335,39.0,2,9.0
325,40,18,170.0,Trézéguet,0.0,0.0,2,17.0
326,40,19,180.0,Trézéguet,0.0,0.0,2,7.0
327,40,19,380.0,Trézéguet,0.0,0.0,2,12.0
328,40,20,190.0,Trézéguet,0.0,0.0,2,4.0
329,40,21,206.0,Trézéguet,0.0,0.0,2,16.0
330,40,22,209.0,Trézéguet,0.0,0.0,2,19.0
331,40,23,219.0,Trézéguet,0.0,0.0,2,1.0
332,40,24,230.0,Trézéguet,0.0,0.0,2,3.0
333,40,25,240.0,Trézéguet,0.0,0.0,2,9.0
334,41,18,170.0,Mings,2.51,83.0,2,17.0
335,41,19,180.0,Mings,4.107,81.0,2,7.0
336,41,19,380.0,Mings,4.107,81.0,2,12.0
337,41,20,190.0,Mings,3.266,80.0,2,4.0
338,41,21,206.0,Mings,2.436,78.0,2,16.0
339,41,22,209.0,Mings,2.96,78.0,2,19.0
340,41,23,219.0,Mings,2.4930000000000003,79.0,2,1.0
341,41,24,230.0,Mings,2.734,76.0,2,3.0
342,41,25,240.0,Mings,2.305,74.0,2,9.0
343,42,18,170.0,Targett,2.602,87.0,2,17.0
344,42,19,180.0,Targett,4.218999999999999,84.0,2,7.0
345,42,19,380.0,Targett,4.218999999999999,84.0,2,12.0
346,42,20,190.0,Targett,3.248,81.0,2,4.0
347,42,21,206.0,Targett,2.57,83.0,2,16.0
348,42,22,209.0,Targett,2.905,78.0,2,19.0
349,42,23,219.0,Targett,2.468,79.0,2,1.0
350,42,24,230.0,Targett,2.6630000000000003,75.0,2,3.0
351,42,25,240.0,Targett,2.43,79.0,2,9.0
352,43,18,170.0,Bree,0.0,0.0,2,17.0
353,43,19,180.0,Bree,0.0,0.0,2,7.0
354,43,19,380.0,Bree,0.0,0.0,2,12.0
355,43,20,190.0,Bree,0.0,0.0,2,4.0
356,43,21,206.0,Bree,0.0,0.0,2,16.0
357,43,22,209.0,Bree,0.0,0.0,2,19.0
358,43,23,219.0,Bree,0.0,0.0,2,1.0
359,43,24,230.0,Bree,0.0,0.0,2,3.0
360,43,25,240.0,Bree,0.0,0.0,2,9.0
361,44,18,170.0,Nakamba,0.158,5.0,2,17.0
362,44,19,180.0,Nakamba,0.248,4.0,2,7.0
363,44,19,380.0,Nakamba,0.248,4.0,2,12.0
364,44,20,190.0,Nakamba,0.166,5.0,2,4.0
365,44,21,206.0,Nakamba,0.158,5.0,2,16.0
366,44,22,209.0,Nakamba,0.19899999999999998,6.0,2,19.0
367,44,23,219.0,Nakamba,0.191,6.0,2,1.0
368,44,24,230.0,Nakamba,0.22699999999999998,7.0,2,3.0
369,44,25,240.0,Nakamba,0.255,8.0,2,9.0
370,45,18,170.0,El Ghazi,3.859,67.0,2,17.0
371,45,19,180.0,El Ghazi,6.898,65.0,2,7.0
372,45,19,380.0,El Ghazi,6.898,65.0,2,12.0
373,45,20,190.0,El Ghazi,4.144,64.0,2,4.0
374,45,21,206.0,El Ghazi,3.585,63.0,2,16.0
375,45,22,209.0,El Ghazi,4.169,63.0,2,19.0
376,45,23,219.0,El Ghazi,3.655,63.0,2,1.0
377,45,24,230.0,El Ghazi,3.8680000000000003,63.0,2,3.0
378,45,25,240.0,El Ghazi,3.66,62.0,2,9.0
379,46,18,170.0,Konsa,2.186,72.0,2,17.0
380,46,19,180.0,Konsa,3.653,72.0,2,7.0
381,46,19,380.0,Konsa,3.653,72.0,2,12.0
382,46,20,190.0,Konsa,2.805,69.0,2,4.0
383,46,21,206.0,Konsa,2.151,69.0,2,16.0
384,46,22,209.0,Konsa,2.577,68.0,2,19.0
385,46,23,219.0,Konsa,2.113,67.0,2,1.0
386,46,24,230.0,Konsa,2.406,67.0,2,3.0
387,46,25,240.0,Konsa,2.059,66.0,2,9.0
388,47,18,170.0,Guilbert,0.0,0.0,2,17.0
389,47,19,180.0,Guilbert,0.051,1.0,2,7.0
390,47,19,380.0,Guilbert,0.051,1.0,2,12.0
391,47,20,190.0,Guilbert,0.039,1.0,2,4.0
392,47,21,206.0,Guilbert,0.061,2.0,2,16.0
393,47,22,209.0,Guilbert,0.073,2.0,2,19.0
394,47,23,219.0,Guilbert,0.062,2.0,2,1.0
395,47,24,230.0,Guilbert,0.172,5.0,2,3.0
396,47,25,240.0,Guilbert,0.091,3.0,2,9.0
397,48,18,170.0,Wesley,0.0,0.0,2,17.0
398,48,19,180.0,Wesley,0.0,0.0,2,7.0
399,48,19,380.0,Wesley,0.0,0.0,2,12.0
400,48,20,190.0,Wesley,0.0,0.0,2,4.0
401,48,21,206.0,Wesley,0.0,0.0,2,16.0
402,48,22,209.0,Wesley,0.0,0.0,2,19.0
403,48,23,219.0,Wesley,0.0,0.0,2,1.0
404,48,24,230.0,Wesley,0.0,0.0,2,3.0
405,48,25,240.0,Wesley,0.0,0.0,2,9.0
406,49,18,170.0,Samatta,0.0,0.0,2,17.0
407,49,19,180.0,Samatta,0.0,0.0,2,7.0
408,49,19,380.0,Samatta,0.0,0.0,2,12.0
409,49,20,190.0,Samatta,0.0,0.0,2,4.0
410,49,21,206.0,Samatta,0.0,0.0,2,16.0
411,49,22,209.0,Samatta,0.0,0.0,2,19.0
412,49,23,219.0,Samatta,0.0,0.0,2,1.0
413,49,24,230.0,Samatta,0.0,0.0,2,3.0
414,49,25,240.0,Samatta,0.0,0.0,2,9.0
415,50,18,170.0,Davis,0.7559999999999999,13.0,2,17.0
416,50,19,180.0,Davis,1.4340000000000002,14.0,2,7.0
417,50,19,380.0,Davis,1.4340000000000002,14.0,2,12.0
418,50,20,190.0,Davis,0.9309999999999999,15.0,2,4.0
419,50,21,206.0,Davis,0.9520000000000001,17.0,2,16.0
420,50,22,209.0,Davis,0.9620000000000001,16.0,2,19.0
421,50,23,219.0,Davis,0.915,16.0,2,1.0
422,50,24,230.0,Davis,1.183,20.0,2,3.0
423,50,25,240.0,Davis,1.161,20.0,2,9.0
424,51,18,170.0,Vassilev,0.0,0.0,2,17.0
425,51,19,180.0,Vassilev,0.0,0.0,2,7.0
426,51,19,380.0,Vassilev,0.0,0.0,2,12.0
427,51,20,190.0,Vassilev,0.0,0.0,2,4.0
428,51,21,206.0,Vassilev,0.0,0.0,2,16.0
429,51,22,209.0,Vassilev,0.0,0.0,2,19.0
430,51,23,219.0,Vassilev,0.0,0.0,2,1.0
431,51,24,230.0,Vassilev,0.0,0.0,2,3.0
432,51,25,240.0,Vassilev,0.0,0.0,2,9.0
433,52,18,170.0,Douglas Luiz,2.378,84.0,2,17.0
434,52,19,180.0,Douglas Luiz,4.38,79.0,2,7.0
435,52,19,380.0,Douglas Luiz,4.38,79.0,2,12.0
436,52,20,190.0,Douglas Luiz,2.519,80.0,2,4.0
437,52,21,206.0,Douglas Luiz,2.271,79.0,2,16.0
438,52,22,209.0,Douglas Luiz,2.349,74.0,2,19.0
439,52,23,219.0,Douglas Luiz,2.253,77.0,2,1.0
440,52,24,230.0,Douglas Luiz,2.2840000000000003,75.0,2,3.0
441,52,25,240.0,Douglas Luiz,2.167,73.0,2,9.0
442,53,18,178.0,Murray,0.0,0.0,3,12.0
443,53,19,182.0,Murray,0.0,0.0,3,10.0
444,53,20,189.0,Murray,0.0,0.0,3,8.0
445,53,21,200.0,Murray,0.0,0.0,3,17.0
446,53,22,216.0,Murray,0.0,0.0,3,11.0
447,53,23,220.0,Murray,0.0,0.0,3,4.0
448,53,24,230.0,Murray,0.0,0.0,3,2.0
449,53,25,241.0,Murray,0.0,0.0,3,6.0
450,54,18,178.0,Lallana,2.0469999999999997,69.0,3,12.0
451,54,19,182.0,Lallana,2.123,57.0,3,10.0
452,54,20,189.0,Lallana,2.27,56.0,3,8.0
453,54,21,200.0,Lallana,2.108,60.0,3,17.0
454,54,22,216.0,Lallana,1.766,56.0,3,11.0
455,54,23,220.0,Lallana,2.0709999999999997,54.0,3,4.0
456,54,24,230.0,Lallana,2.144,58.0,3,2.0
457,54,25,241.0,Lallana,2.164,54.0,3,6.0
458,55,18,379.0,Stephens,0.5539999999999999,18.0,4,13.0
459,55,19,187.0,Stephens,0.555,9.0,4,19.0
460,55,19,177.0,Stephens,0.555,9.0,4,11.0
461,55,20,190.0,Stephens,0.163,5.0,4,2.0
