,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,selected_by_percent,gw_points
0,376,Pope,4,1,54,36,7.305,False,1,20.8,7.305
1,357,Trippier,4,2,61,36,8.118,False,1,66.1,8.118
2,358,Burn,4,2,45,36,6.276999999999999,False,1,4.2,6.276999999999999
3,366,Schär,4,2,51,36,7.338999999999999,False,1,14.8,7.338999999999999
4,377,Botman,4,2,45,36,6.1839999999999975,False,1,7.1,6.1839999999999975
5,124,Mitoma,36,3,56,36,6.5710000000000015,False,1,28.5,6.5710000000000015
6,371,Joelinton,4,3,61,36,6.2079999999999975,False,1,3.7,6.2079999999999975
7,373,Willock,4,3,47,36,6.445,False,1,1.8,6.445
8,374,Bruno Guimarães,4,3,55,36,6.2620000000000005,False,1,2.9,6.2620000000000005
9,356,Wilson,4,4,71,36,8.482999999999999,True,2,12.3,16.965999999999998
10,594,Isak,4,4,70,36,8.219,False,1,14.5,8.219
