,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,295,Dubravka,4,1,45,34,3.6910000000000003,False,1,1,3.1,3.6910000000000003
1,119,Azpilicueta,8,2,56,34,5.1770000000000005,False,1,1,3.2,5.1770000000000005
2,264,Zinchenko,43,2,53,34,4.053,False,1,1,0.8,4.053
3,555,Varane,1,2,55,34,5.0779999999999985,False,1,1,2.3,5.0779999999999985
4,123,Jorginho,8,3,57,34,6.1560000000000015,False,1,1,4.3,6.1560000000000015
5,230,Mané,14,3,117,34,6.638999999999999,False,1,1,3.6,6.638999999999999
6,255,Sterling,43,3,105,34,6.9479999999999995,False,1,1,2.5,6.9479999999999995
7,485,Sancho,1,3,89,34,7.1320000000000014,True,2,1,3.0,14.264000000000003
8,512,Elanga,1,3,48,34,6.058,False,1,1,1.1,6.058
9,134,Werner,8,4,87,34,5.5760000000000005,False,1,1,4.4,5.5760000000000005
10,263,Jesus,43,4,84,34,5.055,False,1,1,4.9,5.055
11,112,Pope,90,1,54,34,3.662,False,0,0,3.9,0.0
12,59,Dunk,36,2,48,34,3.7769999999999997,False,0,0,2.2,0.0
13,588,Emerson Royal,6,2,45,34,3.713,False,0,0,1.4,0.0
14,159,Mateta,31,4,53,34,3.915,False,0,0,2.9,0.0
