,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,270,de Gea,1,1,51,34,6.581,False,1,1,10.4,6.581
1,142,James,8,2,64,34,8.693,False,1,1,16.8,8.693
2,237,Alexander-Arnold,14,2,84,34,6.5420000000000025,False,1,1,38.9,6.5420000000000025
3,259,Laporte,43,2,59,34,5.336,False,1,1,11.3,5.336
4,262,Dias,43,2,61,34,5.147,False,1,1,16.2,5.147
5,138,Mount,8,3,77,34,8.776,True,2,1,20.8,17.552
6,141,Havertz,8,3,79,34,8.418,False,1,1,9.4,8.418
7,233,Salah,14,3,132,34,8.281,False,1,1,58.2,8.281
8,512,Elanga,1,3,48,34,6.058,False,1,1,1.1,6.058
9,315,Pukki,45,4,60,34,4.56,False,1,1,9.6,4.56
10,579,Ronaldo,1,4,122,34,8.51,False,1,1,20.2,8.51
11,593,Carson,43,1,39,34,0.0,False,0,0,1.5,0.0
12,246,N.Williams,14,2,38,34,0.0,False,0,0,0.6,0.0
13,163,Delph,11,3,42,34,1.756,False,0,0,0.9,0.0
14,595,Locadia,36,4,44,34,0.0,False,0,0,0.9,0.0
