,ID,Points,Minutes,sim
0,5,6,90,1
1,6,3,90,1
2,8,2,90,1
3,14,3,90,1
4,19,3,90,1
5,20,9,90,1
6,21,5,90,1
7,22,3,90,1
8,23,1,90,1
9,25,6,90,1
10,27,3,90,1
11,29,7,90,1
12,34,2,90,1
13,36,4,90,1
14,41,2,90,1
15,43,5,90,1
16,47,7,90,1
17,48,2,90,1
18,49,2,90,1
19,50,5,90,1
20,58,2,90,1
21,60,6,90,1
22,65,2,90,1
23,66,2,90,1
24,70,7,90,1
25,72,7,90,1
26,77,3,90,1
27,83,1,90,1
28,84,1,90,1
29,85,9,90,1
30,86,5,90,1
31,89,1,90,1
32,96,2,90,1
33,98,2,90,1
34,101,2,90,1
35,105,3,90,1
36,106,2,90,1
37,107,2,90,1
38,109,2,90,1
39,112,2,90,1
40,113,6,90,1
41,114,2,90,1
42,125,2,90,1
43,129,2,90,1
44,131,2,90,1
45,133,2,90,1
46,138,2,90,1
47,143,2,90,1
48,148,2,90,1
49,150,2,90,1
50,161,7,90,1
51,170,5,90,1
52,173,2,90,1
53,182,5,90,1
54,191,2,90,1
55,193,10,90,1
56,194,2,90,1
57,195,2,90,1
58,199,2,90,1
59,200,10,90,1
60,203,2,90,1
61,210,7,90,1
62,216,6,90,1
63,217,2,90,1
64,220,2,90,1
65,221,5,90,1
66,228,2,90,1
67,229,2,90,1
68,231,2,90,1
69,232,2,90,1
70,238,5,90,1
71,240,2,90,1
72,246,2,90,1
73,250,2,90,1
74,254,2,90,1
75,258,2,90,1
76,260,1,90,1
77,261,2,90,1
78,262,1,90,1
79,263,1,90,1
80,265,1,90,1
81,267,2,90,1
82,268,2,90,1
83,275,1,90,1
84,279,2,90,1
85,280,8,90,1
86,281,1,90,1
87,282,2,90,1
88,283,1,90,1
89,290,3,90,1
90,291,0,90,1
91,293,2,90,1
92,294,7,90,1
93,297,3,90,1
94,303,2,90,1
95,304,5,90,1
96,307,0,90,1
97,309,2,90,1
98,313,0,90,1
99,314,6,90,1
100,315,1,90,1
101,316,3,90,1
102,321,1,90,1
103,330,1,90,1
104,343,2,90,1
105,344,5,90,1
106,350,6,90,1
107,351,3,90,1
108,352,6,90,1
109,353,3,90,1
110,355,9,90,1
111,358,6,90,1
112,360,10,90,1
113,362,4,90,1
114,365,3,90,1
115,369,6,90,1
116,372,2,90,1
117,373,2,90,1
118,377,1,90,1
119,378,2,90,1
120,382,7,90,1
121,385,2,90,1
122,387,4,90,1
123,388,2,90,1
124,393,1,90,1
125,395,1,90,1
126,396,3,90,1
127,398,1,90,1
128,402,3,90,1
129,405,12,90,1
130,406,8,90,1
131,407,6,90,1
132,409,6,90,1
133,412,9,90,1
134,421,3,90,1
135,423,11,90,1
136,427,8,90,1
137,430,7,90,1
138,437,2,90,1
139,442,2,90,1
140,447,2,90,1
141,450,3,90,1
142,457,1,90,1
143,470,2,90,1
144,471,2,90,1
145,475,5,90,1
146,476,2,90,1
147,477,2,90,1
148,493,6,90,1
149,504,5,90,1
150,506,13,90,1
151,508,2,90,1
152,509,6,90,1
153,511,6,90,1
154,513,3,90,1
155,519,6,90,1
156,520,6,90,1
157,522,6,90,1
158,524,8,90,1
159,526,3,90,1
160,528,6,90,1
161,532,6,90,1
162,535,2,90,1
163,540,3,90,1
164,542,3,90,1
165,544,6,90,1
166,545,6,90,1
167,551,6,90,1
168,559,3,90,1
169,563,12,90,1
170,565,6,90,1
171,566,6,90,1
172,569,6,90,1
173,572,9,90,1
174,573,8,90,1
175,584,2,90,1
176,586,5,90,1
177,588,1,90,1
178,590,2,90,1
179,591,3,90,1
180,594,4,90,1
181,596,2,90,1
182,597,1,90,1
183,606,2,90,1
184,611,2,90,1
185,614,1,90,1
186,617,2,90,1
187,624,2,90,1
188,630,2,90,1
189,635,3,90,1
190,638,2,90,1
191,639,6,90,1
192,642,3,90,1
193,655,2,90,1
194,660,7,90,1
195,661,3,90,1
196,663,5,90,1
197,664,3,90,1
198,666,2,90,1
199,678,8,90,1
200,679,1,90,1
201,687,2,90,1
202,688,1,90,1
203,689,3,90,1
204,690,2,90,1
205,696,1,90,1
206,697,6,90,1
207,700,2,90,1
208,705,2,90,1
209,706,2,90,1
210,711,1,90,1
211,727,2,90,1
212,775,7,90,1
213,776,2,90,1
214,790,2,90,1
215,792,2,90,1
216,806,2,90,1
217,807,7,90,1
218,808,4,90,1
219,10142,0,90,1
0,6,2,90,2
1,9,2,90,2
2,12,5,90,2
3,14,3,90,2
4,19,2,90,2
5,20,8,90,2
6,21,3,90,2
7,22,5,90,2
8,27,2,90,2
