,player_id,event,event_id,web_name,points_md,xmins_md,team,opp_team
69,14,38,369,Kolasinac,0.0,0.0,1,3
70,15,34,338,Maitland-Niles,2.535,73.0,18,20
71,15,35,339,Maitland-Niles,1.575,70.0,18,1
72,15,36,353,Maitland-Niles,1.419,71.0,18,11
73,15,37,368,Maitland-Niles,2.12,69.0,18,19
74,15,38,372,Maitland-Niles,1.665,69.0,18,10
75,16,34,335,Holding,2.552,66.0,1,14
76,16,35,339,Holding,4.3919999999999995,64.0,1,18
77,16,36,354,Holding,0.0,59.0,1,5
78,16,37,362,Holding,2.424,60.0,1,6
79,16,38,369,Holding,2.104,55.0,1,3
80,17,34,335,Tierney,0.0,0.0,1,14
81,17,35,339,Tierney,0.0,0.0,1,18
82,17,36,354,Tierney,0.0,0.0,1,5
83,17,37,362,Tierney,1.651,38.0,1,6
84,17,38,369,Tierney,2.3819999999999997,58.0,1,3
85,18,34,335,Pépé,3.7030000000000003,58.0,1,14
86,18,35,339,Pépé,6.925,61.0,1,18
87,18,36,354,Pépé,0.0,59.0,1,5
88,18,37,362,Pépé,3.387,56.0,1,6
89,18,38,369,Pépé,3.3680000000000003,57.0,1,3
90,19,34,335,Torreira,0.0,0.0,1,14
91,19,35,339,Torreira,0.0,0.0,1,18
92,19,36,354,Torreira,0.0,0.0,1,5
93,19,37,362,Torreira,0.0,0.0,1,6
94,19,38,369,Torreira,0.0,0.0,1,3
95,20,34,335,Willock,1.5230000000000001,42.0,14,1
96,20,35,343,Willock,1.33,39.0,14,9
97,20,36,356,Willock,1.383,43.0,14,12
98,20,37,365,Willock,1.93,45.0,14,15
99,20,38,371,Willock,1.492,41.0,14,8
100,21,34,335,Nelson,0.0,0.0,1,14
101,21,35,339,Nelson,0.0,0.0,1,18
102,21,36,354,Nelson,0.0,0.0,1,5
103,21,37,362,Nelson,0.0,0.0,1,6
104,21,38,369,Nelson,0.0,0.0,1,3
105,22,34,335,Nketiah,1.899,30.0,1,14
106,22,35,339,Nketiah,2.093,18.0,1,18
107,22,36,354,Nketiah,0.0,11.0,1,5
108,22,37,362,Nketiah,0.6759999999999999,11.0,1,6
109,22,38,369,Nketiah,0.725,12.0,1,3
110,23,34,335,Smith Rowe,1.605,31.0,1,14
111,23,35,339,Smith Rowe,2.8289999999999997,30.0,1,18
112,23,36,354,Smith Rowe,0.0,29.0,1,5
113,23,37,362,Smith Rowe,1.482,30.0,1,6
114,23,38,369,Smith Rowe,1.2209999999999999,25.0,1,3
115,24,34,335,Saka,3.161,63.0,1,14
116,24,35,339,Saka,5.729,63.0,1,18
117,24,36,354,Saka,0.0,59.0,1,5
118,24,37,362,Saka,2.697,56.0,1,6
119,24,38,369,Saka,2.5639999999999996,54.0,1,3
120,25,34,335,Guendouzi,0.0,0.0,1,14
121,25,35,339,Guendouzi,0.0,0.0,1,18
122,25,36,354,Guendouzi,0.0,0.0,1,5
123,25,37,362,Guendouzi,0.0,0.0,1,6
124,25,38,369,Guendouzi,0.0,0.0,1,3
125,26,34,335,Martinelli,2.513,45.0,1,14
126,26,35,339,Martinelli,3.8689999999999998,38.0,1,18
127,26,36,354,Martinelli,0.0,31.0,1,5
128,26,37,362,Martinelli,1.569,29.0,1,6
129,26,38,369,Martinelli,1.537,29.0,1,3
130,27,34,335,Saliba,0.0,0.0,1,14
131,27,35,339,Saliba,0.0,0.0,1,18
132,27,36,354,Saliba,0.0,0.0,1,5
133,27,37,362,Saliba,0.0,0.0,1,6
134,27,38,369,Saliba,0.0,0.0,1,3
135,28,34,333,Heaton,0.0,0.0,2,7
136,28,35,340,Heaton,0.0,0.0,2,13
137,28,36,355,Heaton,0.0,0.0,2,6
138,28,37,367,Heaton,0.036000000000000004,1.0,2,17
139,28,38,370,Heaton,0.036000000000000004,1.0,2,5
140,29,34,333,El Mohamady,0.34299999999999997,11.0,2,7
141,29,35,340,El Mohamady,0.764,12.0,2,13
142,29,36,355,El Mohamady,0.5589999999999999,14.0,2,6
143,29,37,367,El Mohamady,0.434,16.0,2,17
144,29,38,370,El Mohamady,0.4,15.0,2,5
145,30,34,333,Lansbury,0.0,0.0,2,7
146,30,35,340,Lansbury,0.0,0.0,2,13
147,30,36,355,Lansbury,0.0,0.0,2,6
148,30,37,367,Lansbury,0.0,0.0,2,17
149,30,38,370,Lansbury,0.0,0.0,2,5
150,31,34,333,Taylor,0.19,7.0,2,7
151,31,35,340,Taylor,0.33,6.0,2,13
152,31,36,355,Taylor,0.239,7.0,2,6
153,31,37,367,Taylor,0.165,7.0,2,17
154,31,38,370,Taylor,0.16399999999999998,7.0,2,5
155,32,34,333,Steer,0.0,0.0,2,7
156,32,35,340,Steer,0.0,0.0,2,13
157,32,36,355,Steer,0.042,1.0,2,6
158,32,37,367,Steer,0.0,0.0,2,17
159,32,38,370,Steer,0.0,0.0,2,5
160,33,34,333,Hourihane,0.0,0.0,2,7
161,33,35,340,Hourihane,0.0,0.0,2,13
162,33,36,355,Hourihane,0.0,0.0,2,6
163,33,37,367,Hourihane,0.0,0.0,2,17
164,33,38,370,Hourihane,0.0,0.0,2,5
165,34,34,333,Jota,0.0,0.0,2,7
166,34,35,340,Jota,0.0,0.0,2,13
167,34,36,355,Jota,0.0,0.0,2,6
168,34,37,367,Jota,0.0,0.0,2,17
169,34,38,370,Jota,0.0,0.0,2,5
170,35,34,333,Nyland,0.0,0.0,2,7
171,35,35,340,Nyland,0.0,0.0,2,13
172,35,36,355,Nyland,0.0,0.0,2,6
173,35,37,367,Nyland,0.0,0.0,2,17
174,35,38,370,Nyland,0.0,0.0,2,5
175,36,34,333,Engels,0.028999999999999998,1.0,2,7
176,36,35,340,Engels,0.12,2.0,2,13
177,36,36,355,Engels,0.037000000000000005,1.0,2,6
178,36,37,367,Engels,0.077,3.0,2,17
179,36,38,370,Engels,0.026000000000000002,1.0,2,5
180,37,34,333,Grealish,0.0,0.0,2,7
181,37,35,340,Grealish,0.0,0.0,2,13
182,37,36,355,Grealish,0.0,0.0,2,6
183,37,37,367,Grealish,0.0,0.0,2,17
184,37,38,370,Grealish,0.0,0.0,2,5
185,38,34,333,McGinn,2.633,81.0,2,7
186,38,35,340,McGinn,5.537000000000001,84.0,2,13
187,38,36,355,McGinn,2.841,80.0,2,6
188,38,37,367,McGinn,2.519,79.0,2,17
189,38,38,370,McGinn,2.416,78.0,2,5
190,39,34,333,Hause,0.303,10.0,2,7
191,39,35,340,Hause,0.738,12.0,2,13
192,39,36,355,Hause,0.46,12.0,2,6
193,39,37,367,Hause,0.473,18.0,2,17
194,39,38,370,Hause,0.515,20.0,2,5
195,40,34,333,Trézéguet,0.0,0.0,2,7
196,40,35,340,Trézéguet,0.0,0.0,2,13
197,40,36,355,Trézéguet,0.0,0.0,2,6
198,40,37,367,Trézéguet,0.0,0.0,2,17
199,40,38,370,Trézéguet,0.0,0.0,2,5
200,41,34,333,Mings,2.314,85.0,2,7
201,41,35,340,Mings,4.667,84.0,2,13
202,41,36,355,Mings,2.995,84.0,2,6
203,41,37,367,Mings,1.901,82.0,2,17
204,41,38,370,Mings,1.88,82.0,2,5
205,42,34,333,Targett,2.509,85.0,2,7
206,42,35,340,Targett,5.001,83.0,2,13
207,42,36,355,Targett,3.1689999999999996,82.0,2,6
208,42,37,367,Targett,2.006,79.0,2,17
209,42,38,370,Targett,1.995,80.0,2,5
210,43,34,333,Bree,0.0,0.0,2,7
211,43,35,340,Bree,0.0,0.0,2,13
212,43,36,355,Bree,0.0,0.0,2,6
213,43,37,367,Bree,0.0,0.0,2,17
214,43,38,370,Bree,0.0,0.0,2,5
215,44,34,333,Nakamba,1.237,41.0,2,7
216,44,35,340,Nakamba,2.4459999999999997,40.0,2,13
217,44,36,355,Nakamba,1.3130000000000002,41.0,2,6
218,44,37,367,Nakamba,1.207,41.0,2,17
219,44,38,370,Nakamba,1.22,42.0,2,5
220,45,34,333,El Ghazi,3.123,62.0,2,7
221,45,35,340,El Ghazi,6.336,61.0,2,13
222,45,36,355,El Ghazi,3.4160000000000004,60.0,2,6
223,45,37,367,El Ghazi,2.9139999999999997,60.0,2,17
224,45,38,370,El Ghazi,2.6910000000000003,59.0,2,5
225,46,34,333,Konsa,2.31,85.0,2,7
226,46,35,340,Konsa,4.605,83.0,2,13
227,46,36,355,Konsa,2.9810000000000003,84.0,2,6
228,46,37,367,Konsa,1.879,81.0,2,17
229,46,38,370,Konsa,1.835,80.0,2,5
230,47,34,333,Guilbert,0.0,0.0,2,7
231,47,35,340,Guilbert,0.0,0.0,2,13
232,47,36,355,Guilbert,0.0,0.0,2,6
233,47,37,367,Guilbert,0.0,0.0,2,17
234,47,38,370,Guilbert,0.0,0.0,2,5
235,48,34,333,Wesley,1.1420000000000001,23.0,2,7
236,48,35,340,Wesley,2.44,24.0,2,13
237,48,36,355,Wesley,1.294,24.0,2,6
238,48,37,367,Wesley,1.305,27.0,2,17
239,48,38,370,Wesley,1.225,27.0,2,5
240,49,34,333,Samatta,0.0,0.0,2,7
241,49,35,340,Samatta,0.0,0.0,2,13
242,49,36,355,Samatta,0.0,0.0,2,6
243,49,37,367,Samatta,0.0,0.0,2,17
244,49,38,370,Samatta,0.0,0.0,2,5
245,50,34,333,Davis,0.735,17.0,2,7
246,50,35,340,Davis,1.5,17.0,2,13
247,50,36,355,Davis,0.7879999999999999,17.0,2,6
248,50,37,367,Davis,0.843,20.0,2,17
249,50,38,370,Davis,0.7709999999999999,19.0,2,5
250,51,34,333,Vassilev,0.0,0.0,2,7
251,51,35,340,Vassilev,0.0,0.0,2,13
252,51,36,355,Vassilev,0.0,0.0,2,6
253,51,37,367,Vassilev,0.0,0.0,2,17
254,51,38,370,Vassilev,0.0,0.0,2,5
255,52,34,333,Douglas Luiz,2.2030000000000003,76.0,2,7
256,52,35,340,Douglas Luiz,4.428999999999999,75.0,2,13
257,52,36,355,Douglas Luiz,2.355,75.0,2,6
258,52,37,367,Douglas Luiz,2.099,74.0,2,17
259,52,38,370,Douglas Luiz,2.0140000000000002,72.0,2,5
260,53,34,329,Murray,0.0,0.0,3,10
261,53,35,348,Murray,0.0,0.0,3,20
262,53,36,349,Murray,0.0,0.0,3,19
263,53,37,359,Murray,0.0,0.0,3,12
264,53,38,369,Murray,0.0,0.0,3,1
265,54,34,329,Lallana,2.4659999999999997,62.0,3,10
266,54,35,348,Lallana,2.322,62.0,3,20
267,54,36,349,Lallana,2.344,59.0,3,19
268,54,37,359,Lallana,2.015,61.0,3,12
269,54,38,369,Lallana,2.13,60.0,3,1
270,55,34,330,Stephens,0.282,7.0,4,19
271,55,35,341,Stephens,0.23,6.0,4,8
272,55,36,350,Stephens,0.244,6.0,4,10
273,55,37,360,Stephens,0.28800000000000003,8.0,4,11
274,55,38,376,Stephens,0.34,8.0,4,15
275,56,34,338,Button,0.0,0.0,18,20
276,56,35,339,Button,0.0,0.0,18,1
277,56,36,353,Button,0.035,1.0,18,11
278,56,37,368,Button,0.038,1.0,18,19
279,56,38,372,Button,0.036000000000000004,1.0,18,10
280,57,34,329,Groß,3.32,68.0,3,10
281,57,35,348,Groß,2.9810000000000003,68.0,3,20
282,57,36,349,Groß,3.258,68.0,3,19
283,57,37,359,Groß,2.541,68.0,3,12
284,57,38,369,Groß,2.747,67.0,3,1
285,58,34,329,Duffy,0.0,0.0,3,10
286,58,35,348,Duffy,0.0,0.0,3,20
287,58,36,349,Duffy,0.0,0.0,3,19
288,58,37,359,Duffy,0.0,0.0,3,12
289,58,38,369,Duffy,0.0,0.0,3,1
290,59,34,329,Pröpper,0.61,17.0,3,10
291,59,35,348,Pröpper,0.561,16.0,3,20
292,59,36,349,Pröpper,0.611,17.0,3,19
293,59,37,359,Pröpper,0.517,16.0,3,12
294,59,38,369,Pröpper,0.57,17.0,3,1
295,60,34,329,Mooy,0.0,0.0,3,10
296,60,35,348,Mooy,0.0,0.0,3,20
297,60,36,349,Mooy,0.0,0.0,3,19
298,60,37,359,Mooy,0.0,0.0,3,12
299,60,38,369,Mooy,0.0,0.0,3,1
300,61,34,329,Burn,1.766,50.0,3,10
301,61,35,348,Burn,1.9340000000000002,51.0,3,20
302,61,36,349,Burn,2.07,54.0,3,19
303,61,37,359,Burn,1.224,53.0,3,12
304,61,38,369,Burn,1.6130000000000002,55.0,3,1
305,62,34,329,Dunk,3.04,85.0,3,10
306,62,35,348,Dunk,3.195,83.0,3,20
307,62,36,349,Dunk,3.13,80.0,3,19
308,62,37,359,Dunk,1.765,79.0,3,12
309,62,38,369,Dunk,2.27,78.0,3,1
310,63,34,329,Montoya,0.0,0.0,3,10
311,63,35,348,Montoya,0.0,0.0,3,20
312,63,36,349,Montoya,0.0,0.0,3,19
313,63,37,359,Montoya,0.0,0.0,3,12
314,63,38,369,Montoya,0.0,0.0,3,1
315,64,34,329,Andone,0.337,6.0,3,10
316,64,35,348,Andone,0.5479999999999999,11.0,3,20
317,64,36,349,Andone,0.804,15.0,3,19
318,64,37,359,Andone,0.6940000000000001,16.0,3,12
319,64,38,369,Andone,0.7070000000000001,15.0,3,1
320,65,34,329,March,0.0,0.0,3,10
321,65,35,348,March,0.0,0.0,3,20
322,65,36,349,March,0.0,0.0,3,19
323,65,37,359,March,0.0,0.0,3,12
324,65,38,369,March,0.0,0.0,3,1
325,66,34,329,Webster,2.792,84.0,3,10
326,66,35,348,Webster,2.997,82.0,3,20
327,66,36,349,Webster,2.991,82.0,3,19
328,66,37,359,Webster,1.7830000000000001,81.0,3,12
329,66,38,369,Webster,2.197,78.0,3,1
330,67,34,329,Veltman,2.628,73.0,3,10
331,67,35,348,Veltman,2.678,69.0,3,20
332,67,36,349,Veltman,2.6719999999999997,68.0,3,19
333,67,37,359,Veltman,1.6059999999999999,69.0,3,12
334,67,38,369,Veltman,2.026,68.0,3,1
335,68,34,329,Maupay,3.944,69.0,3,10
336,68,35,348,Maupay,3.383,68.0,3,20
337,68,36,349,Maupay,3.71,67.0,3,19
338,68,37,359,Maupay,2.793,66.0,3,12
339,68,38,369,Maupay,3.112,66.0,3,1
340,69,34,329,Trossard,3.565,72.0,3,10
341,69,35,348,Trossard,3.284,73.0,3,20
342,69,36,349,Trossard,3.326,68.0,3,19
343,69,37,359,Trossard,2.5639999999999996,67.0,3,12
344,69,38,369,Trossard,2.8160000000000003,67.0,3,1
345,70,34,335,Ryan,0.253,6.0,1,14
346,70,35,339,Ryan,0.40700000000000003,5.0,1,18
347,70,36,354,Ryan,0.0,6.0,1,5
348,70,37,362,Ryan,0.34700000000000003,8.0,1,6
349,70,38,369,Ryan,0.253,6.0,1,3
350,71,34,329,Jahanbakhsh,0.489,10.0,3,10
351,71,35,348,Jahanbakhsh,0.441,10.0,3,20
352,71,36,349,Jahanbakhsh,0.526,11.0,3,19
353,71,37,359,Jahanbakhsh,0.47,12.0,3,12
354,71,38,369,Jahanbakhsh,0.46399999999999997,11.0,3,1
355,72,34,329,Izquierdo,0.0,0.0,3,10
356,72,35,348,Izquierdo,0.0,0.0,3,20
357,72,36,349,Izquierdo,0.0,0.0,3,19
358,72,37,359,Izquierdo,0.0,0.0,3,12
359,72,38,369,Izquierdo,0.0,0.0,3,1
360,73,34,329,Clarke,0.0,0.0,3,10
361,73,35,348,Clarke,0.0,0.0,3,20
362,73,36,349,Clarke,0.0,0.0,3,19
363,73,37,359,Clarke,0.0,0.0,3,12
364,73,38,369,Clarke,0.0,0.0,3,1
365,74,34,329,White,2.2319999999999998,70.0,3,10
366,74,35,348,White,2.479,70.0,3,20
367,74,36,349,White,2.541,72.0,3,19
368,74,37,359,White,1.474,69.0,3,12
369,74,38,369,White,1.883,69.0,3,1
370,75,34,329,Bernardo,0.0,0.0,3,10
371,75,35,348,Bernardo,0.0,0.0,3,20
372,75,36,349,Bernardo,0.0,0.0,3,19
373,75,37,359,Bernardo,0.0,0.0,3,12
374,75,38,369,Bernardo,0.0,0.0,3,1
375,76,34,329,Bissouma,2.346,76.0,3,10
376,76,35,348,Bissouma,2.289,76.0,3,20
377,76,36,349,Bissouma,2.3409999999999997,75.0,3,19
378,76,37,359,Bissouma,1.985,74.0,3,12
379,76,38,369,Bissouma,2.1180000000000003,75.0,3,1
380,77,34,329,Lamptey,0.0,0.0,3,10
381,77,35,348,Lamptey,0.0,0.0,3,20
382,77,36,349,Lamptey,0.0,0.0,3,19
383,77,37,359,Lamptey,0.0,0.0,3,12
384,77,38,369,Lamptey,0.0,0.0,3,1
385,78,34,329,Connolly,0.6970000000000001,13.0,3,10
386,78,35,348,Connolly,0.629,13.0,3,20
387,78,36,349,Connolly,0.78,15.0,3,19
388,78,37,359,Connolly,0.639,15.0,3,12
389,78,38,369,Connolly,0.821,18.0,3,1
390,79,34,329,Alzate,0.11900000000000001,3.0,3,10
391,79,35,348,Alzate,0.226,6.0,3,20
392,79,36,349,Alzate,0.235,6.0,3,19
393,79,37,359,Alzate,0.207,6.0,3,12
394,79,38,369,Alzate,0.325,9.0,3,1
395,80,34,329,Mac Allister,1.923,42.0,3,10
396,80,35,348,Mac Allister,1.869,45.0,3,20
397,80,36,349,Mac Allister,1.876,42.0,3,19
398,80,37,359,Mac Allister,1.702,47.0,3,12
399,80,38,369,Mac Allister,1.696,43.0,3,1
400,81,34,330,Tarkowski,2.432,85.0,4,19
401,81,35,341,Tarkowski,2.465,84.0,4,8
402,81,36,350,Tarkowski,2.1919999999999997,83.0,4,10
403,81,37,360,Tarkowski,1.501,80.0,4,11
404,81,38,376,Tarkowski,3.0989999999999998,80.0,4,15
405,82,34,330,Bardsley,0.057,2.0,4,19
406,82,35,341,Bardsley,0.057999999999999996,2.0,4,8
407,82,36,350,Bardsley,0.079,3.0,4,10
408,82,37,360,Bardsley,0.095,5.0,4,11
409,82,38,376,Bardsley,0.151,4.0,4,15
410,83,34,330,Pieters,1.2309999999999999,42.0,4,19
411,83,35,341,Pieters,1.469,49.0,4,8
412,83,36,350,Pieters,1.298,48.0,4,10
413,83,37,360,Pieters,0.993,51.0,4,11
414,83,38,376,Pieters,1.8430000000000002,47.0,4,15
415,84,34,330,Cork,1.27,38.0,4,19
416,84,35,341,Cork,1.182,36.0,4,8
417,84,36,350,Cork,1.3940000000000001,42.0,4,10
418,84,37,360,Cork,1.307,43.0,4,11
419,84,38,376,Cork,1.51,43.0,4,15
420,85,34,330,Long,0.0,0.0,4,19
421,85,35,341,Long,0.0,0.0,4,8
422,85,36,350,Long,0.0,0.0,4,10
423,85,37,360,Long,0.0,0.0,4,11
424,85,38,376,Long,0.0,0.0,4,15
425,86,34,330,Rodriguez,1.5219999999999998,32.0,4,19
426,86,35,341,Rodriguez,1.4480000000000002,33.0,4,8
427,86,36,350,Rodriguez,1.696,35.0,4,10
428,86,37,360,Rodriguez,1.31,32.0,4,11
429,86,38,376,Rodriguez,1.74,35.0,4,15
430,87,34,330,Barnes,0.0,0.0,4,19
431,87,35,341,Barnes,0.0,0.0,4,8
432,87,36,350,Barnes,0.0,0.0,4,10
433,87,37,360,Barnes,0.0,0.0,4,11
434,87,38,376,Barnes,0.0,0.0,4,15
435,88,34,330,Mee,2.464,86.0,4,19
436,88,35,341,Mee,2.5069999999999997,85.0,4,8
437,88,36,350,Mee,2.165,82.0,4,10
438,88,37,360,Mee,1.483,79.0,4,11
439,88,38,376,Mee,3.134,80.0,4,15
440,89,34,330,Westwood,2.515,80.0,4,19
441,89,35,341,Westwood,2.488,82.0,4,8
442,89,36,350,Westwood,2.528,80.0,4,10
443,89,37,360,Westwood,2.204,78.0,4,11
444,89,38,376,Westwood,2.6839999999999997,79.0,4,15
445,90,34,330,Gudmundsson,2.6210000000000004,67.0,4,19
446,90,35,341,Gudmundsson,2.506,67.0,4,8
447,90,36,350,Gudmundsson,2.57,65.0,4,10
448,90,37,360,Gudmundsson,2.19,64.0,4,11
449,90,38,376,Gudmundsson,2.557,60.0,4,15
450,91,34,330,Wood,4.363,76.0,4,19
451,91,35,341,Wood,3.6889999999999996,70.0,4,8
452,91,36,350,Wood,4.388,74.0,4,10
453,91,37,360,Wood,3.312,71.0,4,11
454,91,38,376,Wood,4.3180000000000005,70.0,4,15
455,92,34,330,Lowton,2.55,86.0,4,19
456,92,35,341,Lowton,2.589,85.0,4,8
457,92,36,350,Lowton,2.251,82.0,4,10
458,92,37,360,Lowton,1.621,83.0,4,11
459,92,38,376,Lowton,3.262,81.0,4,15
460,93,34,330,Vydra,2.662,53.0,4,19
461,93,35,341,Vydra,2.641,58.0,4,8
462,93,36,350,Vydra,2.694,52.0,4,10
463,93,37,360,Vydra,2.27,54.0,4,11
464,93,38,376,Vydra,2.917,55.0,4,15
465,94,34,330,Gibson,0.0,0.0,4,19
466,94,35,341,Gibson,0.0,0.0,4,8
467,94,36,350,Gibson,0.0,0.0,4,10
468,94,37,360,Gibson,0.0,0.0,4,11
469,94,38,376,Gibson,0.0,0.0,4,15
470,95,34,330,Brady,0.0,0.0,4,19
471,95,35,341,Brady,0.0,0.0,4,8
472,95,36,350,Brady,0.0,0.0,4,10
473,95,37,360,Brady,0.0,0.0,4,11
474,95,38,376,Brady,0.0,0.0,4,15
475,96,34,330,Pope,3.466,88.0,4,19
476,96,35,341,Pope,3.485,87.0,4,8
477,96,36,350,Pope,3.389,88.0,4,10
478,96,37,360,Pope,3.089,85.0,4,11
479,96,38,376,Pope,3.8369999999999997,86.0,4,15
480,97,34,330,Taylor,1.733,59.0,4,19
481,97,35,341,Taylor,1.73,57.0,4,8
482,97,36,350,Taylor,1.546,57.0,4,10
483,97,37,360,Taylor,1.121,57.0,4,11
484,97,38,376,Taylor,2.461,62.0,4,15
485,98,34,330,Brownhill,2.66,77.0,4,19
486,98,35,341,Brownhill,2.491,75.0,4,8
487,98,36,350,Brownhill,2.55,73.0,4,10
488,98,37,360,Brownhill,2.242,73.0,4,11
489,98,38,376,Brownhill,2.6919999999999997,72.0,4,15
490,99,34,330,Peacock-Farrell,0.038,1.0,4,19
491,99,35,341,Peacock-Farrell,0.078,2.0,4,8
492,99,36,350,Peacock-Farrell,0.037000000000000005,1.0,4,10
493,99,37,360,Peacock-Farrell,0.141,4.0,4,11
494,99,38,376,Peacock-Farrell,0.13,3.0,4,15
495,100,34,330,McNeil,3.06,84.0,4,19
496,100,35,341,McNeil,2.844,81.0,4,8
497,100,36,350,McNeil,2.957,80.0,4,10
498,100,37,360,McNeil,2.559,80.0,4,11
499,100,38,376,McNeil,3.1439999999999997,79.0,4,15
500,101,34,331,Caballero,0.0,0.0,5,8
501,101,35,345,Caballero,0.0,0.0,5,12
502,101,36,354,Caballero,0.0,0.0,5,1
503,101,37,361,Caballero,0.0,0.0,5,9
504,101,38,370,Caballero,0.0,0.0,5,2
505,102,34,331,Azpilicueta,2.932,56.0,5,8
506,102,35,345,Azpilicueta,3.877,55.0,5,12
507,102,36,354,Azpilicueta,0.0,54.0,5,1
508,102,37,361,Azpilicueta,2.481,57.0,5,9
509,102,38,370,Azpilicueta,2.451,54.0,5,2
510,103,34,331,Giroud,0.5489999999999999,8.0,5,8
511,103,35,345,Giroud,1.159,10.0,5,12
512,103,36,354,Giroud,0.0,11.0,5,1
513,103,37,361,Giroud,0.631,10.0,5,9
514,103,38,370,Giroud,0.8490000000000001,13.0,5,2
515,104,34,331,Alonso,2.924,43.0,5,8
516,104,35,345,Alonso,3.573,39.0,5,12
517,104,36,354,Alonso,0.0,41.0,5,1
518,104,37,361,Alonso,2.21,39.0,5,9
519,104,38,370,Alonso,2.2569999999999997,38.0,5,2
520,105,34,331,Jorginho,2.968,68.0,5,8
521,105,35,345,Jorginho,4.663,65.0,5,12
522,105,36,354,Jorginho,0.0,60.0,5,1
523,105,37,361,Jorginho,2.315,58.0,5,9
524,105,38,370,Jorginho,2.4530000000000003,60.0,5,2
525,106,34,333,Barkley,1.604,37.0,2,7
526,106,35,340,Barkley,3.214,36.0,2,13
527,106,36,355,Barkley,1.824,38.0,2,6
528,106,37,367,Barkley,1.6059999999999999,38.0,2,17
529,106,38,370,Barkley,1.609,40.0,2,5
530,107,34,331,Kovacic,1.079,27.0,5,8
531,107,35,345,Kovacic,2.782,41.0,5,12
532,107,36,354,Kovacic,0.0,58.0,5,1
