,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,100.0,100.0,98745,0,0,1,-1,3,2,3.7,3.7,0,Héctor,3.2,11,False,,2020-12-13T22:30:16.198432Z,51,98745.jpg,3.8,Bellerín,5.3,False,,a,1,3,61,881708,2783,870914,8105,0.6,12.0,Bellerín,1370,0,3,5,16,0,0,0,6,0,0,11,283,240.4,250.2,123.0,61.4,133,54,55,12,148,29,86,16,,,,,,
11,100.0,100.0,101184,0,0,0,0,0,2,0.5,0.5,0,Calum,0.0,13,False,,2020-08-15T10:00:11.386295Z,45,101184.jpg,0.0,Chambers,0.0,False,,a,1,3,0,1866,49,2051,45,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,553,213,539,214,531,209,560,214,,,,,,
12,0.0,0.0,111457,0,0,-2,2,0,2,0.0,0.0,0,Sead,0.0,14,False,Joined Schalke on loan until the end of the season on 4/1. - Expected back 01 Jul,2021-01-03T19:00:21.713564Z,48,111457.jpg,2.0,Kolasinac,0.1,False,,u,1,3,2,5329,1,20593,78,0.0,0.4,Kolasinac,90,0,0,0,1,0,0,0,0,0,0,0,9,3.6,5.4,4.0,1.3,443,168,385,143,393,150,442,166,,,,,,
13,,,154043,0,0,-4,4,0,2,2.1,2.1,0,Ainsley,1.6,15,False,,,46,154043.jpg,2.4,Maitland-Niles,0.8,False,,a,1,3,26,57421,217,149282,494,0.3,5.7,Maitland-Niles,485,0,1,2,6,0,0,0,0,0,0,1,110,77.6,42.7,22.0,14.3,301,118,270,75,321,108,329,112,,,,,,
14,100.0,100.0,156074,0,0,0,0,1,2,7.1,7.1,6,Rob,6.6,16,False,,2020-10-17T22:30:19.025474Z,45,156074.jpg,3.6,Holding,4.5,False,,a,1,3,58,551227,11723,324373,4698,1.5,12.9,Holding,1395,0,1,7,14,1,0,0,2,0,0,4,304,309.8,44.2,77.0,43.1,72,24,268,73,205,52,170,45,,,,,,
15,100.0,75.0,192895,0,0,-1,1,1,2,7.3,5.5,6,Kieran,6.8,17,False,,2021-01-14T22:00:26.210508Z,54,192895.jpg,3.8,Tierney,7.8,False,,a,1,3,65,667232,7519,862957,19974,1.3,12.0,Tierney,1520,1,2,6,18,0,0,0,3,0,0,3,339,300.8,337.7,130.0,76.9,77,25,29,6,137,25,56,7,,,,,,
16,100.0,100.0,195735,0,0,-4,4,0,3,0.9,0.9,0,Nicolas,0.4,18,False,,2020-11-22T18:30:18.803078Z,76,195735.jpg,1.9,Pépé,0.6,False,,a,1,3,23,32089,122,147048,352,0.1,3.0,Pépé,475,2,0,0,10,0,0,0,0,1,0,1,73,85.8,48.0,154.0,28.6,288,124,261,151,116,63,250,117,2.0,,3.0,,2.0,
17,0.0,0.0,198849,0,0,-3,3,0,3,0.0,0.0,0,Lucas,0.0,19,False,Joined Atletico Madrid on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T22:30:19.674811Z,47,198849.jpg,0.0,Torreira,0.1,False,,u,1,3,0,3459,0,17368,11,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,593,236,583,236,577,235,597,236,,,,,,
18,,,200089,0,0,-3,3,0,3,0.9,0.9,0,Joseph,0.4,20,False,,,47,200089.jpg,1.0,Willock,0.1,False,,a,1,3,6,4450,39,9495,71,0.1,1.3,Willock,233,0,0,0,3,0,0,0,1,0,0,0,15,21.2,29.7,52.0,10.1,394,169,307,166,251,127,359,163,,,,,,
19,100.0,100.0,200641,0,0,-4,4,0,3,0.5,0.5,0,Reiss,0.0,21,False,,2020-12-31T11:00:17.325196Z,51,200641.jpg,1.0,Nelson,0.0,False,,a,1,3,2,1813,19,6133,17,0.0,0.4,Nelson,70,0,0,0,0,0,0,0,0,0,0,0,2,4.2,9.7,10.0,2.4,442,189,375,180,363,173,426,186,5.0,,,,,
20,,,205533,0,0,-5,5,0,4,0.7,0.7,0,Edward,0.2,22,False,,,55,205533.jpg,2.0,Nketiah,0.5,False,,a,1,3,26,48642,402,143340,535,0.0,4.7,Nketiah,316,1,1,0,6,0,0,0,0,0,0,4,81,74.4,58.8,120.0,24.9,311,36,227,36,154,41,269,38,,,,,,
21,100.0,100.0,209289,0,0,0,0,0,3,5.9,5.9,6,Emile,5.4,23,False,,2020-09-11T11:00:08.673059Z,45,209289.jpg,5.4,Smith Rowe,3.1,False,,a,1,3,27,302035,22897,75102,3404,1.2,6.0,Smith Rowe,399,0,4,5,0,0,0,0,0,0,0,0,91,85.8,126.4,50.0,26.3,287,123,151,95,260,132,256,119,,,,,,
22,100.0,100.0,223340,0,0,-2,2,2,3,8.3,8.3,9,Bukayo,7.8,24,False,,2020-12-30T00:00:13.763798Z,53,223340.jpg,4.0,Saka,9.3,False,,a,1,3,68,922097,33002,731223,9497,1.5,12.8,Saka,1413,4,2,6,15,1,0,0,0,0,0,5,246,320.8,357.6,626.0,130.5,65,21,23,18,16,9,16,10,3.0,,6.0,,,
23,0.0,0.0,242166,0,0,-3,3,0,3,0.0,0.0,0,Matteo,0.0,25,False,Joined Hertha Berlin on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T17:00:15.072120Z,47,242166.jpg,0.0,Guendouzi,0.1,False,,u,1,3,0,2725,0,12953,14,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,596,238,585,238,579,237,599,238,,,,,,
24,100.0,50.0,444145,0,0,-1,1,0,3,1.9,0.9,1,Gabriel Teodoro,1.4,26,False,,2021-01-09T23:30:20.360437Z,49,444145.jpg,2.0,Martinelli Silva,0.4,False,,a,1,3,8,82227,200,60777,1994,0.3,1.6,Martinelli,162,0,0,2,0,0,0,0,0,0,0,0,10,10.8,4.2,72.0,8.6,427,184,394,186,214,114,365,165,,,,,,
25,0.0,0.0,462424,0,0,-5,5,0,2,0.0,0.0,0,William,0.0,27,False,Joined Nice on loan until the end of the season on 4/1. - Expected back 01 Jul,2021-01-04T23:00:20.315877Z,40,462424.jpg,0.0,Saliba,0.6,False,,u,1,3,0,30956,8,219750,679,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,496,191,476,192,457,178,504,192,,,,,,
26,100.0,100.0,47431,0,0,-5,5,1,3,0.9,0.9,1,Willian,0.4,478,False,,2020-12-26T18:00:16.845067Z,75,47431.jpg,2.9,Borges Da Silva,2.9,False,,a,1,3,41,775517,141,1329145,881,0.1,5.5,Willian,912,0,4,2,13,0,0,0,0,0,0,2,171,126.6,298.5,118.0,54.5,246,102,40,29,158,85,121,67,1.0,,2.0,,,
27,100.0,100.0,226597,0,0,0,0,1,2,0.5,0.5,0,Gabriel,0.0,494,False,,2020-12-26T18:00:16.873188Z,50,226597.jpg,3.9,Magalhães,5.3,False,,a,1,3,47,1014720,638,1111794,2946,0.0,9.4,Gabriel,1051,2,0,3,13,0,0,0,1,1,0,6,224,300.0,22.3,138.0,46.0,78,26,324,111,132,23,158,41,,,,,,
28,75.0,100.0,182539,0,0,-3,3,0,3,1.3,1.7,0,Daniel,1.2,501,False,Calf injury - 75% chance of playing,2021-01-18T22:00:23.859834Z,47,182539.jpg,2.1,Ceballos Fernández,0.9,False,,d,1,3,33,139655,255,227611,847,0.3,7.0,Ceballos,1015,0,1,4,12,0,0,0,3,0,0,3,207,230.6,259.6,51.0,54.3,138,50,51,36,257,130,122,68,4.0,,5.0,,,
29,100.0,100.0,153256,0,0,-1,1,0,3,1.7,1.7,1,Mohamed Naser,1.2,526,False,,2020-11-16T22:00:27.131231Z,44,153256.jpg,2.0,El Sayed Elneny,1.2,False,,a,1,3,22,253258,584,228709,1853,0.3,5.0,Elneny,896,0,0,3,12,0,0,0,2,0,0,0,136,106.0,63.2,28.0,19.6,267,114,221,135,305,156,298,139,,,,,,
30,0.0,0.0,113534,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,527,False,Transferred to Hibernian,2021-01-09T10:26:30.856796Z,40,113534.jpg,0.0,Macey,1.6,False,,u,1,3,0,171803,20,102985,1748,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,479,45,458,18,439,14,487,45,,,,,,
31,,,115918,0,0,0,0,0,1,0.5,0.5,0,Rúnar Alex,0.0,547,False,,,45,115918.jpg,0.0,Rúnarsson,0.0,False,,a,1,3,0,2257,29,2113,32,0.0,0.0,Rúnarsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,555,72,543,55,535,52,562,72,,,,,,
32,100.0,100.0,167199,0,0,-1,1,0,3,1.9,1.9,6,Thomas,1.4,567,False,,2020-11-09T00:00:26.507224Z,49,167199.jpg,2.0,Partey,0.3,False,,a,1,3,14,108569,876,99376,222,0.3,2.9,Partey,364,0,1,2,4,0,0,0,1,0,0,0,82,88.6,58.8,30.0,17.7,284,121,226,136,300,152,310,146,,,,,,
33,,,98980,0,0,6,-6,1,1,4.2,6.4,0,Emiliano,3.7,12,True,,,51,98980.jpg,5.5,Martínez,31.7,False,,a,2,7,83,2773143,20376,1000211,6693,0.7,16.3,Martínez,1350,0,0,8,16,0,1,0,0,0,52,10,351,394.8,0.0,0.0,39.3,28,11,616,66,615,65,192,11,,,,,,
34,100.0,100.0,21205,0,0,0,0,0,1,0.5,-1.0,0,Tom,0.0,28,False,,2020-08-15T10:00:11.430596Z,45,21205.jpg,0.0,Heaton,0.1,False,,a,2,7,0,3258,84,4628,55,0.0,0.0,Heaton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,549,68,534,48,526,45,556,68,,,,,,
35,,,37339,0,0,-2,2,1,2,0.7,-0.6,0,Ahmed,0.2,29,False,,,43,37339.jpg,2.4,El Mohamady,0.3,False,,a,2,7,12,25039,90,38121,277,0.0,2.8,El Mohamady,129,0,0,1,0,0,0,0,0,0,0,2,43,27.2,73.0,21.0,12.2,386,153,210,50,323,110,342,121,,,,,,
36,0.0,0.0,40564,0,0,-2,2,0,3,0.0,0.0,0,Henri,0.0,30,False,Not included in Aston Villa's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.217167Z,43,40564.jpg,0.0,Lansbury,0.1,False,,n,2,7,0,6219,17,18666,41,0.0,0.0,Lansbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,508,195,490,196,477,195,516,197,,,,,,
37,,,47390,0,0,-3,3,0,2,0.5,-1.0,0,Neil,0.0,31,False,,,42,47390.jpg,0.0,Taylor,0.2,False,,a,2,7,0,14749,94,28096,106,0.0,0.0,Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,503,197,484,198,467,186,511,198,,,,,,
38,,,79852,0,0,0,0,0,1,0.5,-1.0,0,Jed,0.0,32,False,,,40,79852.jpg,0.0,Steer,4.4,False,,a,2,7,0,241567,972,276162,1679,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,476,42,455,15,436,11,484,42,,,,,,
39,,,85242,0,0,-1,1,1,3,0.5,-1.0,0,Conor,0.0,33,False,,,59,85242.jpg,5.0,Hourihane,0.1,False,,a,2,7,20,23829,13,25785,53,0.0,3.4,Hourihane,225,1,1,2,2,0,0,0,0,0,0,3,70,65.4,82.9,33.0,18.2,326,144,201,122,294,148,305,142,1.0,,1.0,,,
40,0.0,0.0,89274,0,0,-1,1,0,3,0.0,0.0,0,José Ignacio,0.0,34,False,Contract ended,2020-10-05T07:17:10.828418Z,59,89274.jpg,0.0,Peleteiro Romallo,0.0,False,,u,2,7,0,1439,0,7641,7,0.0,0.0,Jota,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,632,254,631,254,632,254,634,254,,,,,,
41,0.0,0.0,98770,0,0,0,0,0,1,0.0,0.0,0,Ørjan,0.0,35,False,Contract terminated on 5/10,2020-10-05T21:00:11.316167Z,40,98770.jpg,0.0,Nyland,5.0,False,,u,2,7,0,145130,12,831143,2924,0.0,0.0,Nyland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,477,43,456,16,437,12,485,43,,,,,,
42,100.0,100.0,108156,0,0,-1,1,0,2,0.5,-1.0,0,Bjorn,0.0,36,False,,2020-11-19T11:00:18.103635Z,44,108156.jpg,0.0,Engels,0.1,False,,a,2,7,0,11234,25,18295,27,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,539,210,523,211,513,205,547,211,,,,,,
43,,,114283,0,0,7,-7,2,3,4.0,6.0,0,Jack,3.5,37,True,,,77,114283.jpg,6.5,Grealish,35.7,False,,a,2,7,97,4438597,26739,2660417,23095,0.5,12.6,Grealish,1350,5,9,8,16,0,0,0,4,0,0,11,374,502.8,700.6,724.0,192.5,10,5,3,3,8,3,2,2,3.0,,4.0,,2.0,
44,,,122806,0,0,0,0,0,3,2.2,2.4,0,John,1.7,38,False,,,55,122806.jpg,3.7,McGinn,1.3,False,,a,2,7,56,318072,523,276272,1528,0.3,10.2,McGinn,1350,1,5,8,16,0,0,0,4,0,0,2,219,240.8,279.0,151.0,67.0,131,47,44,31,118,65,71,41,6.0,,,,,
45,100.0,100.0,123354,0,0,-1,1,1,2,4.2,6.4,0,Kortney,3.7,39,False,,2020-10-01T22:30:14.186065Z,44,123354.jpg,7.0,Hause,0.7,False,,a,2,7,28,78884,1115,36831,1534,0.8,6.4,Hause,360,1,0,3,1,0,0,0,1,0,0,3,89,91.0,1.5,49.0,14.2,280,109,412,161,262,81,330,113,,,,,,
46,0.0,0.0,148508,0,0,-3,3,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,40,False,Hamstring injury - Unknown return date,2020-12-15T11:30:19.909046Z,52,148508.jpg,2.8,Ibrahim Hassan,0.5,False,,i,2,7,25,57629,6,128996,241,0.0,4.8,Trézéguet,715,0,1,4,10,0,0,0,0,0,0,0,75,111.8,121.6,324.0,55.6,259,110,160,99,45,22,113,64,,,,,,
47,100.0,100.0,149484,0,0,4,-4,2,2,1.2,0.4,0,Tyrone,0.7,41,False,,2020-12-26T17:00:15.486559Z,54,149484.jpg,4.4,Mings,8.8,False,,a,2,7,62,1400880,2525,977705,8347,0.1,11.5,Mings,1214,2,1,7,15,0,0,0,3,1,0,5,265,297.2,61.9,139.0,50.0,81,28,223,54,130,22,142,37,,,,,,
48,,,169359,0,0,1,-1,1,2,3.0,4.0,0,Matt,2.5,42,False,,,46,169359.jpg,3.7,Targett,4.8,False,,a,2,7,56,607119,6117,317166,5800,0.5,12.2,Targett,1350,0,1,8,16,0,0,0,4,0,0,2,269,214.4,200.8,56.0,47.4,157,65,77,16,244,72,150,39,,,6.0,,,
49,0.0,0.0,184386,0,0,0,0,0,2,0.0,0.0,0,James,0.0,43,False,Joined Luton Town on a permanent deal on 1/9,2020-09-02T09:00:10.425295Z,45,184386.jpg,0.0,Bree,0.0,False,,u,2,7,0,9840,0,10298,2,0.0,0.0,Bree,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,557,214,545,215,537,210,564,215,,,,,,
50,,,184704,0,0,-2,2,0,3,0.5,-1.0,0,Marvelous,0.0,44,False,,,43,184704.jpg,1.2,Nakamba,0.7,False,,a,2,7,5,77991,416,71850,1102,0.0,1.2,Nakamba,104,0,0,1,0,0,0,0,1,0,0,0,12,11.2,11.8,7.0,3.1,424,182,356,177,374,178,415,182,,,,,,
51,,,193488,0,0,-2,2,1,3,6.2,10.4,0,Anwar,5.7,45,False,,,58,193488.jpg,5.2,El Ghazi,4.4,False,,a,2,7,47,495932,7912,183361,8443,1.0,8.1,El Ghazi,478,5,0,3,3,0,0,0,1,0,0,6,154,246.8,155.0,388.0,79.1,123,44,121,82,37,19,54,31,5.0,,3.0,,1.0,
52,100.0,100.0,199798,0,0,2,-2,1,2,1.2,0.4,0,Ezri,0.7,46,False,,2020-12-17T18:30:14.260503Z,47,199798.jpg,4.1,Konsa Ngoyo,5.6,False,,a,2,7,53,1054283,1574,737828,5677,0.1,11.3,Konsa,1125,2,0,5,16,0,0,0,1,0,0,4,228,248.8,4.7,115.0,37.0,121,48,390,147,161,32,208,64,,,,,,
53,100.0,100.0,203368,0,0,-2,2,0,2,0.5,-1.0,0,Frédéric,0.0,47,False,,2020-11-19T11:00:18.118134Z,43,203368.jpg,0.0,Guilbert,0.1,False,,a,2,7,0,1934,15,9060,39,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,522,204,505,205,492,196,530,205,,,,,,
54,0.0,0.0,213345,0,0,0,0,0,4,0.0,0.0,0,Wesley,0.0,48,False,Knee injury - Unknown return date,2020-08-15T10:00:11.458856Z,60,213345.jpg,0.0,Moraes,0.0,False,,i,2,7,0,966,10,1378,12,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,637,81,638,82,638,82,638,82,,,,,,
55,0.0,0.0,217487,0,0,-1,1,0,4,0.0,0.0,0,Mbwana,0.0,49,False,Joined Fenerbahce on a permanent deal on 25/9,2020-09-25T09:00:10.072147Z,59,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,1630,1,8362,1,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,635,79,635,80,636,81,637,81,,,,,,
56,100.0,100.0,221239,0,0,-2,2,0,4,0.8,-0.4,0,Keinan,0.3,50,False,,2020-11-24T23:00:18.514322Z,43,221239.jpg,1.0,Davis,9.5,False,,a,2,7,4,924026,17122,1285416,6736,0.1,0.9,Davis,47,0,0,0,0,0,0,0,0,0,0,0,12,4.6,14.6,54.0,7.2,439,52,344,48,247,48,374,48,,,,,,
57,0.0,0.0,223349,0,0,-2,2,0,4,0.0,0.0,0,Indiana,0.0,51,False,Joined Burton Albion on loan until the end of the season on 17/9. - Expected back 01 Jul,2020-09-17T16:30:17.739025Z,43,223349.jpg,0.0,Vassilev,0.7,False,,u,2,7,0,63128,437,151479,383,0.0,0.0,Vassilev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,526,59,509,63,497,63,534,64,,,,,,
58,100.0,100.0,230046,0,0,-1,1,0,3,2.2,2.4,0,Douglas Luiz,1.7,52,False,,2020-12-12T15:00:17.663312Z,49,230046.jpg,2.4,Soares de Paulo,0.2,False,,a,2,7,33,25516,152,38011,194,0.3,6.7,Douglas Luiz,1223,0,1,7,16,0,0,0,2,1,0,0,166,177.8,168.8,67.0,41.6,185,73,108,75,220,115,181,89,,,,,,
59,75.0,75.0,88894,0,0,-1,1,1,3,0.4,-0.8,0,Ross,0.0,106,False,Hamstring injury - 75% chance of playing,2020-11-21T17:30:18.042216Z,59,88894.jpg,4.0,Barkley,0.8,False,,d,2,7,32,466151,61,465990,716,0.0,5.4,Barkley,494,2,1,2,9,0,0,0,0,0,0,4,116,148.8,223.9,205.0,57.8,212,87,65,45,83,44,99,55,2.0,,2.0,,,
60,100.0,100.0,199796,0,0,0,0,0,2,3.8,5.6,0,Matthew,3.3,496,False,,2020-12-12T15:00:18.751526Z,50,199796.jpg,3.8,Cash,1.2,False,,a,2,7,53,138800,2186,88296,1831,0.7,10.6,Cash,1222,0,2,7,16,0,0,0,5,0,0,3,274,289.2,205.6,59.0,55.4,88,32,73,15,237,68,115,27,,,,,,
61,,,178301,0,0,1,-1,3,4,3.3,4.6,0,Ollie,2.8,514,False,,,61,178301.jpg,4.6,Watkins,11.1,False,,a,2,7,69,1771885,27397,1050095,11088,0.5,11.3,Watkins,1350,6,4,8,16,0,0,1,1,0,0,6,216,331.0,267.7,722.0,131.4,56,8,47,4,9,6,15,6,,,,,3.0,
62,100.0,100.0,110504,0,0,-1,1,1,3,5.3,8.6,0,Bertrand,4.8,540,False,,2020-11-01T14:30:23.727526Z,59,110504.jpg,3.5,Traoré,0.5,False,,a,2,7,46,68179,1390,33676,1344,0.8,7.8,Traoré,607,3,2,3,8,0,0,0,0,0,0,3,171,199.0,175.5,283.0,65.9,165,64,96,67,53,28,75,43,4.0,,5.0,,,
63,,,232653,0,0,0,0,0,3,1.0,0.0,0,Jacob,0.5,554,False,,,45,232653.jpg,1.4,Ramsey,0.1,False,,a,2,7,7,11920,74,9029,115,0.1,1.6,Ramsey,123,0,0,1,0,0,0,0,0,0,0,0,15,5.2,13.2,31.0,4.8,437,187,351,174,297,149,400,177,,,,,,
64,0.0,0.0,20529,0,0,-2,2,0,4,0.0,0.0,0,Glenn,0.0,53,False,Joined Watford on loan until the end of the season on 1/9. - Expected back 01 Jul,2020-09-02T09:00:10.449975Z,48,20529.jpg,0.0,Murray,0.1,False,,u,3,36,0,5019,5,18163,29,0.0,0.0,Murray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,597,70,586,72,581,73,600,73,,,,,,
65,0.0,0.0,39155,0,0,-3,3,0,3,0.0,0.0,0,Adam,0.7,54,False,Illness - Unknown return date,2021-01-07T17:00:15.322102Z,62,39155.jpg,1.9,Lallana,0.3,False,,i,3,36,27,14291,7,82638,165,0.1,4.4,Lallana,764,0,1,3,8,0,0,0,0,0,0,0,117,90.6,196.4,117.0,40.0,281,118,82,58,159,86,191,92,5.0,,,,,
66,,,60307,0,0,-2,2,0,3,1.5,1.0,3,Pascal,1.0,57,False,,,58,60307.jpg,3.1,Groß,0.4,False,,a,3,36,46,108989,61,102045,560,0.2,7.9,Groß,803,2,2,2,12,0,0,0,1,0,0,6,187,225.2,349.9,130.0,70.5,145,54,27,21,140,74,66,38,1.0,,3.0,,1.0,
67,0.0,0.0,61933,0,0,-2,2,0,2,0.0,0.0,0,Shane,0.0,58,False,Joined Celtic on loan until the end of the season on 2/9. - Expected back 01 Jul,2020-09-02T09:00:10.465117Z,43,61933.jpg,0.0,Duffy,0.0,False,,u,3,36,0,661,0,5350,8,0.0,0.0,Duffy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,511,199,493,200,480,191,519,200,,,,,,
