,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,4.000666666666667,False,1,1,9.4,4.000666666666667
1,135,Chilwell,8,2,58,3.924888888888889,False,1,1,13.1,3.924888888888889
2,142,James,8,2,56,4.028111111111111,False,1,1,6.6,4.028111111111111
3,237,Alexander-Arnold,14,2,76,4.949888888888889,False,1,1,26.1,4.949888888888889
4,33,Grealish,43,3,79,4.306,False,1,1,15.5,4.306
5,96,Mbeumo,94,3,56,3.919,False,1,1,4.2,3.919
6,138,Mount,8,3,75,4.3660000000000005,False,1,1,14.8,4.3660000000000005
7,233,Salah,14,3,129,6.7297777777777785,True,2,1,69.0,13.459555555555557
8,265,Foden,43,3,81,5.050777777777778,False,1,1,10.4,5.050777777777778
9,78,Toney,94,4,66,4.2746666666666675,False,1,1,18.7,4.2746666666666675
10,413,Antonio,21,4,82,4.221444444444445,False,1,1,47.5,4.221444444444445
11,376,Foster,57,1,40,2.906,False,0,0,22.4,0.0
12,302,Manquillo,4,2,40,2.284333333333333,False,0,0,9.4,0.0
13,491,Livramento,20,2,44,2.846888888888889,False,0,0,18.2,0.0
14,315,Pukki,45,4,58,3.680888888888889,False,0,0,4.1,0.0
