,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,231,Alisson,14,1,60,8,4.084,False,1,1,8.8,4.084
1,16,Tierney,3,2,49,8,4.127,False,1,1,6.9,4.127
2,224,Matip,14,2,50,8,4.085,False,1,1,3.4,4.085
3,256,Cancelo,43,2,62,8,4.977,False,1,1,17.6,4.977
4,17,Pépé,3,3,71,8,4.681,False,1,1,1.1,4.681
5,33,Grealish,43,3,79,8,5.589,False,1,1,17.4,5.589
6,233,Salah,14,3,127,8,6.767,True,2,1,61.0,13.534
7,251,De Bruyne,43,3,119,8,6.29,False,1,1,1.9,6.29
8,4,Aubameyang,3,4,99,8,5.484,False,1,1,2.2,5.484
9,315,Pukki,45,4,59,8,4.293,False,1,1,5.0,4.293
10,525,A.Armstrong,20,4,60,8,4.914,False,1,1,2.6,4.914
11,509,Heaton,1,1,40,8,0.0,False,0,0,0.5,0.0
12,87,Goode,94,2,39,8,0.024,False,0,0,2.1,0.0
13,151,Kelly,31,2,39,8,0.03,False,0,0,1.0,0.0
14,601,McKinstry,2,3,44,8,0.0,False,0,0,0.1,0.0
