,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,270,de Gea,1,1,53,25,7.894,False,1,1,15.5,7.894
1,83,Henry,94,2,45,25,3.554,False,1,1,1.0,3.554
2,249,Walker,43,2,54,25,4.39,False,1,1,5.3,4.39
3,275,Shaw,1,2,50,25,8.08,False,1,1,12.9,8.08
4,367,Sánchez,6,2,46,25,3.853,False,1,1,3.2,3.853
5,75,Moder,36,3,45,25,5.4220000000000015,False,1,1,0.8,5.4220000000000015
6,96,Mbeumo,94,3,53,25,4.657,False,1,1,1.1,4.657
7,233,Salah,14,3,129,25,7.23,False,1,1,43.1,7.23
8,250,Gündogan,43,3,72,25,5.018,False,1,1,3.0,5.018
9,109,Wood,4,4,67,25,4.1,False,1,1,1.6,4.1
10,579,Ronaldo,1,4,125,25,9.271,True,2,1,27.8,18.542
11,69,Sánchez,36,1,46,25,6.948,False,0,0,18.2,0.0
12,237,Alexander-Arnold,14,2,85,25,5.638,False,0,0,47.4,0.0
13,196,Raphinha,2,3,65,25,4.543,False,0,0,14.8,0.0
14,63,Maupay,36,4,65,25,6.0070000000000014,False,0,0,9.3,0.0
