,ID,Points,Minutes,sim
0,5,6,90,1
1,6,11,90,1
2,8,2,90,1
3,13,2,90,1
4,14,9,90,1
5,19,22,90,1
6,20,6,90,1
7,21,2,90,1
8,28,1,90,1
9,29,6,90,1
10,31,9,90,1
11,32,2,90,1
12,33,4,90,1
13,36,2,90,1
14,41,2,90,1
15,43,7,90,1
16,44,2,90,1
17,47,2,90,1
18,48,2,90,1
19,49,5,90,1
20,50,7,90,1
21,55,7,90,1
22,60,7,90,1
23,63,3,90,1
24,65,8,90,1
25,66,6,90,1
26,75,6,90,1
27,77,6,90,1
28,84,15,90,1
29,85,8,90,1
30,86,3,90,1
31,89,6,90,1
32,90,3,90,1
33,96,2,90,1
34,98,2,90,1
35,101,0,90,1
36,105,2,90,1
37,106,7,90,1
38,109,3,90,1
39,112,0,90,1
40,113,6,90,1
41,114,0,90,1
42,117,5,90,1
43,125,3,90,1
44,126,3,90,1
45,129,9,90,1
46,132,2,90,1
47,134,3,90,1
48,138,3,90,1
49,144,3,90,1
50,150,6,90,1
51,152,6,90,1
52,153,6,90,1
53,154,2,90,1
54,161,3,90,1
55,170,3,90,1
56,173,6,90,1
57,177,6,90,1
58,178,6,90,1
59,182,9,90,1
60,186,3,90,1
61,193,2,90,1
62,197,6,90,1
63,199,3,90,1
64,202,3,90,1
65,203,6,90,1
66,216,8,90,1
67,217,6,90,1
68,220,0,90,1
69,222,0,90,1
70,225,5,90,1
71,226,2,90,1
72,228,0,90,1
73,229,2,90,1
74,231,2,90,1
75,232,2,90,1
76,234,0,90,1
77,238,0,90,1
78,244,2,90,1
79,245,1,90,1
80,246,5,90,1
81,247,1,90,1
82,250,2,90,1
83,258,6,90,1
84,260,1,90,1
85,261,2,90,1
86,262,1,90,1
87,263,1,90,1
88,265,8,90,1
89,267,2,90,1
90,268,4,90,1
91,271,2,90,1
92,275,2,90,1
93,280,3,90,1
94,283,2,90,1
95,285,2,90,1
96,286,2,90,1
97,291,1,90,1
98,293,2,90,1
99,294,2,90,1
100,295,2,90,1
101,297,3,90,1
102,298,1,90,1
103,300,2,90,1
104,302,4,90,1
105,303,2,90,1
106,313,1,90,1
107,314,4,90,1
108,316,2,90,1
109,321,2,90,1
110,328,2,90,1
111,330,2,90,1
112,341,2,90,1
113,342,3,90,1
114,343,2,90,1
115,344,2,90,1
116,350,4,90,1
117,352,2,90,1
118,353,5,90,1
119,356,2,90,1
120,365,2,90,1
121,369,2,90,1
122,371,2,90,1
123,373,2,90,1
124,376,2,90,1
125,377,1,90,1
126,379,5,90,1
127,382,2,90,1
128,385,0,90,1
129,393,2,90,1
130,395,1,90,1
131,396,7,90,1
132,398,1,90,1
133,401,1,90,1
134,402,2,90,1
135,405,2,90,1
136,406,2,90,1
137,407,2,90,1
138,409,2,90,1
139,412,7,90,1
140,415,2,90,1
141,419,2,90,1
142,421,2,90,1
143,430,5,90,1
144,447,10,90,1
145,450,3,90,1
146,453,7,90,1
147,465,4,90,1
148,467,1,90,1
149,468,6,90,1
150,470,5,90,1
151,471,6,90,1
152,473,6,90,1
153,475,3,90,1
154,476,6,90,1
155,482,6,90,1
156,489,3,90,1
157,497,2,90,1
158,499,2,90,1
159,501,5,90,1
160,506,2,90,1
161,509,7,90,1
162,514,5,90,1
163,519,2,90,1
164,520,2,90,1
165,524,6,90,1
166,532,6,90,1
167,534,6,90,1
168,535,2,90,1
169,538,2,90,1
170,540,10,90,1
171,542,3,90,1
172,544,6,90,1
173,548,6,90,1
174,551,6,90,1
175,553,2,90,1
176,558,2,90,1
177,563,6,90,1
178,565,3,90,1
179,567,3,90,1
180,569,8,90,1
181,572,6,90,1
182,573,6,90,1
183,576,6,90,1
184,577,6,90,1
185,586,2,90,1
186,590,3,90,1
187,591,2,90,1
188,594,5,90,1
189,596,6,90,1
190,597,3,90,1
191,598,6,90,1
192,611,6,90,1
193,614,3,90,1
194,635,2,90,1
195,638,3,90,1
196,639,2,90,1
197,642,3,90,1
198,643,9,90,1
199,655,3,90,1
200,660,3,90,1
201,661,2,90,1
202,663,4,90,1
203,664,3,90,1
204,674,6,90,1
205,676,6,90,1
206,678,7,90,1
207,679,5,90,1
208,687,6,90,1
209,688,5,90,1
210,690,3,90,1
211,693,6,90,1
212,696,1,90,1
213,704,2,90,1
214,705,3,90,1
215,708,2,90,1
216,712,2,90,1
217,714,6,90,1
218,727,2,90,1
219,776,9,90,1
0,5,2,90,2
1,6,2,90,2
2,12,5,90,2
3,14,7,90,2
4,19,2,90,2
5,20,2,90,2
6,21,2,90,2
7,22,2,90,2
8,27,1,90,2
9,28,2,90,2
10,29,3,90,2
11,31,2,90,2
12,32,5,90,2
13,34,5,90,2
14,41,3,90,2
15,43,12,90,2
16,47,7,90,2
17,48,5,90,2
18,49,2,90,2
19,50,2,90,2
20,55,2,90,2
21,60,4,90,2
22,65,2,90,2
23,66,2,90,2
24,72,7,90,2
25,75,1,90,2
26,77,1,90,2
27,84,4,90,2
28,85,6,90,2
29,86,5,90,2
30,89,1,90,2
31,92,2,90,2
32,96,1,90,2
33,98,5,90,2
34,99,5,90,2
35,101,1,90,2
36,106,7,90,2
37,109,1,90,2
38,112,1,90,2
39,113,2,90,2
40,117,2,90,2
41,120,2,90,2
42,125,3,90,2
43,129,6,90,2
44,131,9,90,2
45,132,9,90,2
46,134,3,90,2
47,135,13,90,2
48,138,9,90,2
49,148,7,90,2
50,150,6,90,2
51,154,6,90,2
52,160,6,90,2
53,161,6,90,2
54,173,7,90,2
55,174,2,90,2
56,177,2,90,2
57,178,6,90,2
58,182,6,90,2
59,193,6,90,2
60,195,1,90,2
61,197,1,90,2
62,199,2,90,2
63,202,5,90,2
64,203,4,90,2
65,205,2,90,2
66,210,12,90,2
67,216,5,90,2
68,217,1,90,2
69,220,2,90,2
70,221,2,90,2
71,225,2,90,2
72,226,7,90,2
73,228,2,90,2
74,229,2,90,2
75,231,2,90,2
76,232,6,90,2
77,234,2,90,2
78,239,5,90,2
79,244,2,90,2
80,245,1,90,2
81,249,5,90,2
82,250,7,90,2
83,258,2,90,2
84,260,1,90,2
85,261,5,90,2
86,263,1,90,2
87,265,1,90,2
88,267,4,90,2
89,270,2,90,2
90,271,0,90,2
91,275,0,90,2
92,279,6,90,2
93,280,5,90,2
94,281,0,90,2
95,283,0,90,2
96,286,0,90,2
97,291,1,90,2
98,293,8,90,2
99,294,7,90,2
100,295,7,90,2
101,298,1,90,2
102,302,3,90,2
103,304,2,90,2
104,313,2,90,2
105,314,2,90,2
106,320,2,90,2
107,328,2,90,2
108,330,2,90,2
109,342,2,90,2
110,343,6,90,2
111,344,5,90,2
112,350,2,90,2
113,351,2,90,2
114,352,4,90,2
115,353,8,90,2
116,358,2,90,2
117,360,2,90,2
118,362,10,90,2
119,365,2,90,2
120,369,2,90,2
121,373,2,90,2
122,376,2,90,2
123,377,1,90,2
124,382,3,90,2
125,385,2,90,2
126,391,1,90,2
127,393,2,90,2
128,396,4,90,2
129,398,1,90,2
130,401,1,90,2
131,402,2,90,2
132,405,1,90,2
133,406,2,90,2
134,407,1,90,2
135,409,1,90,2
136,412,2,90,2
137,415,6,90,2
138,421,2,90,2
139,427,1,90,2
140,430,1,90,2
141,447,5,90,2
142,450,8,90,2
143,453,2,90,2
144,465,2,90,2
145,468,14,90,2
146,469,2,90,2
147,470,3,90,2
148,471,1,90,2
149,473,1,90,2
150,475,3,90,2
151,482,1,90,2
152,485,3,90,2
153,490,2,90,2
154,492,3,90,2
155,499,3,90,2
156,501,3,90,2
157,506,6,90,2
158,509,6,90,2
159,515,3,90,2
160,519,12,90,2
161,520,6,90,2
162,524,6,90,2
163,530,6,90,2
164,532,9,90,2
165,534,3,90,2
166,535,10,90,2
167,536,6,90,2
168,538,2,90,2
169,540,2,90,2
170,542,5,90,2
171,548,0,90,2
172,553,2,90,2
173,558,6,90,2
174,563,0,90,2
175,565,2,90,2
176,567,4,90,2
177,569,0,90,2
178,570,2,90,2
179,572,0,90,2
180,573,0,90,2
181,576,1,90,2
182,584,2,90,2
183,586,2,90,2
184,594,2,90,2
185,596,8,90,2
186,597,4,90,2
187,598,0,90,2
188,601,2,90,2
189,614,2,90,2
190,616,2,90,2
191,617,2,90,2
192,630,2,90,2
193,633,1,90,2
194,638,2,90,2
195,639,6,90,2
196,642,3,90,2
197,643,1,90,2
198,655,2,90,2
199,661,2,90,2
200,664,3,90,2
201,676,6,90,2
202,678,8,90,2
203,679,2,90,2
204,687,2,90,2
205,688,0,90,2
206,690,3,90,2
207,693,1,90,2
208,696,2,90,2
209,703,1,90,2
210,704,2,90,2
211,705,2,90,2
212,706,8,90,2
213,708,2,90,2
214,712,4,90,2
215,727,2,90,2
216,743,2,90,2
217,757,10,90,2
218,760,2,90,2
219,776,2,90,2
0,6,7,90,3
1,10,2,90,3
2,12,7,90,3
3,13,2,90,3
4,14,5,90,3
5,19,2,90,3
6,20,2,90,3
7,27,2,90,3
8,28,2,90,3
9,29,2,90,3
10,31,2,90,3
11,33,2,90,3
12,34,2,90,3
13,41,1,90,3
14,43,5,90,3
15,47,2,90,3
16,48,1,90,3
17,49,1,90,3
18,50,2,90,3
19,55,2,90,3
20,58,2,90,3
21,60,6,90,3
22,63,2,90,3
23,65,2,90,3
24,66,5,90,3
25,75,2,90,3
26,77,2,90,3
27,84,2,90,3
28,85,3,90,3
29,86,2,90,3
30,89,2,90,3
31,90,6,90,3
32,96,6,90,3
33,99,8,90,3
34,101,7,90,3
35,107,3,90,3
36,109,6,90,3
37,112,6,90,3
