,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,559,Ramsdale,3,1,48,13,3.994,False,1,1,12.3,3.994
1,122,Alonso,8,2,56,13,4.449,False,1,1,8.8,4.449
2,142,James,8,2,62,13,4.5539999999999985,False,1,1,33.1,4.5539999999999985
3,237,Alexander-Arnold,14,2,79,13,6.292999999999998,False,1,1,36.8,6.292999999999998
4,64,Trossard,36,3,65,13,4.67,False,1,1,3.3,4.67
5,96,Mbeumo,94,3,56,13,4.524,False,1,1,3.9,4.524
6,233,Salah,14,3,130,13,8.017000000000001,True,2,1,72.5,16.034000000000002
7,240,Jota,14,3,76,13,6.0470000000000015,False,1,1,16.3,6.0470000000000015
8,4,Aubameyang,3,4,99,13,5.944,False,1,1,4.5,5.944
9,78,Toney,94,4,67,13,4.688,False,1,1,21.0,4.688
10,430,Jiménez,39,4,78,13,4.813,False,1,1,13.9,4.813
11,376,Foster,57,1,41,13,3.135,False,0,0,23.4,0.0
12,67,White,3,2,44,13,3.815,False,0,0,11.8,0.0
13,219,Thomas,13,2,43,13,3.932,False,0,0,0.5,0.0
14,482,Townsend,11,3,56,13,3.884,False,0,0,9.8,0.0
