,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,133,Arrizabalaga,8,1,47,4.5064,False,1,1,8.6,4.5064
1,16,Gabriel,3,2,52,4.110600000000001,False,1,1,13.6,4.110600000000001
2,106,Dunk,36,2,47,4.2384,False,1,1,4.4,4.2384
3,146,James,8,2,58,4.414599999999999,False,1,1,13.3,4.414599999999999
4,13,Saka,3,3,85,5.7,False,1,1,37.3,5.7
5,116,Mac Allister,36,3,54,4.895,False,1,1,2.4,4.895
6,124,Mitoma,36,3,53,4.7787999999999995,False,1,1,11.5,4.7787999999999995
7,283,Salah,14,3,127,5.3104,False,1,1,29.2,5.3104
8,335,Rashford,1,3,72,5.7412,True,2,1,51.1,11.4824
9,40,Watkins,7,4,72,5.089,False,1,1,5.8,5.089
10,690,João Félix,8,4,76,4.796200000000001,False,1,1,3.9,4.796200000000001
11,376,Pope,4,1,54,4.4002,False,0,0,21.7,0.0
12,285,Alexander-Arnold,14,2,73,3.8426,False,0,0,20.9,0.0
13,357,Trippier,4,2,60,4.077,False,0,0,63.5,0.0
14,66,Solanke,91,4,55,4.3216,False,0,0,1.8,0.0
