,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,31,Martínez,7,1,49,26,3.7289999999999996,False,1,1,4.2,3.7289999999999996
1,16,Gabriel,3,2,52,26,5.2010000000000005,False,1,1,13.6,5.2010000000000005
2,106,Dunk,36,2,47,26,3.738,False,1,1,4.4,3.738
3,146,James,8,2,58,26,4.638999999999999,False,1,1,13.3,4.638999999999999
4,13,Saka,3,3,85,26,6.825,True,2,1,37.3,13.65
5,116,Mac Allister,36,3,54,26,4.455,False,1,1,2.4,4.455
6,124,Mitoma,36,3,53,26,4.382,False,1,1,11.5,4.382
7,283,Salah,14,3,127,26,5.61,False,1,1,29.2,5.61
8,335,Rashford,1,3,72,26,4.615,False,1,1,51.1,4.615
9,80,Toney,94,4,76,26,5.257999999999999,False,1,1,26.8,5.257999999999999
10,318,Haaland,43,4,122,26,6.484,False,1,1,85.1,6.484
11,133,Arrizabalaga,8,1,47,26,4.04,False,0,0,8.6,0.0
12,295,N.Williams,17,2,39,26,3.408,False,0,0,16.5,0.0
13,526,Mee,94,2,50,26,3.7489999999999997,False,0,0,12.0,0.0
14,11,Nketiah,3,4,68,26,5.563,False,0,0,12.8,0.0
