,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,133,Arrizabalaga,8,1,47,26,4.048,False,1,1,8.6,4.048
1,16,Gabriel,3,2,52,26,4.846,False,1,1,13.6,4.846
2,146,James,8,2,58,26,4.421,False,1,1,13.2,4.421
3,313,Zinchenko,3,2,51,26,4.425,False,1,1,10.7,4.425
4,13,Saka,3,3,84,26,6.829,True,2,1,37.3,13.658
5,116,Mac Allister,36,3,54,26,4.333,False,1,1,2.4,4.333
6,124,Mitoma,36,3,54,26,4.288,False,1,1,11.5,4.288
7,283,Salah,14,3,127,26,5.287000000000001,False,1,1,29.2,5.287000000000001
8,40,Watkins,7,4,72,26,4.739,False,1,1,5.8,4.739
9,318,Haaland,43,4,122,26,6.422999999999999,False,1,1,85.1,6.422999999999999
10,427,Kane,6,4,118,26,5.29,False,1,1,36.0,5.29
11,502,Carson,43,1,38,26,0.0,False,0,0,0.6,0.0
12,463,Coufal,21,2,41,26,2.124,False,0,0,0.8,0.0
13,555,Ashby,4,2,38,26,0.0,False,0,0,1.2,0.0
14,381,Colback,17,3,41,26,0.638,False,0,0,0.7,0.0
