,ID,Points,Minutes,sim
0,1,0,90,1
1,2,0,90,1
2,3,6,90,1
3,6,3,90,1
4,7,9,90,1
5,11,10,90,1
6,13,12,90,1
7,15,6,90,1
8,16,6,90,1
9,18,3,90,1
10,19,11,90,1
11,26,9,90,1
12,30,2,90,1
13,31,2,90,1
14,32,1,90,1
15,37,2,90,1
16,39,3,90,1
17,40,2,90,1
18,42,2,90,1
19,43,1,90,1
20,44,1,90,1
21,46,2,90,1
22,53,2,90,1
23,57,0,90,1
24,58,2,90,1
25,66,4,90,1
26,70,2,90,1
27,73,0,90,1
28,75,2,90,1
29,81,2,90,1
30,83,13,90,1
31,84,2,90,1
32,85,2,90,1
33,86,5,90,1
34,88,2,90,1
35,92,2,90,1
36,95,10,90,1
37,104,3,90,1
38,106,6,90,1
39,107,3,90,1
40,108,6,90,1
41,110,2,90,1
42,111,8,90,1
43,113,6,90,1
44,116,3,90,1
45,120,3,90,1
46,124,9,90,1
47,125,2,90,1
48,128,9,90,1
49,132,6,90,1
50,133,6,90,1
51,139,6,90,1
52,142,4,90,1
53,145,6,90,1
54,146,6,90,1
55,152,6,90,1
56,154,6,90,1
57,156,6,90,1
58,157,6,90,1
59,158,8,90,1
60,159,6,90,1
61,160,11,90,1
62,168,6,90,1
63,170,6,90,1
64,182,6,90,1
65,186,6,90,1
66,189,3,90,1
67,193,6,90,1
68,194,6,90,1
69,195,2,90,1
70,199,6,90,1
71,201,0,90,1
72,205,5,90,1
73,210,6,90,1
74,211,2,90,1
75,220,2,90,1
76,221,2,90,1
77,222,2,90,1
78,230,2,90,1
79,233,2,90,1
80,238,2,90,1
81,240,2,90,1
82,245,2,90,1
83,254,8,90,1
84,258,6,90,1
85,259,3,90,1
86,261,3,90,1
87,264,3,90,1
88,265,3,90,1
89,266,3,90,1
90,272,6,90,1
91,275,5,90,1
92,280,2,90,1
93,281,2,90,1
94,282,2,90,1
95,283,4,90,1
96,284,5,90,1
97,285,2,90,1
98,288,2,90,1
99,295,6,90,1
100,297,9,90,1
101,299,6,90,1
102,300,3,90,1
103,303,4,90,1
104,304,3,90,1
105,307,6,90,1
106,311,8,90,1
107,312,6,90,1
108,313,6,90,1
109,315,3,90,1
110,318,4,90,1
111,319,5,90,1
112,325,3,90,1
113,327,1,90,1
114,331,5,90,1
115,332,1,90,1
116,333,2,90,1
117,335,3,90,1
118,340,2,90,1
119,342,1,90,1
120,346,7,90,1
121,349,3,90,1
122,354,4,90,1
123,356,2,90,1
124,357,5,90,1
125,358,2,90,1
126,366,2,90,1
127,368,2,90,1
128,369,2,90,1
129,371,2,90,1
130,374,2,90,1
131,376,2,90,1
132,387,3,90,1
133,388,6,90,1
134,394,2,90,1
135,404,0,90,1
136,407,2,90,1
137,409,3,90,1
138,410,2,90,1
139,416,2,90,1
140,417,2,90,1
141,422,2,90,1
142,423,2,90,1
143,426,4,90,1
144,427,7,90,1
145,428,2,90,1
146,430,2,90,1
147,433,2,90,1
148,441,2,90,1
149,443,2,90,1
150,445,2,90,1
151,446,2,90,1
152,448,2,90,1
153,455,2,90,1
154,459,2,90,1
155,461,4,90,1
156,463,2,90,1
157,464,2,90,1
158,465,5,90,1
159,467,2,90,1
160,470,0,90,1
161,472,2,90,1
162,475,6,90,1
163,478,2,90,1
164,480,2,90,1
165,482,2,90,1
166,483,2,90,1
167,484,5,90,1
168,493,3,90,1
169,503,2,90,1
170,504,1,90,1
171,505,2,90,1
172,506,2,90,1
173,510,2,90,1
174,513,2,90,1
175,514,6,90,1
176,526,8,90,1
177,529,2,90,1
178,533,1,90,1
179,534,3,90,1
180,538,1,90,1
181,545,2,90,1
182,558,2,90,1
183,564,2,90,1
184,574,0,90,1
185,577,3,90,1
186,582,3,90,1
187,586,6,90,1
188,588,2,90,1
189,589,2,90,1
190,593,7,90,1
191,594,2,90,1
192,596,5,90,1
193,610,6,90,1
194,611,3,90,1
195,612,6,90,1
196,614,2,90,1
197,680,7,90,1
198,682,6,90,1
199,688,7,90,1
200,690,2,90,1
201,691,4,90,1
202,693,2,90,1
203,700,2,90,1
204,704,2,90,1
205,705,2,90,1
206,708,3,90,1
207,709,6,90,1
208,715,11,90,1
209,716,2,90,1
210,720,2,90,1
211,723,2,90,1
212,726,2,90,1
213,727,9,90,1
214,728,2,90,1
215,729,7,90,1
216,730,6,90,1
217,731,2,90,1
218,732,2,90,1
219,734,3,90,1
0,2,1,90,2
1,3,3,90,2
2,7,3,90,2
3,10,8,90,2
4,11,6,90,2
5,13,8,90,2
6,14,9,90,2
7,15,7,90,2
8,18,2,90,2
9,19,3,90,2
10,26,6,90,2
11,30,5,90,2
12,31,6,90,2
13,37,3,90,2
14,39,6,90,2
15,40,6,90,2
16,42,3,90,2
17,43,6,90,2
18,44,7,90,2
19,45,3,90,2
20,53,3,90,2
21,57,1,90,2
22,64,2,90,2
23,65,1,90,2
24,66,5,90,2
25,69,2,90,2
26,70,2,90,2
27,73,1,90,2
28,79,2,90,2
29,81,2,90,2
30,84,2,90,2
31,85,2,90,2
32,88,2,90,2
33,89,3,90,2
34,92,5,90,2
35,95,2,90,2
36,104,2,90,2
37,106,2,90,2
38,107,7,90,2
39,108,2,90,2
40,110,6,90,2
41,111,3,90,2
42,113,2,90,2
43,114,2,90,2
44,116,2,90,2
45,120,2,90,2
46,124,5,90,2
47,127,6,90,2
48,132,3,90,2
49,133,9,90,2
50,136,3,90,2
51,141,6,90,2
52,142,3,90,2
53,145,2,90,2
54,146,7,90,2
55,152,2,90,2
56,159,2,90,2
57,160,5,90,2
58,161,4,90,2
59,163,2,90,2
60,165,2,90,2
61,167,2,90,2
62,170,2,90,2
63,171,2,90,2
64,178,1,90,2
65,182,4,90,2
66,185,2,90,2
67,186,7,90,2
68,190,2,90,2
69,194,1,90,2
70,195,3,90,2
71,197,4,90,2
72,201,1,90,2
73,205,2,90,2
74,210,6,90,2
75,211,2,90,2
76,215,4,90,2
77,217,1,90,2
78,220,2,90,2
79,221,6,90,2
80,230,6,90,2
81,233,3,90,2
82,235,6,90,2
83,238,6,90,2
84,239,6,90,2
85,246,3,90,2
86,252,4,90,2
87,254,3,90,2
88,258,2,90,2
89,261,2,90,2
90,262,2,90,2
91,264,2,90,2
92,265,2,90,2
93,266,2,90,2
94,271,2,90,2
95,272,8,90,2
96,275,5,90,2
97,276,6,90,2
98,279,2,90,2
99,280,6,90,2
100,281,6,90,2
101,283,3,90,2
102,284,6,90,2
103,285,6,90,2
104,300,3,90,2
105,307,6,90,2
106,308,6,90,2
107,311,3,90,2
108,312,9,90,2
109,313,9,90,2
110,314,3,90,2
111,315,3,90,2
112,318,2,90,2
113,319,2,90,2
114,321,3,90,2
115,327,6,90,2
116,331,3,90,2
117,332,7,90,2
118,333,3,90,2
119,335,3,90,2
120,342,6,90,2
121,346,2,90,2
122,354,2,90,2
123,356,2,90,2
124,357,6,90,2
125,358,6,90,2
126,366,6,90,2
127,370,3,90,2
128,371,3,90,2
129,373,4,90,2
130,374,3,90,2
131,376,8,90,2
132,377,6,90,2
133,387,2,90,2
134,388,4,90,2
135,394,4,90,2
136,400,3,90,2
137,405,3,90,2
138,406,3,90,2
139,407,6,90,2
140,409,6,90,2
141,417,9,90,2
142,420,6,90,2
143,422,6,90,2
144,423,12,90,2
145,426,1,90,2
146,427,5,90,2
147,430,2,90,2
148,432,1,90,2
149,433,2,90,2
150,443,1,90,2
151,445,7,90,2
152,446,2,90,2
153,448,4,90,2
154,454,6,90,2
155,455,2,90,2
156,456,2,90,2
157,457,5,90,2
158,459,1,90,2
159,461,2,90,2
160,465,2,90,2
161,467,2,90,2
162,468,2,90,2
163,470,1,90,2
164,472,2,90,2
165,475,1,90,2
166,477,1,90,2
167,478,3,90,2
168,479,3,90,2
169,480,12,90,2
170,483,2,90,2
171,484,1,90,2
172,487,1,90,2
173,504,6,90,2
174,506,3,90,2
175,510,5,90,2
176,514,2,90,2
177,526,16,90,2
178,533,9,90,2
179,536,2,90,2
180,545,8,90,2
181,564,3,90,2
182,573,6,90,2
183,574,1,90,2
184,576,1,90,2
185,577,5,90,2
186,582,5,90,2
187,586,4,90,2
188,588,3,90,2
189,589,5,90,2
190,593,3,90,2
191,602,2,90,2
192,610,6,90,2
193,611,2,90,2
194,612,2,90,2
195,614,2,90,2
196,619,2,90,2
197,620,3,90,2
198,679,2,90,2
199,680,3,90,2
200,681,12,90,2
201,682,2,90,2
202,688,5,90,2
203,691,6,90,2
204,693,3,90,2
205,694,6,90,2
206,698,5,90,2
207,699,3,90,2
208,700,2,90,2
209,701,2,90,2
210,703,2,90,2
211,704,2,90,2
212,708,3,90,2
213,714,2,90,2
214,723,2,90,2
215,727,2,90,2
216,728,3,90,2
217,729,1,90,2
218,730,1,90,2
219,733,1,90,2
0,2,1,90,3
1,3,4,90,3
2,6,3,90,3
3,7,5,90,3
4,10,6,90,3
5,11,2,90,3
6,15,6,90,3
7,16,9,90,3
8,26,6,90,3
9,28,2,90,3
10,29,2,90,3
11,31,1,90,3
12,37,2,90,3
13,39,1,90,3
14,40,3,90,3
15,42,7,90,3
16,43,1,90,3
17,44,1,90,3
18,45,4,90,3
19,46,5,90,3
20,57,2,90,3
21,70,2,90,3
22,75,2,90,3
23,76,2,90,3
24,79,2,90,3
25,80,2,90,3
26,81,1,90,3
27,84,1,90,3
28,85,1,90,3
29,88,7,90,3
30,92,1,90,3
31,95,6,90,3
32,104,9,90,3
33,106,6,90,3
34,108,6,90,3
35,111,8,90,3
36,112,6,90,3
37,113,8,90,3
38,114,6,90,3
39,116,12,90,3
40,120,3,90,3
41,124,11,90,3
42,128,9,90,3
43,130,3,90,3
44,132,3,90,3
45,133,6,90,3
46,142,6,90,3
47,146,11,90,3
48,152,5,90,3
49,154,2,90,3
50,156,2,90,3
51,158,2,90,3
52,160,2,90,3
53,161,5,90,3
54,163,7,90,3
55,165,2,90,3
56,167,2,90,3
57,170,2,90,3
58,178,2,90,3
59,182,2,90,3
60,185,7,90,3
61,186,2,90,3
62,189,2,90,3
63,195,7,90,3
64,199,5,90,3
65,201,1,90,3
66,205,2,90,3
67,210,10,90,3
68,211,2,90,3
69,215,7,90,3
70,217,1,90,3
71,220,2,90,3
72,221,1,90,3
73,222,1,90,3
74,227,2,90,3
75,231,7,90,3
76,235,1,90,3
77,238,2,90,3
78,244,1,90,3
79,254,9,90,3
80,256,9,90,3
81,258,6,90,3
82,259,3,90,3
83,261,3,90,3
84,264,3,90,3
85,266,3,90,3
86,272,6,90,3
87,275,2,90,3
88,276,3,90,3
89,280,2,90,3
90,281,1,90,3
91,283,12,90,3
92,284,1,90,3
93,285,4,90,3
94,288,5,90,3
95,294,2,90,3
96,295,2,90,3
97,297,2,90,3
98,300,7,90,3
99,303,5,90,3
100,305,2,90,3
101,307,2,90,3
102,308,5,90,3
103,309,2,90,3
104,312,4,90,3
105,314,12,90,3
106,315,2,90,3
107,316,11,90,3
108,318,7,90,3
109,321,2,90,3
110,327,1,90,3
111,329,1,90,3
112,332,1,90,3
113,333,7,90,3
114,335,5,90,3
115,337,1,90,3
116,340,7,90,3
117,342,1,90,3
118,346,4,90,3
119,347,2,90,3
120,349,2,90,3
121,356,2,90,3
122,357,0,90,3
123,358,0,90,3
124,366,0,90,3
125,372,0,90,3
126,373,5,90,3
127,374,2,90,3
128,376,0,90,3
129,377,0,90,3
130,387,2,90,3
131,388,4,90,3
132,394,6,90,3
133,404,2,90,3
134,405,4,90,3
135,407,2,90,3
136,408,2,90,3
137,409,2,90,3
138,410,2,90,3
139,420,2,90,3
140,422,2,90,3
141,426,4,90,3
142,427,6,90,3
143,428,2,90,3
144,430,1,90,3
145,432,1,90,3
146,433,5,90,3
147,441,2,90,3
148,443,2,90,3
149,445,1,90,3
150,455,1,90,3
151,456,1,90,3
152,459,2,90,3
153,460,2,90,3
154,461,1,90,3
155,463,1,90,3
156,465,2,90,3
157,468,2,90,3
158,472,1,90,3
159,475,2,90,3
160,478,2,90,3
161,480,2,90,3
162,483,9,90,3
163,487,2,90,3
164,491,2,90,3
165,493,2,90,3
166,501,4,90,3
167,503,2,90,3
168,505,2,90,3
169,506,2,90,3
170,510,4,90,3
171,513,1,90,3
172,514,7,90,3
173,516,2,90,3
174,527,5,90,3
175,529,2,90,3
176,533,1,90,3
177,534,3,90,3
178,536,2,90,3
179,544,6,90,3
180,545,1,90,3
181,574,2,90,3
182,576,2,90,3
183,577,5,90,3
184,580,10,90,3
185,582,2,90,3
186,586,12,90,3
187,588,1,90,3
188,589,2,90,3
189,593,2,90,3
190,594,2,90,3
191,595,1,90,3
192,611,2,90,3
193,612,6,90,3
194,614,8,90,3
195,619,2,90,3
196,661,3,90,3
197,686,2,90,3
198,690,10,90,3
199,691,1,90,3
200,693,2,90,3
201,694,1,90,3
202,698,2,90,3
203,699,11,90,3
204,700,2,90,3
205,704,7,90,3
206,705,2,90,3
207,709,7,90,3
208,714,2,90,3
209,715,8,90,3
210,716,2,90,3
211,719,3,90,3
212,720,2,90,3
213,723,2,90,3
214,724,3,90,3
215,727,6,90,3
216,729,2,90,3
217,730,2,90,3
218,731,2,90,3
219,733,1,90,3
0,2,6,90,4
1,3,2,90,4
2,7,4,90,4
3,10,2,90,4
4,11,9,90,4
5,13,5,90,4
6,15,2,90,4
7,16,5,90,4
8,26,2,90,4
9,29,2,90,4
10,31,2,90,4
11,37,2,90,4
12,39,2,90,4
13,40,3,90,4
14,43,5,90,4
15,44,2,90,4
16,45,2,90,4
17,46,2,90,4
18,53,2,90,4
19,64,7,90,4
20,65,1,90,4
21,66,5,90,4
22,69,2,90,4
23,70,2,90,4
24,73,1,90,4
25,79,3,90,4
26,80,2,90,4
27,81,6,90,4
28,84,6,90,4
29,85,6,90,4
30,86,3,90,4
31,88,3,90,4
32,92,6,90,4
33,95,2,90,4
34,104,3,90,4
35,106,8,90,4
36,107,3,90,4
37,108,7,90,4
38,109,9,90,4
39,111,7,90,4
40,113,6,90,4
41,116,3,90,4
42,119,3,90,4
43,120,3,90,4
44,123,2,90,4
45,125,2,90,4
46,130,2,90,4
47,132,3,90,4
48,133,6,90,4
49,139,6,90,4
50,142,8,90,4
51,145,4,90,4
52,146,6,90,4
53,152,8,90,4
54,157,6,90,4
55,159,8,90,4
56,161,3,90,4
57,163,3,90,4
58,165,6,90,4
59,167,6,90,4
60,169,3,90,4
61,170,6,90,4
62,171,6,90,4
63,178,1,90,4
64,182,1,90,4
65,185,10,90,4
66,186,5,90,4
67,189,7,90,4
68,193,1,90,4
69,194,1,90,4
70,195,10,90,4
71,199,1,90,4
72,201,6,90,4
73,205,3,90,4
74,210,2,90,4
75,211,3,90,4
76,212,3,90,4
77,215,9,90,4
78,217,6,90,4
79,220,3,90,4
80,221,2,90,4
81,222,2,90,4
82,227,2,90,4
83,230,2,90,4
84,233,2,90,4
85,235,3,90,4
86,238,2,90,4
87,240,2,90,4
88,254,1,90,4
89,256,1,90,4
90,257,1,90,4
91,259,2,90,4
92,261,2,90,4
93,262,2,90,4
94,265,2,90,4
95,272,6,90,4
96,275,3,90,4
97,276,6,90,4
98,280,6,90,4
99,281,6,90,4
100,283,4,90,4
101,284,6,90,4
102,285,6,90,4
103,290,6,90,4
104,295,0,90,4
105,297,5,90,4
106,299,0,90,4
107,300,2,90,4
108,301,5,90,4
109,304,3,90,4
110,305,2,90,4
111,307,0,90,4
112,308,0,90,4
113,309,0,90,4
114,311,2,90,4
115,312,2,90,4
116,313,9,90,4
117,318,7,90,4
118,327,6,90,4
119,329,6,90,4
120,331,3,90,4
121,332,6,90,4
122,333,3,90,4
123,335,3,90,4
124,337,6,90,4
125,340,3,90,4
126,342,6,90,4
127,346,3,90,4
128,357,2,90,4
129,358,2,90,4
130,366,2,90,4
131,368,10,90,4
132,369,10,90,4
133,370,10,90,4
134,371,2,90,4
135,374,2,90,4
136,376,2,90,4
137,377,2,90,4
138,387,2,90,4
139,388,0,90,4
140,404,1,90,4
141,409,6,90,4
142,417,6,90,4
143,420,6,90,4
144,422,6,90,4
145,423,6,90,4
146,426,2,90,4
147,427,6,90,4
148,428,10,90,4
149,430,1,90,4
150,433,2,90,4
151,441,5,90,4
152,443,1,90,4
153,448,1,90,4
154,450,4,90,4
155,455,6,90,4
156,456,6,90,4
157,459,1,90,4
158,461,6,90,4
159,463,6,90,4
160,465,3,90,4
161,467,3,90,4
162,468,3,90,4
163,470,6,90,4
164,471,6,90,4
165,472,6,90,4
166,475,4,90,4
167,478,1,90,4
168,479,2,90,4
169,480,7,90,4
170,482,4,90,4
171,483,10,90,4
172,484,1,90,4
173,486,2,90,4
174,493,8,90,4
175,503,2,90,4
176,506,2,90,4
177,510,8,90,4
178,513,1,90,4
179,514,3,90,4
180,526,7,90,4
181,527,2,90,4
182,534,5,90,4
183,573,0,90,4
184,574,1,90,4
185,575,3,90,4
186,576,1,90,4
187,577,17,90,4
188,588,6,90,4
189,593,5,90,4
190,602,0,90,4
191,609,3,90,4
192,612,2,90,4
193,620,3,90,4
194,623,6,90,4
195,624,11,90,4
196,680,3,90,4
197,681,8,90,4
198,682,2,90,4
199,690,2,90,4
200,693,6,90,4
201,698,2,90,4
202,700,2,90,4
203,703,2,90,4
204,704,2,90,4
205,705,2,90,4
206,708,9,90,4
207,709,1,90,4
208,715,5,90,4
209,716,6,90,4
210,720,2,90,4
211,723,2,90,4
212,724,3,90,4
213,727,1,90,4
214,729,0,90,4
215,730,0,90,4
216,731,3,90,4
217,732,8,90,4
218,733,1,90,4
219,734,7,90,4
0,2,9,90,5
1,3,2,90,5
2,6,2,90,5
