,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,31,Martínez,7,1,49,26,3.7289999999999996,False,1,1,4.2,3.7289999999999996
1,92,Pinnock,94,2,44,26,3.409,False,1,1,0.2,3.409
2,106,Dunk,36,2,47,26,3.738,False,1,1,4.4,3.738
3,586,Estupiñán,36,2,47,26,3.61,False,1,1,4.3,3.61
4,3,Xhaka,3,3,49,26,3.6310000000000002,False,1,1,2.8,3.6310000000000002
5,116,Mac Allister,36,3,54,26,4.455,False,1,1,2.4,4.455
6,493,Gibbs-White,17,3,55,26,4.217,False,1,1,0.5,4.217
7,715,Tetê,13,3,55,26,3.6489999999999996,False,1,1,0.2,3.6489999999999996
8,354,Wood,17,4,56,26,3.6310000000000002,False,1,1,0.8,3.6310000000000002
9,394,Johnson,17,4,57,26,4.258,False,1,1,2.3,4.258
10,690,João Félix,8,4,76,26,4.569,True,2,1,3.9,9.138
11,426,Forster,6,1,39,26,3.483,False,0,0,3.9,0.0
12,39,Mings,7,2,43,26,3.194,False,0,0,3.6,0.0
13,85,Henry,94,2,45,26,3.338,False,0,0,1.2,0.0
14,305,Grealish,43,3,68,26,3.545,False,0,0,2.9,0.0
