,ID,Points,Minutes,sim
0,5,2,90,1
1,8,5,90,1
2,9,2,90,1
3,12,3,90,1
4,14,4,90,1
5,19,5,90,1
6,20,8,90,1
7,21,2,90,1
8,27,6,90,1
9,28,2,90,1
10,29,2,90,1
11,31,2,90,1
12,32,2,90,1
13,33,21,90,1
14,34,2,90,1
15,40,2,90,1
16,41,2,90,1
17,42,3,90,1
18,48,2,90,1
19,49,2,90,1
20,50,5,90,1
21,52,2,90,1
22,60,4,90,1
23,63,7,90,1
24,64,2,90,1
25,65,5,90,1
26,77,2,90,1
27,82,2,90,1
28,85,8,90,1
29,86,10,90,1
30,89,3,90,1
31,92,3,90,1
32,96,6,90,1
33,101,8,90,1
34,102,6,90,1
35,105,3,90,1
36,112,7,90,1
37,113,2,90,1
38,114,6,90,1
39,119,5,90,1
40,120,3,90,1
41,125,5,90,1
42,126,5,90,1
43,129,3,90,1
44,132,2,90,1
45,133,2,90,1
46,134,7,90,1
47,142,2,90,1
48,143,7,90,1
49,148,1,90,1
50,150,1,90,1
51,160,2,90,1
52,161,2,90,1
53,168,2,90,1
54,173,2,90,1
55,182,2,90,1
56,191,2,90,1
57,197,2,90,1
58,202,2,90,1
59,203,2,90,1
60,204,6,90,1
61,210,4,90,1
62,212,2,90,1
63,217,2,90,1
64,220,6,90,1
65,226,8,90,1
66,228,6,90,1
67,229,3,90,1
68,231,3,90,1
69,232,3,90,1
70,234,6,90,1
71,236,3,90,1
72,239,3,90,1
73,244,2,90,1
74,245,2,90,1
75,246,2,90,1
76,250,2,90,1
77,256,5,90,1
78,258,2,90,1
79,259,2,90,1
80,260,8,90,1
81,261,2,90,1
82,262,2,90,1
83,263,2,90,1
84,265,2,90,1
85,267,7,90,1
86,275,1,90,1
87,280,2,90,1
88,282,2,90,1
89,283,1,90,1
90,286,1,90,1
91,288,2,90,1
92,290,3,90,1
93,291,2,90,1
94,297,2,90,1
95,298,2,90,1
96,300,2,90,1
97,302,2,90,1
98,303,5,90,1
99,308,5,90,1
100,309,2,90,1
101,313,4,90,1
102,316,-1,90,1
103,318,-1,90,1
104,321,-1,90,1
105,330,-1,90,1
106,342,2,90,1
107,343,4,90,1
108,344,7,90,1
109,350,2,90,1
110,352,5,90,1
111,353,2,90,1
112,354,2,90,1
113,355,3,90,1
114,356,2,90,1
115,360,6,90,1
116,368,2,90,1
117,373,6,90,1
118,377,6,90,1
119,378,2,90,1
120,382,3,90,1
121,383,3,90,1
122,385,6,90,1
123,392,3,90,1
124,393,2,90,1
125,395,6,90,1
126,398,6,90,1
127,402,3,90,1
128,405,6,90,1
129,406,3,90,1
130,407,6,90,1
131,409,6,90,1
132,421,5,90,1
133,427,6,90,1
134,430,7,90,1
135,433,9,90,1
136,445,2,90,1
137,447,2,90,1
138,453,2,90,1
139,457,2,90,1
140,465,2,90,1
141,467,2,90,1
142,468,2,90,1
143,469,2,90,1
144,471,6,90,1
145,473,8,90,1
146,475,2,90,1
147,482,12,90,1
148,488,3,90,1
149,490,6,90,1
150,496,4,90,1
151,497,1,90,1
152,499,7,90,1
153,501,2,90,1
154,506,1,90,1
155,509,5,90,1
156,511,1,90,1
157,513,2,90,1
158,516,7,90,1
159,519,4,90,1
160,520,2,90,1
161,522,2,90,1
162,524,2,90,1
163,526,2,90,1
164,528,2,90,1
165,532,2,90,1
166,534,7,90,1
167,539,2,90,1
168,540,2,90,1
169,544,2,90,1
170,545,6,90,1
171,551,6,90,1
172,557,3,90,1
173,559,3,90,1
174,563,6,90,1
175,567,3,90,1
176,569,6,90,1
177,570,3,90,1
178,573,6,90,1
179,577,2,90,1
180,591,2,90,1
181,594,2,90,1
182,595,2,90,1
183,596,2,90,1
184,597,6,90,1
185,599,2,90,1
186,602,0,90,1
187,606,1,90,1
188,608,7,90,1
189,609,2,90,1
190,610,1,90,1
191,611,2,90,1
192,614,-1,90,1
193,616,2,90,1
194,617,6,90,1
195,621,5,90,1
196,630,2,90,1
197,631,2,90,1
198,635,3,90,1
199,642,2,90,1
200,644,2,90,1
201,655,3,90,1
202,660,2,90,1
203,661,2,90,1
204,663,6,90,1
205,664,2,90,1
206,668,7,90,1
207,687,2,90,1
208,688,4,90,1
209,693,6,90,1
210,696,2,90,1
211,697,6,90,1
212,699,2,90,1
213,701,3,90,1
214,703,6,90,1
215,705,2,90,1
216,706,5,90,1
217,709,3,90,1
218,715,3,90,1
219,721,6,90,1
0,8,10,90,2
1,9,7,90,2
2,12,5,90,2
3,14,2,90,2
4,19,3,90,2
5,20,2,90,2
6,26,5,90,2
7,27,6,90,2
8,28,1,90,2
9,29,2,90,2
10,31,2,90,2
11,33,6,90,2
12,34,3,90,2
13,41,6,90,2
14,42,6,90,2
15,43,3,90,2
16,48,9,90,2
17,49,6,90,2
18,50,3,90,2
19,52,2,90,2
20,60,8,90,2
21,63,5,90,2
22,66,4,90,2
23,77,2,90,2
24,78,7,90,2
25,82,6,90,2
26,83,2,90,2
27,84,5,90,2
28,85,9,90,2
29,86,2,90,2
30,89,2,90,2
31,92,2,90,2
32,96,2,90,2
33,101,2,90,2
34,105,2,90,2
35,106,2,90,2
36,107,2,90,2
37,110,2,90,2
38,112,2,90,2
39,113,2,90,2
40,114,3,90,2
41,119,2,90,2
42,122,2,90,2
43,129,1,90,2
44,132,6,90,2
45,133,4,90,2
46,134,11,90,2
47,135,7,90,2
48,142,2,90,2
49,148,1,90,2
50,150,1,90,2
51,153,1,90,2
52,160,1,90,2
53,161,2,90,2
54,167,1,90,2
55,168,6,90,2
56,173,1,90,2
57,177,2,90,2
58,178,1,90,2
59,182,4,90,2
60,184,2,90,2
61,191,2,90,2
62,202,2,90,2
63,203,5,90,2
64,205,2,90,2
65,210,5,90,2
66,211,6,90,2
67,212,10,90,2
68,217,3,90,2
69,220,1,90,2
70,222,1,90,2
71,226,4,90,2
72,228,1,90,2
73,230,1,90,2
74,231,2,90,2
75,232,9,90,2
76,234,1,90,2
77,236,5,90,2
78,238,1,90,2
79,240,2,90,2
80,244,2,90,2
81,245,2,90,2
82,246,5,90,2
83,250,2,90,2
84,256,5,90,2
85,258,2,90,2
86,259,7,90,2
87,260,2,90,2
88,261,2,90,2
89,262,2,90,2
90,263,2,90,2
91,265,2,90,2
92,268,2,90,2
93,270,2,90,2
94,275,1,90,2
95,279,2,90,2
96,280,3,90,2
97,282,2,90,2
98,283,1,90,2
99,286,1,90,2
100,287,6,90,2
101,290,4,90,2
102,291,2,90,2
103,293,10,90,2
104,295,7,90,2
105,297,2,90,2
106,298,2,90,2
107,302,5,90,2
108,308,8,90,2
109,313,2,90,2
110,315,2,90,2
111,316,2,90,2
112,321,2,90,2
113,328,4,90,2
114,330,2,90,2
115,342,2,90,2
116,343,6,90,2
117,344,3,90,2
118,350,2,90,2
119,352,2,90,2
120,353,7,90,2
121,354,2,90,2
122,356,2,90,2
123,360,3,90,2
124,365,2,90,2
125,368,2,90,2
126,369,5,90,2
127,372,2,90,2
128,373,2,90,2
129,378,2,90,2
130,379,2,90,2
131,392,2,90,2
132,393,2,90,2
133,395,2,90,2
134,398,2,90,2
135,401,2,90,2
136,402,13,90,2
137,405,7,90,2
138,406,3,90,2
139,407,8,90,2
140,409,9,90,2
141,412,3,90,2
142,415,2,90,2
143,419,6,90,2
144,421,3,90,2
145,430,6,90,2
146,433,2,90,2
147,436,1,90,2
148,447,2,90,2
149,450,2,90,2
150,465,1,90,2
151,467,1,90,2
152,468,2,90,2
153,470,2,90,2
154,473,6,90,2
155,482,6,90,2
156,484,6,90,2
157,485,5,90,2
158,490,2,90,2
159,494,2,90,2
160,495,4,90,2
161,499,2,90,2
162,506,7,90,2
163,509,5,90,2
164,511,1,90,2
165,513,2,90,2
166,516,15,90,2
167,519,1,90,2
168,520,1,90,2
169,522,1,90,2
170,524,4,90,2
171,525,2,90,2
172,526,2,90,2
173,528,1,90,2
174,535,2,90,2
175,539,4,90,2
176,540,5,90,2
177,544,1,90,2
178,551,6,90,2
179,553,2,90,2
180,557,3,90,2
181,559,3,90,2
182,562,6,90,2
183,563,9,90,2
184,565,3,90,2
185,569,8,90,2
186,572,6,90,2
187,573,6,90,2
188,576,6,90,2
189,590,2,90,2
190,596,1,90,2
191,597,2,90,2
192,598,6,90,2
193,599,3,90,2
194,602,2,90,2
195,604,1,90,2
196,606,1,90,2
197,608,2,90,2
198,610,1,90,2
199,611,2,90,2
200,613,2,90,2
201,614,3,90,2
202,617,2,90,2
203,626,2,90,2
204,630,2,90,2
205,638,3,90,2
206,642,7,90,2
207,643,5,90,2
208,661,2,90,2
209,663,3,90,2
210,664,5,90,2
211,667,2,90,2
212,668,6,90,2
213,672,4,90,2
214,687,2,90,2
215,689,2,90,2
216,699,6,90,2
217,703,2,90,2
218,709,2,90,2
219,713,2,90,2
0,3,2,90,3
1,5,1,90,3
2,12,6,90,3
3,14,7,90,3
4,19,2,90,3
5,20,1,90,3
6,21,3,90,3
7,26,4,90,3
8,27,6,90,3
9,28,2,90,3
10,29,1,90,3
11,31,4,90,3
12,33,4,90,3
13,34,7,90,3
14,41,4,90,3
15,43,3,90,3
16,46,2,90,3
17,48,3,90,3
18,49,1,90,3
19,50,2,90,3
20,52,3,90,3
21,55,2,90,3
22,60,5,90,3
23,63,3,90,3
24,64,3,90,3
25,65,3,90,3
26,72,3,90,3
27,77,6,90,3
28,82,2,90,3
29,83,6,90,3
30,85,8,90,3
31,89,6,90,3
32,96,6,90,3
33,101,6,90,3
34,105,3,90,3
35,107,3,90,3
36,110,3,90,3
37,112,6,90,3
38,113,1,90,3
39,114,6,90,3
40,120,3,90,3
41,121,6,90,3
42,122,2,90,3
43,128,4,90,3
44,129,3,90,3
45,132,6,90,3
46,133,2,90,3
47,143,2,90,3
48,148,2,90,3
49,150,8,90,3
50,154,5,90,3
51,160,4,90,3
52,161,2,90,3
53,168,9,90,3
54,173,1,90,3
55,174,2,90,3
56,176,1,90,3
57,178,1,90,3
58,182,1,90,3
59,191,1,90,3
60,193,2,90,3
61,197,1,90,3
62,202,12,90,3
63,203,2,90,3
64,205,2,90,3
65,208,5,90,3
66,211,6,90,3
67,217,1,90,3
68,219,2,90,3
69,220,1,90,3
70,228,1,90,3
71,231,5,90,3
72,232,6,90,3
73,234,9,90,3
74,236,5,90,3
75,238,1,90,3
76,239,2,90,3
77,241,1,90,3
78,244,2,90,3
79,245,4,90,3
80,247,1,90,3
81,252,1,90,3
82,254,2,90,3
83,256,2,90,3
84,258,4,90,3
85,262,1,90,3
86,263,1,90,3
87,265,1,90,3
88,268,2,90,3
89,275,3,90,3
90,280,2,90,3
91,283,2,90,3
92,286,2,90,3
93,290,4,90,3
94,291,2,90,3
95,293,2,90,3
96,294,7,90,3
97,298,3,90,3
98,300,2,90,3
99,308,5,90,3
100,309,5,90,3
101,313,2,90,3
102,314,2,90,3
103,315,6,90,3
104,318,6,90,3
105,321,6,90,3
106,343,6,90,3
107,344,11,90,3
108,350,6,90,3
109,352,6,90,3
110,353,5,90,3
111,354,6,90,3
112,356,3,90,3
113,358,6,90,3
114,360,3,90,3
115,365,3,90,3
116,369,6,90,3
117,372,2,90,3
118,373,5,90,3
119,377,1,90,3
120,379,10,90,3
121,382,2,90,3
122,385,1,90,3
123,392,7,90,3
124,393,9,90,3
125,398,1,90,3
126,401,4,90,3
127,406,8,90,3
128,407,6,90,3
129,409,6,90,3
130,412,3,90,3
131,415,2,90,3
