,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,425,Lloris,6,1,55,17,3.5789999999999997,False,1,1,5.0,3.5789999999999997
1,165,Andersen,31,2,45,17,3.6510000000000002,False,1,1,3.0,3.6510000000000002
2,284,Robertson,14,2,68,17,3.9939999999999998,False,1,1,5.0,3.9939999999999998
3,332,Shaw,1,2,48,17,4.4830000000000005,False,1,1,2.2,4.4830000000000005
4,169,Eze,31,3,57,17,3.85,False,1,1,4.2,3.85
5,304,Sterling,8,3,97,17,4.442,False,1,1,4.4,4.442
6,333,Fernandes,1,3,98,17,4.596,False,1,1,2.1,4.596
7,368,Saint-Maximin,4,3,62,17,3.739,False,1,1,3.5,3.739
8,166,Edouard,31,4,53,17,4.047,False,1,1,2.7,4.047
9,345,Martial,1,4,67,17,4.919,True,2,1,1.9,9.838
10,617,Aubameyang,8,4,87,17,4.828,False,1,1,1.0,4.828
11,2,Leno,54,1,45,17,3.263,False,0,0,1.6,0.0
12,108,Webster,36,2,45,17,3.321,False,0,0,0.9,0.0
13,199,Tarkowski,11,2,44,17,3.363,False,0,0,1.6,0.0
14,195,Gordon,11,3,53,17,3.715,False,0,0,1.7,0.0
