,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,17,4.095,False,1,1,13.8,4.095
1,16,Gabriel,3,2,52,17,4.47,False,1,1,13.4,4.47
2,112,Cucurella,8,2,51,17,4.527,False,1,1,7.6,4.527
3,332,Shaw,1,2,48,17,4.4830000000000005,False,1,1,2.2,4.4830000000000005
4,533,Martínez,1,2,45,17,4.399,False,1,1,7.3,4.399
5,13,Saka,3,3,80,17,5.603,False,1,1,17.0,5.603
6,19,Martinelli,3,3,68,17,4.942,False,1,1,48.6,4.942
7,111,Trossard,36,3,71,17,4.856,False,1,1,28.0,4.856
8,297,Darwin,14,4,90,17,5.093,False,1,1,12.0,5.093
9,318,Haaland,43,4,122,17,6.813,True,2,1,82.7,13.626
10,345,Martial,1,4,67,17,4.919,False,1,1,1.9,4.919
11,182,Pickford,11,1,45,17,3.908,False,0,0,6.0,0.0
12,520,Koulibaly,8,2,55,17,4.023,False,0,0,6.2,0.0
13,142,Mount,8,3,75,17,5.1739999999999995,False,0,0,6.5,0.0
14,160,Zaha,31,3,75,17,5.6679999999999975,False,0,0,19.3,0.0
