,player_id,event,event_id,web_name,points_md,xmins_md,team,opp_team
48,7,25,239.0,Mustafi,0.0,0.0,1,12.0
49,7,26,253.0,Mustafi,0.0,0.0,1,9.0
50,7,27,261.0,Mustafi,0.0,0.0,1,4.0
51,7,28,269.0,Mustafi,0.0,0.0,1,17.0
52,7,29,288.0,Mustafi,0.0,0.0,1,19.0
53,7,30,289.0,Mustafi,0.0,0.0,1,11.0
54,7,31,305.0,Mustafi,0.0,0.0,1,15.0
55,7,32,309.0,Mustafi,0.0,0.0,1,8.0
56,8,25,239.0,Leno,3.0660000000000003,85.0,1,12.0
57,8,26,253.0,Leno,3.273,85.0,1,9.0
58,8,27,261.0,Leno,3.846,84.0,1,4.0
59,8,28,269.0,Leno,3.464,83.0,1,17.0
60,8,29,288.0,Leno,3.395,84.0,1,19.0
61,8,30,289.0,Leno,3.083,83.0,1,11.0
62,8,31,305.0,Leno,3.895,85.0,1,15.0
63,8,32,309.0,Leno,3.995,86.0,1,8.0
64,9,25,239.0,Xhaka,1.902,77.0,1,12.0
65,9,26,253.0,Xhaka,2.048,77.0,1,9.0
66,9,27,261.0,Xhaka,2.329,76.0,1,4.0
67,9,28,269.0,Xhaka,2.177,75.0,1,17.0
68,9,29,288.0,Xhaka,2.032,72.0,1,19.0
69,9,30,289.0,Xhaka,1.9240000000000002,72.0,1,11.0
70,9,31,305.0,Xhaka,2.177,70.0,1,15.0
71,9,32,309.0,Xhaka,2.641,84.0,1,8.0
72,10,25,239.0,Marí,0.376,18.0,1,12.0
73,10,26,253.0,Marí,0.457,16.0,1,9.0
74,10,27,261.0,Marí,0.757,18.0,1,4.0
75,10,28,269.0,Marí,0.523,15.0,1,17.0
76,10,29,288.0,Marí,0.61,19.0,1,19.0
77,10,30,289.0,Marí,0.511,20.0,1,11.0
78,10,31,305.0,Marí,0.759,18.0,1,15.0
79,10,32,309.0,Marí,0.614,14.0,1,8.0
80,11,25,239.0,Bellerín,1.726,81.0,1,12.0
81,11,26,253.0,Bellerín,2.41,81.0,1,9.0
82,11,27,261.0,Bellerín,3.498,78.0,1,4.0
83,11,28,269.0,Bellerín,2.8960000000000004,78.0,1,17.0
84,11,29,288.0,Bellerín,2.639,78.0,1,19.0
85,11,30,289.0,Bellerín,2.0069999999999997,75.0,1,11.0
86,11,31,305.0,Bellerín,3.465,77.0,1,15.0
87,11,32,309.0,Bellerín,4.121,87.0,1,8.0
88,12,25,240.0,Martínez,3.3539999999999996,88.0,2,9.0
89,12,26,252.0,Martínez,3.2769999999999997,88.0,2,10.0
90,12,27,259.0,Martínez,3.7910000000000004,88.0,2,20.0
91,12,28,276.0,Martínez,3.682,87.0,2,14.0
92,12,29,,Martínez,3.3960000000000004,87.0,2,
93,12,30,290.0,Martínez,3.767,87.0,2,8.0
94,12,31,303.0,Martínez,3.0010000000000003,86.0,2,11.0
95,12,32,310.0,Martínez,3.109,89.0,2,12.0
96,13,25,239.0,Chambers,0.0,0.0,1,12.0
97,13,26,253.0,Chambers,0.0,0.0,1,9.0
98,13,27,261.0,Chambers,0.045,1.0,1,4.0
99,13,28,269.0,Chambers,0.038,1.0,1,17.0
100,13,29,288.0,Chambers,0.035,1.0,1,19.0
101,13,30,289.0,Chambers,0.028999999999999998,1.0,1,11.0
102,13,31,305.0,Chambers,0.09,2.0,1,15.0
103,13,32,309.0,Chambers,0.0,0.0,1,8.0
104,14,25,239.0,Kolasinac,0.0,0.0,1,12.0
105,14,26,253.0,Kolasinac,0.0,0.0,1,9.0
106,14,27,261.0,Kolasinac,0.0,0.0,1,4.0
107,14,28,269.0,Kolasinac,0.0,0.0,1,17.0
108,14,29,288.0,Kolasinac,0.0,0.0,1,19.0
109,14,30,289.0,Kolasinac,0.0,0.0,1,11.0
110,14,31,305.0,Kolasinac,0.0,0.0,1,15.0
111,14,32,309.0,Kolasinac,0.0,0.0,1,8.0
112,15,25,242.0,Maitland-Niles,0.032,1.0,18,4.0
113,15,26,258.0,Maitland-Niles,0.03,1.0,18,3.0
114,15,27,267.0,Maitland-Niles,0.0,0.0,18,14.0
115,15,28,270.0,Maitland-Niles,0.064,2.0,18,6.0
116,15,29,,Maitland-Niles,0.0,2.0,18,
117,15,30,291.0,Maitland-Niles,0.081,5.0,18,5.0
118,15,31,307.0,Maitland-Niles,0.08900000000000001,3.0,18,16.0
119,15,32,314.0,Maitland-Niles,0.0,0.0,18,9.0
120,16,25,239.0,Holding,1.765,82.0,1,12.0
121,16,26,253.0,Holding,2.444,81.0,1,9.0
122,16,27,261.0,Holding,3.675,81.0,1,4.0
123,16,28,269.0,Holding,2.963,79.0,1,17.0
124,16,29,288.0,Holding,2.705,79.0,1,19.0
125,16,30,289.0,Holding,2.059,76.0,1,11.0
126,16,31,305.0,Holding,3.366,74.0,1,15.0
127,16,32,309.0,Holding,4.106,86.0,1,8.0
128,17,25,239.0,Tierney,1.8880000000000001,83.0,1,12.0
129,17,26,253.0,Tierney,2.531,79.0,1,9.0
130,17,27,261.0,Tierney,3.7939999999999996,79.0,1,4.0
131,17,28,269.0,Tierney,3.1510000000000002,79.0,1,17.0
132,17,29,288.0,Tierney,2.845,78.0,1,19.0
133,17,30,289.0,Tierney,2.194,76.0,1,11.0
134,17,31,305.0,Tierney,3.553,74.0,1,15.0
135,17,32,309.0,Tierney,1.567,31.0,1,8.0
136,18,25,239.0,Pépé,1.254,30.0,1,12.0
137,18,26,253.0,Pépé,1.431,30.0,1,9.0
138,18,27,261.0,Pépé,1.814,32.0,1,4.0
139,18,28,269.0,Pépé,1.7630000000000001,33.0,1,17.0
140,18,29,288.0,Pépé,1.745,34.0,1,19.0
141,18,30,289.0,Pépé,1.665,35.0,1,11.0
142,18,31,305.0,Pépé,1.9269999999999998,34.0,1,15.0
143,18,32,309.0,Pépé,1.771,29.0,1,8.0
144,19,25,239.0,Torreira,0.0,0.0,1,12.0
145,19,26,253.0,Torreira,0.0,0.0,1,9.0
146,19,27,261.0,Torreira,0.0,0.0,1,4.0
147,19,28,269.0,Torreira,0.0,0.0,1,17.0
148,19,29,288.0,Torreira,0.0,0.0,1,19.0
149,19,30,289.0,Torreira,0.0,0.0,1,11.0
150,19,31,305.0,Torreira,0.0,0.0,1,15.0
151,19,32,309.0,Torreira,0.0,0.0,1,8.0
152,20,25,245.0,Willock,0.503,14.0,14,13.0
153,20,26,255.0,Willock,0.635,16.0,14,20.0
154,20,27,267.0,Willock,0.6409999999999999,15.0,14,18.0
155,20,28,276.0,Willock,0.684,17.0,14,2.0
156,20,29,279.0,Willock,0.535,14.0,14,3.0
157,20,30,296.0,Willock,0.545,14.0,14,17.0
158,20,31,300.0,Willock,0.444,11.0,14,4.0
159,20,32,316.0,Willock,0.595,15.0,14,19.0
160,21,25,239.0,Nelson,0.0,0.0,1,12.0
161,21,26,253.0,Nelson,0.0,0.0,1,9.0
162,21,27,261.0,Nelson,0.0,0.0,1,4.0
163,21,28,269.0,Nelson,0.0,0.0,1,17.0
164,21,29,288.0,Nelson,0.0,0.0,1,19.0
165,21,30,289.0,Nelson,0.0,0.0,1,11.0
166,21,31,305.0,Nelson,0.0,0.0,1,15.0
167,21,32,309.0,Nelson,0.0,0.0,1,8.0
168,22,25,239.0,Nketiah,0.23600000000000002,5.0,1,12.0
169,22,26,253.0,Nketiah,0.316,6.0,1,9.0
170,22,27,261.0,Nketiah,0.42,7.0,1,4.0
171,22,28,269.0,Nketiah,0.406,7.0,1,17.0
172,22,29,288.0,Nketiah,0.44799999999999995,8.0,1,19.0
173,22,30,289.0,Nketiah,0.374,7.0,1,11.0
174,22,31,305.0,Nketiah,0.42100000000000004,7.0,1,15.0
175,22,32,309.0,Nketiah,0.258,4.0,1,8.0
176,23,25,239.0,Smith Rowe,1.716,49.0,1,12.0
177,23,26,253.0,Smith Rowe,2.042,53.0,1,9.0
178,23,27,261.0,Smith Rowe,2.427,54.0,1,4.0
179,23,28,269.0,Smith Rowe,2.043,48.0,1,17.0
180,23,29,288.0,Smith Rowe,1.965,48.0,1,19.0
181,23,30,289.0,Smith Rowe,1.895,49.0,1,11.0
182,23,31,305.0,Smith Rowe,2.344,52.0,1,15.0
183,23,32,309.0,Smith Rowe,2.7060000000000004,57.0,1,8.0
184,24,25,239.0,Saka,2.717,69.0,1,12.0
185,24,26,253.0,Saka,3.0669999999999997,67.0,1,9.0
186,24,27,261.0,Saka,3.661,66.0,1,4.0
187,24,28,269.0,Saka,3.335,64.0,1,17.0
188,24,29,288.0,Saka,3.153,63.0,1,19.0
189,24,30,289.0,Saka,2.825,61.0,1,11.0
190,24,31,305.0,Saka,3.613,65.0,1,15.0
191,24,32,309.0,Saka,4.188,71.0,1,8.0
192,25,25,239.0,Guendouzi,0.0,0.0,1,12.0
193,25,26,253.0,Guendouzi,0.0,0.0,1,9.0
194,25,27,261.0,Guendouzi,0.0,0.0,1,4.0
195,25,28,269.0,Guendouzi,0.0,0.0,1,17.0
196,25,29,288.0,Guendouzi,0.0,0.0,1,19.0
197,25,30,289.0,Guendouzi,0.0,0.0,1,11.0
198,25,31,305.0,Guendouzi,0.0,0.0,1,15.0
199,25,32,309.0,Guendouzi,0.0,0.0,1,8.0
200,26,25,239.0,Martinelli,0.307,7.0,1,12.0
201,26,26,253.0,Martinelli,0.396,8.0,1,9.0
202,26,27,261.0,Martinelli,0.473,8.0,1,4.0
203,26,28,269.0,Martinelli,0.551,10.0,1,17.0
204,26,29,288.0,Martinelli,0.479,9.0,1,19.0
205,26,30,289.0,Martinelli,0.498,10.0,1,11.0
206,26,31,305.0,Martinelli,0.652,11.0,1,15.0
207,26,32,309.0,Martinelli,0.377,6.0,1,8.0
208,27,25,239.0,Saliba,0.0,0.0,1,12.0
209,27,26,253.0,Saliba,0.0,0.0,1,9.0
210,27,27,261.0,Saliba,0.0,0.0,1,4.0
211,27,28,269.0,Saliba,0.0,0.0,1,17.0
212,27,29,288.0,Saliba,0.0,0.0,1,19.0
213,27,30,289.0,Saliba,0.0,0.0,1,11.0
214,27,31,305.0,Saliba,0.0,0.0,1,15.0
215,27,32,309.0,Saliba,0.0,0.0,1,8.0
216,28,25,240.0,Heaton,0.0,0.0,2,9.0
217,28,26,252.0,Heaton,0.037000000000000005,1.0,2,10.0
218,28,27,259.0,Heaton,0.042,1.0,2,20.0
219,28,28,276.0,Heaton,0.084,2.0,2,14.0
220,28,29,,Heaton,0.039,1.0,2,
221,28,30,290.0,Heaton,0.086,2.0,2,8.0
222,28,31,303.0,Heaton,0.069,2.0,2,11.0
223,28,32,310.0,Heaton,0.0,0.0,2,12.0
224,29,25,240.0,El Mohamady,0.38299999999999995,11.0,2,9.0
225,29,26,252.0,El Mohamady,0.308,9.0,2,10.0
226,29,27,259.0,El Mohamady,0.45899999999999996,10.0,2,20.0
227,29,28,276.0,El Mohamady,0.652,14.0,2,14.0
228,29,29,,El Mohamady,0.42,11.0,2,
229,29,30,290.0,El Mohamady,0.586,12.0,2,8.0
230,29,31,303.0,El Mohamady,0.284,12.0,2,11.0
231,29,32,310.0,El Mohamady,0.47200000000000003,21.0,2,12.0
232,30,25,240.0,Lansbury,0.0,0.0,2,9.0
233,30,26,252.0,Lansbury,0.0,0.0,2,10.0
234,30,27,259.0,Lansbury,0.0,0.0,2,20.0
235,30,28,276.0,Lansbury,0.0,0.0,2,14.0
236,30,29,,Lansbury,0.0,0.0,2,
237,30,30,290.0,Lansbury,0.0,0.0,2,8.0
238,30,31,303.0,Lansbury,0.0,0.0,2,11.0
239,30,32,310.0,Lansbury,0.0,0.0,2,12.0
240,31,25,240.0,Taylor,0.17600000000000002,6.0,2,9.0
241,31,26,252.0,Taylor,0.111,4.0,2,10.0
242,31,27,259.0,Taylor,0.153,4.0,2,20.0
243,31,28,276.0,Taylor,0.22899999999999998,6.0,2,14.0
244,31,29,,Taylor,0.158,5.0,2,
245,31,30,290.0,Taylor,0.24100000000000002,6.0,2,8.0
246,31,31,303.0,Taylor,0.11800000000000001,6.0,2,11.0
247,31,32,310.0,Taylor,0.039,2.0,2,12.0
248,32,25,240.0,Steer,0.0,0.0,2,9.0
249,32,26,252.0,Steer,0.0,0.0,2,10.0
250,32,27,259.0,Steer,0.0,0.0,2,20.0
251,32,28,276.0,Steer,0.0,0.0,2,14.0
252,32,29,,Steer,0.0,0.0,2,
253,32,30,290.0,Steer,0.0,0.0,2,8.0
254,32,31,303.0,Steer,0.035,1.0,2,11.0
255,32,32,310.0,Steer,0.0,0.0,2,12.0
256,33,25,240.0,Hourihane,0.0,0.0,2,9.0
257,33,26,252.0,Hourihane,0.0,0.0,2,10.0
258,33,27,259.0,Hourihane,0.0,0.0,2,20.0
259,33,28,276.0,Hourihane,0.0,0.0,2,14.0
260,33,29,,Hourihane,0.0,0.0,2,
261,33,30,290.0,Hourihane,0.0,0.0,2,8.0
262,33,31,303.0,Hourihane,0.0,0.0,2,11.0
263,33,32,310.0,Hourihane,0.0,0.0,2,12.0
264,34,25,240.0,Jota,0.0,0.0,2,9.0
265,34,26,252.0,Jota,0.0,0.0,2,10.0
266,34,27,259.0,Jota,0.0,0.0,2,20.0
267,34,28,276.0,Jota,0.0,0.0,2,14.0
268,34,29,,Jota,0.0,0.0,2,
269,34,30,290.0,Jota,0.0,0.0,2,8.0
270,34,31,303.0,Jota,0.0,0.0,2,11.0
271,34,32,310.0,Jota,0.0,0.0,2,12.0
272,35,25,240.0,Nyland,0.0,0.0,2,9.0
273,35,26,252.0,Nyland,0.0,0.0,2,10.0
274,35,27,259.0,Nyland,0.0,0.0,2,20.0
275,35,28,276.0,Nyland,0.0,0.0,2,14.0
276,35,29,,Nyland,0.0,0.0,2,
277,35,30,290.0,Nyland,0.0,0.0,2,8.0
278,35,31,303.0,Nyland,0.0,0.0,2,11.0
279,35,32,310.0,Nyland,0.0,0.0,2,12.0
280,36,25,240.0,Engels,0.188,6.0,2,9.0
281,36,26,252.0,Engels,0.15,5.0,2,10.0
282,36,27,259.0,Engels,0.08199999999999999,2.0,2,20.0
283,36,28,276.0,Engels,0.124,3.0,2,14.0
284,36,29,,Engels,0.034,1.0,2,
285,36,30,290.0,Engels,0.129,3.0,2,8.0
286,36,31,303.0,Engels,0.106,5.0,2,11.0
287,36,32,310.0,Engels,0.063,3.0,2,12.0
288,37,25,240.0,Grealish,4.048,82.0,2,9.0
289,37,26,252.0,Grealish,4.441,82.0,2,10.0
290,37,27,259.0,Grealish,4.228,77.0,2,20.0
291,37,28,276.0,Grealish,4.477,75.0,2,14.0
292,37,29,,Grealish,4.006,76.0,2,
293,37,30,290.0,Grealish,4.6080000000000005,75.0,2,8.0
294,37,31,303.0,Grealish,3.076,72.0,2,11.0
295,37,32,310.0,Grealish,3.266,82.0,2,12.0
296,38,25,240.0,McGinn,2.4530000000000003,79.0,2,9.0
297,38,26,252.0,McGinn,2.539,80.0,2,10.0
298,38,27,259.0,McGinn,2.6430000000000002,79.0,2,20.0
299,38,28,276.0,McGinn,2.7510000000000003,79.0,2,14.0
300,38,29,,McGinn,2.5269999999999997,79.0,2,
301,38,30,290.0,McGinn,2.752,77.0,2,8.0
302,38,31,303.0,McGinn,2.084,73.0,2,11.0
303,38,32,310.0,McGinn,2.322,86.0,2,12.0
304,39,25,240.0,Hause,0.0,0.0,2,9.0
305,39,26,252.0,Hause,0.584,18.0,2,10.0
306,39,27,259.0,Hause,1.699,39.0,2,20.0
307,39,28,276.0,Hause,1.328,30.0,2,14.0
308,39,29,,Hause,1.484,41.0,2,
309,39,30,290.0,Hause,1.953,42.0,2,8.0
310,39,31,303.0,Hause,0.987,45.0,2,11.0
311,39,32,310.0,Hause,0.0,0.0,2,12.0
312,40,25,240.0,Trézéguet,1.661,33.0,2,9.0
313,40,26,252.0,Trézéguet,1.953,36.0,2,10.0
314,40,27,259.0,Trézéguet,1.942,36.0,2,20.0
315,40,28,276.0,Trézéguet,2.15,37.0,2,14.0
316,40,29,,Trézéguet,1.936,37.0,2,
317,40,30,290.0,Trézéguet,2.26,38.0,2,8.0
318,40,31,303.0,Trézéguet,1.66,38.0,2,11.0
319,40,32,310.0,Trézéguet,1.35,32.0,2,12.0
320,41,25,240.0,Mings,2.515,84.0,2,9.0
321,41,26,252.0,Mings,2.313,82.0,2,10.0
322,41,27,259.0,Mings,3.023,74.0,2,20.0
323,41,28,276.0,Mings,3.072,75.0,2,14.0
324,41,29,,Mings,2.387,73.0,2,
325,41,30,290.0,Mings,3.1519999999999997,73.0,2,8.0
326,41,31,303.0,Mings,1.38,73.0,2,11.0
327,41,32,310.0,Mings,1.59,88.0,2,12.0
328,42,25,240.0,Targett,2.51,83.0,2,9.0
329,42,26,252.0,Targett,2.355,83.0,2,10.0
330,42,27,259.0,Targett,3.3310000000000004,81.0,2,20.0
331,42,28,276.0,Targett,3.373,82.0,2,14.0
332,42,29,,Targett,2.597,79.0,2,
333,42,30,290.0,Targett,3.417,79.0,2,8.0
334,42,31,303.0,Targett,1.4780000000000002,77.0,2,11.0
335,42,32,310.0,Targett,1.624,88.0,2,12.0
336,43,25,240.0,Bree,0.0,0.0,2,9.0
337,43,26,252.0,Bree,0.0,0.0,2,10.0
338,43,27,259.0,Bree,0.0,0.0,2,20.0
339,43,28,276.0,Bree,0.0,0.0,2,14.0
340,43,29,,Bree,0.0,0.0,2,
341,43,30,290.0,Bree,0.0,0.0,2,8.0
342,43,31,303.0,Bree,0.0,0.0,2,11.0
343,43,32,310.0,Bree,0.0,0.0,2,12.0
344,44,25,240.0,Nakamba,0.379,12.0,2,9.0
345,44,26,252.0,Nakamba,0.414,13.0,2,10.0
346,44,27,259.0,Nakamba,0.431,13.0,2,20.0
347,44,28,276.0,Nakamba,0.474,14.0,2,14.0
348,44,29,,Nakamba,0.48100000000000004,15.0,2,
349,44,30,290.0,Nakamba,0.48,14.0,2,8.0
350,44,31,303.0,Nakamba,0.5329999999999999,18.0,2,11.0
351,44,32,310.0,Nakamba,0.21,7.0,2,12.0
352,45,25,240.0,El Ghazi,1.646,29.0,2,9.0
353,45,26,252.0,El Ghazi,1.6869999999999998,27.0,2,10.0
354,45,27,259.0,El Ghazi,1.669,27.0,2,20.0
355,45,28,276.0,El Ghazi,1.946,29.0,2,14.0
356,45,29,,El Ghazi,1.608,27.0,2,
357,45,30,290.0,El Ghazi,2.13,31.0,2,8.0
358,45,31,303.0,El Ghazi,1.6130000000000002,33.0,2,11.0
359,45,32,310.0,El Ghazi,1.084,23.0,2,12.0
360,46,25,240.0,Konsa,2.505,83.0,2,9.0
361,46,26,252.0,Konsa,2.105,74.0,2,10.0
362,46,27,259.0,Konsa,2.733,67.0,2,20.0
363,46,28,276.0,Konsa,2.91,71.0,2,14.0
364,46,29,,Konsa,2.266,69.0,2,
365,46,30,290.0,Konsa,2.766,64.0,2,8.0
366,46,31,303.0,Konsa,1.229,64.0,2,11.0
367,46,32,310.0,Konsa,1.6,88.0,2,12.0
368,47,25,240.0,Guilbert,0.0,0.0,2,9.0
369,47,26,252.0,Guilbert,0.0,0.0,2,10.0
370,47,27,259.0,Guilbert,0.0,0.0,2,20.0
371,47,28,276.0,Guilbert,0.0,0.0,2,14.0
372,47,29,,Guilbert,0.0,0.0,2,
373,47,30,290.0,Guilbert,0.0,0.0,2,8.0
374,47,31,303.0,Guilbert,0.0,0.0,2,11.0
375,47,32,310.0,Guilbert,0.0,0.0,2,12.0
376,48,25,240.0,Wesley,0.0,0.0,2,9.0
377,48,26,252.0,Wesley,0.0,0.0,2,10.0
378,48,27,259.0,Wesley,0.0,0.0,2,20.0
379,48,28,276.0,Wesley,0.0,0.0,2,14.0
380,48,29,,Wesley,0.0,0.0,2,
381,48,30,290.0,Wesley,0.0,0.0,2,8.0
382,48,31,303.0,Wesley,0.0,0.0,2,11.0
383,48,32,310.0,Wesley,0.0,0.0,2,12.0
384,49,25,240.0,Samatta,0.0,0.0,2,9.0
385,49,26,252.0,Samatta,0.0,0.0,2,10.0
386,49,27,259.0,Samatta,0.0,0.0,2,20.0
387,49,28,276.0,Samatta,0.0,0.0,2,14.0
388,49,29,,Samatta,0.0,0.0,2,
389,49,30,290.0,Samatta,0.0,0.0,2,8.0
390,49,31,303.0,Samatta,0.0,0.0,2,11.0
391,49,32,310.0,Samatta,0.0,0.0,2,12.0
392,50,25,240.0,Davis,0.11599999999999999,2.0,2,9.0
393,50,26,252.0,Davis,0.252,4.0,2,10.0
394,50,27,259.0,Davis,0.061,1.0,2,20.0
395,50,28,276.0,Davis,0.45899999999999996,7.0,2,14.0
396,50,29,,Davis,0.359,6.0,2,
397,50,30,290.0,Davis,0.33399999999999996,5.0,2,8.0
398,50,31,303.0,Davis,0.305,6.0,2,11.0
399,50,32,310.0,Davis,0.098,2.0,2,12.0
400,51,25,240.0,Vassilev,0.0,0.0,2,9.0
401,51,26,252.0,Vassilev,0.0,0.0,2,10.0
402,51,27,259.0,Vassilev,0.266,6.0,2,20.0
403,51,28,276.0,Vassilev,0.0,0.0,2,14.0
404,51,29,,Vassilev,0.0,0.0,2,
405,51,30,290.0,Vassilev,0.0,0.0,2,8.0
406,51,31,303.0,Vassilev,0.0,0.0,2,11.0
407,51,32,310.0,Vassilev,0.0,0.0,2,12.0
408,52,25,240.0,Douglas Luiz,2.207,75.0,2,9.0
409,52,26,252.0,Douglas Luiz,2.134,70.0,2,10.0
410,52,27,259.0,Douglas Luiz,2.312,72.0,2,20.0
411,52,28,276.0,Douglas Luiz,2.3609999999999998,71.0,2,14.0
412,52,29,,Douglas Luiz,2.156,70.0,2,
413,52,30,290.0,Douglas Luiz,2.441,72.0,2,8.0
414,52,31,303.0,Douglas Luiz,1.912,70.0,2,11.0
415,52,32,310.0,Douglas Luiz,2.055,78.0,2,12.0
416,53,25,241.0,Murray,0.0,0.0,3,6.0
417,53,26,258.0,Murray,0.0,0.0,3,18.0
418,53,27,260.0,Murray,0.0,0.0,3,9.0
419,53,28,277.0,Murray,0.0,0.0,3,16.0
420,53,29,279.0,Murray,0.0,0.0,3,14.0
421,53,30,295.0,Murray,0.0,0.0,3,13.0
422,53,31,299.0,Murray,0.0,0.0,3,7.0
423,53,32,311.0,Murray,0.0,0.0,3,5.0
424,54,25,241.0,Lallana,1.885,43.0,3,6.0
425,54,26,258.0,Lallana,1.818,42.0,3,18.0
426,54,27,260.0,Lallana,1.6580000000000001,44.0,3,9.0
427,54,28,277.0,Lallana,1.6740000000000002,43.0,3,16.0
428,54,29,279.0,Lallana,1.955,44.0,3,14.0
429,54,30,295.0,Lallana,1.61,47.0,3,13.0
430,54,31,299.0,Lallana,1.84,48.0,3,7.0
431,54,32,311.0,Lallana,1.621,48.0,3,5.0
432,55,25,242.0,Stephens,0.036000000000000004,1.0,4,18.0
433,55,26,257.0,Stephens,0.063,1.0,4,17.0
434,55,27,261.0,Stephens,0.0,0.0,4,1.0
435,55,28,271.0,Stephens,0.063,2.0,4,7.0
436,55,29,,Stephens,0.0,3.0,4,
437,55,30,297.0,Stephens,0.098,3.0,4,16.0
438,55,31,300.0,Stephens,0.105,3.0,4,14.0
439,55,32,315.0,Stephens,0.0,0.0,4,13.0
440,56,25,242.0,Button,0.0,0.0,18,4.0
441,56,26,258.0,Button,0.0,0.0,18,3.0
442,56,27,267.0,Button,0.0,0.0,18,14.0
443,56,28,270.0,Button,0.0,0.0,18,6.0
444,56,29,,Button,0.0,1.0,18,
445,56,30,291.0,Button,0.035,1.0,18,5.0
446,56,31,307.0,Button,0.075,2.0,18,16.0
447,56,32,314.0,Button,0.0,0.0,18,9.0
448,57,25,241.0,Groß,3.6310000000000002,69.0,3,6.0
449,57,26,258.0,Groß,3.4989999999999997,66.0,3,18.0
450,57,27,260.0,Groß,2.968,68.0,3,9.0
451,57,28,277.0,Groß,3.253,70.0,3,16.0
452,57,29,279.0,Groß,3.5180000000000002,64.0,3,14.0
453,57,30,295.0,Groß,2.551,65.0,3,13.0
454,57,31,299.0,Groß,2.951,63.0,3,7.0
455,57,32,311.0,Groß,2.7880000000000003,74.0,3,5.0
456,58,25,241.0,Duffy,0.0,0.0,3,6.0
457,58,26,258.0,Duffy,0.0,0.0,3,18.0
458,58,27,260.0,Duffy,0.0,0.0,3,9.0
459,58,28,277.0,Duffy,0.0,0.0,3,16.0
460,58,29,279.0,Duffy,0.0,0.0,3,14.0
461,58,30,295.0,Duffy,0.0,0.0,3,13.0
462,58,31,299.0,Duffy,0.0,0.0,3,7.0
463,58,32,311.0,Duffy,0.0,0.0,3,5.0
464,59,25,241.0,Pröpper,0.905,23.0,3,6.0
465,59,26,258.0,Pröpper,0.9,23.0,3,18.0
466,59,27,260.0,Pröpper,0.774,22.0,3,9.0
467,59,28,277.0,Pröpper,0.895,25.0,3,16.0
468,59,29,279.0,Pröpper,0.958,24.0,3,14.0
469,59,30,295.0,Pröpper,0.76,23.0,3,13.0
