,ID,Points,Minutes,sim
0,2,-1,90,1
1,3,5,90,1
2,6,2,90,1
3,7,7,90,1
4,10,8,90,1
5,11,6,90,1
6,13,7,90,1
7,15,5,90,1
8,23,2,90,1
9,26,2,90,1
10,28,2,90,1
11,30,5,90,1
12,31,4,90,1
13,33,8,90,1
14,39,2,90,1
15,40,6,90,1
16,42,2,90,1
17,43,2,90,1
18,44,2,90,1
19,45,2,90,1
20,47,5,90,1
21,53,2,90,1
22,57,2,90,1
23,59,2,90,1
24,61,2,90,1
25,64,2,90,1
26,65,2,90,1
27,66,2,90,1
28,67,2,90,1
29,70,2,90,1
30,71,2,90,1
31,72,2,90,1
32,78,2,90,1
33,80,2,90,1
34,81,2,90,1
35,85,2,90,1
36,86,2,90,1
37,88,2,90,1
38,92,2,90,1
39,94,2,90,1
40,95,2,90,1
41,101,3,90,1
42,103,2,90,1
43,104,3,90,1
44,106,7,90,1
45,107,5,90,1
46,108,6,90,1
47,109,6,90,1
48,112,6,90,1
49,113,6,90,1
50,116,3,90,1
51,120,3,90,1
52,128,6,90,1
53,130,8,90,1
54,133,6,90,1
55,136,3,90,1
56,141,9,90,1
57,142,5,90,1
58,145,2,90,1
59,146,9,90,1
60,152,1,90,1
61,153,7,90,1
62,160,5,90,1
63,165,2,90,1
64,166,9,90,1
65,168,8,90,1
66,169,14,90,1
67,170,1,90,1
68,171,8,90,1
69,173,12,90,1
70,179,3,90,1
71,182,9,90,1
72,186,3,90,1
73,191,4,90,1
74,194,6,90,1
75,197,7,90,1
76,199,6,90,1
77,200,5,90,1
78,201,-1,90,1
79,205,2,90,1
80,210,9,90,1
81,211,10,90,1
82,212,2,90,1
83,217,-1,90,1
84,220,2,90,1
85,221,1,90,1
86,223,2,90,1
87,227,2,90,1
88,233,2,90,1
89,235,1,90,1
90,237,6,90,1
91,238,1,90,1
92,244,1,90,1
93,245,2,90,1
94,246,2,90,1
95,251,3,90,1
96,254,6,90,1
97,255,3,90,1
98,258,6,90,1
99,259,3,90,1
100,261,6,90,1
101,262,13,90,1
102,265,3,90,1
103,270,6,90,1
104,271,13,90,1
105,272,6,90,1
106,275,2,90,1
107,280,1,90,1
108,281,1,90,1
109,282,2,90,1
110,283,5,90,1
111,284,4,90,1
112,285,2,90,1
113,287,2,90,1
114,290,1,90,1
115,294,2,90,1
116,295,6,90,1
117,297,6,90,1
118,299,2,90,1
119,300,2,90,1
120,301,6,90,1
121,302,2,90,1
122,303,7,90,1
123,306,10,90,1
124,307,2,90,1
125,309,2,90,1
126,313,3,90,1
127,314,13,90,1
128,315,2,90,1
129,318,2,90,1
130,321,3,90,1
131,327,2,90,1
132,329,2,90,1
133,333,10,90,1
134,335,8,90,1
135,340,10,90,1
136,342,2,90,1
137,344,7,90,1
138,345,2,90,1
139,346,7,90,1
140,349,2,90,1
141,356,2,90,1
142,357,0,90,1
143,358,0,90,1
144,359,2,90,1
145,366,0,90,1
146,368,2,90,1
147,371,5,90,1
148,374,2,90,1
149,376,0,90,1
150,385,0,90,1
151,387,2,90,1
152,388,0,90,1
153,394,3,90,1
154,397,2,90,1
155,405,3,90,1
156,406,3,90,1
157,407,3,90,1
158,409,6,90,1
159,411,2,90,1
160,417,6,90,1
161,420,6,90,1
162,422,9,90,1
163,423,6,90,1
164,425,6,90,1
165,427,9,90,1
166,428,4,90,1
167,429,9,90,1
168,430,8,90,1
169,433,3,90,1
170,436,6,90,1
171,441,3,90,1
172,443,6,90,1
173,448,6,90,1
174,455,1,90,1
175,461,1,90,1
176,465,7,90,1
177,467,2,90,1
178,468,7,90,1
179,470,-1,90,1
180,472,1,90,1
181,475,6,90,1
182,476,2,90,1
183,477,6,90,1
184,478,6,90,1
185,480,3,90,1
186,482,6,90,1
187,483,3,90,1
188,484,6,90,1
189,503,3,90,1
190,508,5,90,1
191,509,2,90,1
192,510,2,90,1
193,512,3,90,1
194,513,6,90,1
195,514,2,90,1
196,516,6,90,1
197,518,0,90,1
198,520,7,90,1
199,529,2,90,1
200,531,6,90,1
201,533,2,90,1
202,536,2,90,1
203,545,1,90,1
204,558,6,90,1
205,576,2,90,1
206,577,3,90,1
207,582,2,90,1
208,586,6,90,1
209,588,1,90,1
210,589,3,90,1
211,593,2,90,1
212,594,2,90,1
213,595,2,90,1
214,602,0,90,1
215,603,2,90,1
216,609,9,90,1
217,611,3,90,1
218,612,11,90,1
219,628,3,90,1
0,2,0,90,2
1,3,3,90,2
2,6,3,90,2
3,7,6,90,2
4,11,2,90,2
5,13,11,90,2
6,15,6,90,2
7,16,6,90,2
8,19,3,90,2
9,26,6,90,2
10,28,2,90,2
11,30,2,90,2
12,31,1,90,2
13,33,1,90,2
14,37,2,90,2
15,39,1,90,2
16,40,2,90,2
17,42,2,90,2
18,44,1,90,2
19,45,2,90,2
20,46,2,90,2
21,53,2,90,2
22,57,2,90,2
23,62,2,90,2
