,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,425,Lloris,6,1,55,17,3.557,False,1,1,5.0,3.557
1,165,Andersen,31,2,45,17,3.595,False,1,1,2.9,3.595
2,299,Walker,43,2,48,17,3.427,False,1,1,3.2,3.427
3,332,Shaw,1,2,48,17,4.5280000000000005,False,1,1,2.2,4.5280000000000005
4,169,Eze,31,3,57,17,3.9619999999999997,False,1,1,4.1,3.9619999999999997
5,189,Gray,11,3,53,17,3.7430000000000003,False,1,1,0.6,3.7430000000000003
6,304,Sterling,8,3,97,17,4.567,False,1,1,4.4,4.567
7,333,Fernandes,1,3,98,17,4.792,False,1,1,2.3,4.792
8,166,Edouard,31,4,53,17,4.379,False,1,1,2.7,4.379
9,345,Martial,1,4,67,17,4.963,True,2,1,2.1,9.926
10,617,Aubameyang,8,4,87,17,4.1530000000000005,False,1,1,1.0,4.1530000000000005
11,2,Leno,54,1,45,17,3.4010000000000002,False,0,0,1.7,0.0
12,194,Mykolenko,11,2,45,17,3.075,False,0,0,1.0,0.0
13,199,Tarkowski,11,2,44,17,3.214,False,0,0,1.5,0.0
14,305,Grealish,43,3,68,17,3.613,False,0,0,1.1,0.0
