,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,17,4.103,False,1,1,13.7,4.103
1,16,Gabriel,3,2,52,17,4.711,False,1,1,13.7,4.711
2,112,Cucurella,8,2,51,17,4.619,False,1,1,7.5,4.619
3,332,Shaw,1,2,48,17,4.5280000000000005,False,1,1,2.2,4.5280000000000005
4,13,Saka,3,3,80,17,5.403,False,1,1,17.3,5.403
5,19,Martinelli,3,3,68,17,4.7010000000000005,False,1,1,48.3,4.7010000000000005
6,142,Mount,8,3,75,17,4.954,False,1,1,6.5,4.954
7,160,Zaha,31,3,75,17,5.9220000000000015,False,1,1,18.8,5.9220000000000015
8,283,Salah,14,3,128,17,6.465,False,1,1,32.4,6.465
9,318,Haaland,43,4,122,17,7.026,True,2,1,82.8,14.052
10,345,Martial,1,4,67,17,4.963,False,1,1,2.1,4.963
11,254,Ward,13,1,41,17,3.45,False,0,0,28.7,0.0
12,533,Martínez,1,2,45,17,4.191,False,0,0,7.4,0.0
13,558,Bueno,39,2,39,17,2.489,False,0,0,2.5,0.0
14,166,Edouard,31,4,53,17,4.379,False,0,0,2.7,0.0
