,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,270,de Gea,1,1,52,24,3.867,False,1,1,13.5,3.867
1,234,Robertson,14,2,71,24,5.079,False,1,1,4.4,5.079
2,237,Alexander-Arnold,14,2,85,24,5.897,False,1,1,46.9,5.897
3,256,Cancelo,43,2,71,24,5.558,False,1,1,45.8,5.558
4,259,Laporte,43,2,57,24,4.8439999999999985,False,1,1,8.0,4.8439999999999985
5,370,Reguilón,6,2,54,24,4.4910000000000005,False,1,1,17.3,4.4910000000000005
6,233,Salah,14,3,127,24,6.757999999999999,True,2,1,36.2,13.515999999999998
7,265,Foden,43,3,80,24,5.97,False,1,1,7.9,5.97
8,416,Lanzini,21,3,58,24,4.688,False,1,1,0.8,4.688
9,420,Bowen,21,3,69,24,5.64,False,1,1,28.8,5.64
10,413,Antonio,21,4,79,24,5.122999999999998,False,1,1,42.3,5.122999999999998
11,295,Dubravka,4,1,44,24,3.677,False,0,0,0.6,0.0
12,496,Ramsey,7,3,44,24,2.765,False,0,0,0.2,0.0
13,315,Pukki,45,4,58,24,4.081,False,0,0,4.4,0.0
14,329,Idah,45,4,49,24,2.946,False,0,0,0.8,0.0
