,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,2,Leno,54,1,45,11,3.687,False,1,1,1.6,3.687
1,16,Gabriel,3,2,51,11,3.845,False,1,1,10.5,3.845
2,146,James,8,2,61,11,4.355,False,1,1,39.9,4.355
3,448,Perišić,6,2,56,11,4.178999999999999,False,1,1,24.9,4.178999999999999
4,484,Kilman,39,2,45,11,3.813,False,1,1,2.1,3.813
5,111,Trossard,36,3,67,11,4.383,False,1,1,12.1,4.383
6,160,Zaha,31,3,74,11,4.643,False,1,1,19.6,4.643
7,261,Maddison,13,3,82,11,4.711,False,1,1,17.7,4.711
8,335,Rashford,1,3,65,11,4.3260000000000005,False,1,1,15.2,4.3260000000000005
9,579,Guedes,39,3,60,11,4.492,False,1,1,0.3,4.492
10,427,Kane,6,4,114,11,6.099,True,2,1,20.1,12.198
11,425,Lloris,6,1,55,11,3.9760000000000004,False,0,0,4.7,0.0
12,477,Jonny,39,2,44,11,3.807,False,0,0,0.8,0.0
13,66,Solanke,91,4,57,11,4.08,False,0,0,1.5,0.0
14,318,Haaland,43,4,122,11,5.399,False,0,0,83.9,0.0
