,ID,Points,Minutes,sim
0,1,6,90,1
1,2,6,90,1
2,5,6,90,1
3,6,3,90,1
4,10,6,90,1
5,13,3,90,1
6,15,6,90,1
7,16,6,90,1
8,19,3,90,1
9,21,5,90,1
10,28,5,90,1
11,31,3,90,1
12,37,5,90,1
13,39,2,90,1
14,40,5,90,1
15,42,7,90,1
16,44,2,90,1
17,46,2,90,1
18,47,7,90,1
19,57,2,90,1
20,64,2,90,1
21,69,5,90,1
22,70,2,90,1
23,71,2,90,1
24,73,2,90,1
25,75,5,90,1
26,80,2,90,1
27,81,1,90,1
28,84,4,90,1
29,85,1,90,1
30,86,2,90,1
31,88,2,90,1
32,89,2,90,1
33,92,1,90,1
34,95,2,90,1
35,102,8,90,1
36,104,8,90,1
37,106,6,90,1
38,107,3,90,1
39,108,6,90,1
40,110,2,90,1
41,120,3,90,1
42,123,8,90,1
43,124,6,90,1
44,125,2,90,1
45,128,2,90,1
46,130,3,90,1
47,132,2,90,1
48,133,3,90,1
49,139,4,90,1
50,145,2,90,1
51,158,2,90,1
52,159,5,90,1
53,160,2,90,1
54,161,2,90,1
55,165,1,90,1
56,167,1,90,1
57,169,2,90,1
58,170,1,90,1
59,175,1,90,1
60,182,1,90,1
61,185,2,90,1
62,186,2,90,1
63,189,2,90,1
64,191,3,90,1
65,194,1,90,1
66,195,3,90,1
67,197,1,90,1
68,199,1,90,1
69,204,6,90,1
70,205,11,90,1
71,211,6,90,1
72,212,3,90,1
73,217,6,90,1
74,220,3,90,1
75,222,-1,90,1
76,225,7,90,1
77,227,2,90,1
78,230,-1,90,1
79,233,5,90,1
80,238,-1,90,1
81,244,-1,90,1
82,245,2,90,1
83,246,2,90,1
84,255,2,90,1
85,257,1,90,1
86,258,1,90,1
87,259,2,90,1
88,261,2,90,1
89,267,3,90,1
90,270,1,90,1
91,272,2,90,1
92,275,2,90,1
93,280,8,90,1
94,281,2,90,1
95,282,2,90,1
96,283,7,90,1
97,284,5,90,1
98,285,3,90,1
99,290,2,90,1
100,291,2,90,1
101,294,2,90,1
102,299,2,90,1
103,300,2,90,1
104,303,10,90,1
105,304,2,90,1
106,305,2,90,1
107,307,5,90,1
108,309,2,90,1
109,311,8,90,1
110,313,6,90,1
111,318,20,90,1
112,319,9,90,1
113,321,5,90,1
114,327,1,90,1
115,332,1,90,1
116,333,2,90,1
117,335,7,90,1
118,337,1,90,1
119,340,2,90,1
120,341,1,90,1
121,342,1,90,1
122,343,1,90,1
123,357,6,90,1
124,358,6,90,1
125,366,6,90,1
126,367,6,90,1
127,371,5,90,1
128,373,3,90,1
129,374,4,90,1
130,376,6,90,1
131,377,6,90,1
132,379,7,90,1
133,388,1,90,1
134,394,10,90,1
135,397,5,90,1
136,400,7,90,1
137,401,1,90,1
138,406,2,90,1
139,407,2,90,1
140,409,1,90,1
141,411,7,90,1
142,413,1,90,1
143,426,6,90,1
144,427,6,90,1
145,428,8,90,1
146,430,6,90,1
147,432,6,90,1
148,433,5,90,1
149,441,3,90,1
150,443,7,90,1
151,446,3,90,1
152,455,2,90,1
153,456,2,90,1
154,457,2,90,1
155,458,6,90,1
156,459,1,90,1
157,460,2,90,1
158,465,9,90,1
159,467,2,90,1
160,468,2,90,1
161,470,9,90,1
162,478,1,90,1
163,479,2,90,1
164,480,7,90,1
165,482,1,90,1
166,484,1,90,1
167,491,2,90,1
168,507,4,90,1
169,509,2,90,1
170,513,6,90,1
171,514,2,90,1
172,516,1,90,1
173,526,7,90,1
174,530,1,90,1
175,534,2,90,1
176,536,5,90,1
177,538,2,90,1
178,544,12,90,1
179,548,2,90,1
180,558,3,90,1
181,559,6,90,1
182,573,2,90,1
183,574,2,90,1
184,576,2,90,1
185,585,5,90,1
186,588,3,90,1
187,589,2,90,1
188,593,2,90,1
189,594,2,90,1
190,595,1,90,1
191,603,11,90,1
192,609,5,90,1
193,610,3,90,1
194,611,2,90,1
195,612,1,90,1
196,614,3,90,1
197,618,10,90,1
198,619,2,90,1
199,628,3,90,1
200,680,7,90,1
201,682,5,90,1
202,690,2,90,1
203,691,-1,90,1
204,693,2,90,1
205,694,5,90,1
206,698,2,90,1
207,699,2,90,1
208,703,2,90,1
209,705,2,90,1
210,708,7,90,1
211,709,1,90,1
212,710,6,90,1
213,714,6,90,1
214,715,2,90,1
215,724,2,90,1
216,729,1,90,1
217,730,1,90,1
218,731,2,90,1
219,733,6,90,1
0,1,2,90,2
1,2,2,90,2
2,5,6,90,2
3,6,3,90,2
4,7,3,90,2
5,10,6,90,2
6,15,6,90,2
7,16,6,90,2
8,19,6,90,2
9,28,4,90,2
10,30,2,90,2
11,31,0,90,2
12,33,6,90,2
13,34,7,90,2
14,37,2,90,2
15,39,0,90,2
16,40,2,90,2
17,44,2,90,2
18,45,7,90,2
19,46,5,90,2
20,57,6,90,2
21,66,2,90,2
22,69,3,90,2
23,70,6,90,2
24,71,6,90,2
25,73,6,90,2
26,75,3,90,2
27,80,2,90,2
28,81,1,90,2
29,84,1,90,2
30,85,1,90,2
31,86,2,90,2
32,88,2,90,2
33,92,1,90,2
34,95,6,90,2
35,102,2,90,2
36,105,2,90,2
37,106,5,90,2
38,107,2,90,2
39,108,2,90,2
40,116,2,90,2
41,120,2,90,2
42,124,11,90,2
43,125,9,90,2
44,127,8,90,2
45,128,7,90,2
46,130,3,90,2
47,133,6,90,2
48,134,3,90,2
49,136,3,90,2
50,148,3,90,2
51,156,2,90,2
52,159,2,90,2
53,160,8,90,2
54,161,2,90,2
55,166,5,90,2
56,167,4,90,2
57,168,2,90,2
58,169,2,90,2
59,170,2,90,2
60,175,2,90,2
61,180,1,90,2
62,182,1,90,2
63,185,2,90,2
64,186,2,90,2
65,191,6,90,2
66,194,1,90,2
67,197,1,90,2
68,199,1,90,2
69,204,7,90,2
70,205,7,90,2
71,215,2,90,2
72,217,2,90,2
73,225,2,90,2
74,227,6,90,2
75,230,2,90,2
76,231,3,90,2
77,235,2,90,2
78,238,2,90,2
79,239,2,90,2
80,240,2,90,2
81,245,2,90,2
82,255,4,90,2
83,258,1,90,2
84,259,2,90,2
85,261,2,90,2
86,264,10,90,2
87,265,2,90,2
88,267,1,90,2
89,272,6,90,2
90,280,2,90,2
91,281,2,90,2
92,282,2,90,2
93,283,5,90,2
94,284,4,90,2
95,285,3,90,2
96,290,2,90,2
97,291,2,90,2
98,293,10,90,2
99,294,2,90,2
100,300,2,90,2
101,301,7,90,2
102,302,2,90,2
103,303,6,90,2
104,304,3,90,2
105,307,2,90,2
106,308,2,90,2
107,309,2,90,2
108,313,6,90,2
109,314,5,90,2
110,318,4,90,2
111,319,2,90,2
112,321,2,90,2
113,327,6,90,2
114,331,6,90,2
115,332,8,90,2
116,333,3,90,2
117,335,3,90,2
118,337,6,90,2
119,340,6,90,2
120,342,6,90,2
121,356,2,90,2
122,357,6,90,2
123,358,7,90,2
124,366,6,90,2
125,369,3,90,2
126,371,3,90,2
127,374,3,90,2
128,376,6,90,2
129,377,6,90,2
130,388,8,90,2
131,394,2,90,2
132,397,2,90,2
133,400,2,90,2
134,401,2,90,2
135,407,2,90,2
136,409,2,90,2
137,410,2,90,2
138,418,2,90,2
139,423,2,90,2
140,426,2,90,2
141,427,2,90,2
142,428,7,90,2
143,430,5,90,2
144,432,2,90,2
145,433,2,90,2
146,441,2,90,2
147,443,2,90,2
148,448,2,90,2
149,455,2,90,2
150,456,2,90,2
151,457,2,90,2
152,458,2,90,2
153,459,1,90,2
154,464,2,90,2
155,467,2,90,2
156,470,2,90,2
157,471,2,90,2
158,472,2,90,2
159,478,1,90,2
160,479,7,90,2
161,480,5,90,2
162,481,10,90,2
163,483,2,90,2
164,484,1,90,2
165,486,8,90,2
166,489,1,90,2
167,493,11,90,2
168,504,6,90,2
169,505,3,90,2
170,507,6,90,2
171,510,1,90,2
172,513,2,90,2
173,514,5,90,2
174,519,3,90,2
175,526,1,90,2
176,534,2,90,2
177,536,6,90,2
178,548,1,90,2
179,552,3,90,2
180,559,2,90,2
181,574,6,90,2
182,575,2,90,2
183,576,6,90,2
184,577,5,90,2
185,582,3,90,2
186,589,7,90,2
187,593,8,90,2
188,594,2,90,2
189,596,6,90,2
190,602,6,90,2
191,603,3,90,2
192,610,2,90,2
193,611,4,90,2
194,612,1,90,2
195,614,2,90,2
196,618,5,90,2
197,619,2,90,2
198,623,2,90,2
199,625,10,90,2
200,628,6,90,2
