,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,102,Steele,36,1,40,5.218500000000001,False,1,1,4.9,5.218500000000001
1,285,Alexander-Arnold,14,2,76,4.733750000000001,False,1,1,27.2,4.733750000000001
2,332,Shaw,1,2,51,4.2545,False,1,1,16.5,4.2545
3,357,Trippier,4,2,61,4.6005,False,1,1,65.8,4.6005
4,107,March,36,3,53,5.5440000000000005,False,1,1,14.5,5.5440000000000005
5,124,Mitoma,36,3,56,5.6805,False,1,1,27.8,5.6805
6,301,De Bruyne,43,3,122,5.923749999999999,False,1,1,27.1,5.923749999999999
7,333,Fernandes,1,3,94,5.566249999999999,False,1,1,7.5,5.566249999999999
8,335,Rashford,1,3,72,6.758249999999999,False,1,1,45.2,6.758249999999999
9,318,Haaland,43,4,124,7.5680000000000005,True,2,1,83.3,15.136000000000001
10,594,Isak,4,4,69,4.740249999999999,False,1,1,10.7,4.740249999999999
11,426,Forster,6,1,39,3.3342500000000004,False,0,0,4.1,0.0
12,377,Botman,4,2,45,3.8665,False,0,0,6.6,0.0
13,710,Kiwior,3,2,40,3.07975,False,0,0,0.0,0.0
14,66,Solanke,91,4,56,3.9627499999999998,False,0,0,4.2,0.0
