,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,559,Ramsdale,3,1,46,8,3.668,False,1,1,4.6,3.668
1,39,Targett,7,2,48,8,3.835,False,1,1,2.8,3.835
2,224,Matip,14,2,50,8,4.086,False,1,1,3.4,4.086
3,234,Robertson,14,2,70,8,4.271,False,1,1,2.0,4.271
4,17,Pépé,3,3,71,8,4.5710000000000015,False,1,1,1.1,4.5710000000000015
5,230,Mané,14,3,119,8,5.641,False,1,1,2.8,5.641
6,251,De Bruyne,43,3,119,8,6.1179999999999986,True,2,1,2.0,12.235999999999997
7,265,Foden,43,3,79,8,4.468,False,1,1,1.8,4.468
8,4,Aubameyang,3,4,99,8,5.339,False,1,1,2.2,5.339
9,315,Pukki,45,4,59,8,4.235,False,1,1,5.0,4.235
10,525,A.Armstrong,20,4,60,8,4.714,False,1,1,2.6,4.714
11,28,Steer,7,1,40,8,2.729,False,0,0,3.6,0.0
12,59,Dunk,36,2,50,8,3.683,False,0,0,4.4,0.0
13,326,Aarons,45,2,44,8,2.897,False,0,0,1.4,0.0
14,309,S.Longstaff,4,3,45,8,2.528,False,0,0,0.8,0.0
