,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,278,Ederson,43,1,60,20,4.4689999999999985,False,1,1,6.8,4.4689999999999985
1,232,Chilwell,8,2,61,20,4.308,False,1,1,22.8,4.308
2,300,Shaw,1,2,48,20,4.569,False,1,1,2.0,4.569
3,556,Dias,43,2,59,20,4.6610000000000005,False,1,1,12.5,4.6610000000000005
4,37,Grealish,7,3,77,20,4.52,False,1,1,35.7,4.52
5,276,Sterling,43,3,114,20,5.924,False,1,1,4.6,5.924
6,302,Fernandes,1,3,113,20,6.891,True,2,1,53.3,13.782
7,306,Rashford,1,3,96,20,5.769,False,1,1,12.7,5.769
8,68,Maupay,36,4,61,20,4.799,False,1,1,2.8,4.799
9,202,Bamford,2,4,67,20,5.0310000000000015,False,1,1,49.4,5.0310000000000015
10,514,Watkins,7,4,61,20,4.635,False,1,1,11.2,4.635
11,597,Sánchez,36,1,44,20,3.708,False,0,0,1.0,0.0
12,42,Targett,7,2,46,20,3.535,False,0,0,4.9,0.0
13,195,Cooper,2,2,43,20,3.373,False,0,0,0.4,0.0
14,557,Lookman,54,3,50,20,3.587,False,0,0,1.3,0.0
