,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,3.984000000000001,False,1,1,9.1,3.984000000000001
1,122,Alonso,8,2,56,4.115333333333333,False,1,1,7.9,4.115333333333333
2,142,James,8,2,61,4.7971111111111115,False,1,1,29.5,4.7971111111111115
3,237,Alexander-Arnold,14,2,78,5.073555555555555,False,1,1,34.9,5.073555555555555
4,256,Cancelo,43,2,66,4.0326666666666675,False,1,1,33.4,4.0326666666666675
5,275,Shaw,1,2,52,3.6381111111111113,False,1,1,16.9,3.6381111111111113
6,233,Salah,14,3,130,5.836222222222222,True,2,1,72.3,11.672444444444444
7,240,Jota,14,3,76,4.1899999999999995,False,1,1,14.6,4.1899999999999995
8,78,Toney,94,4,67,3.9383333333333335,False,1,1,21.1,3.9383333333333335
9,149,Benteke,31,4,64,3.664444444444444,False,1,1,2.4,3.664444444444444
10,529,Lukaku,8,4,115,4.773333333333333,False,1,1,8.9,4.773333333333333
11,376,Foster,57,1,41,3.1323333333333334,False,0,0,23.3,0.0
12,115,Brownhill,90,3,44,2.4535555555555555,False,0,0,4.0,0.0
13,171,Allan,11,3,45,2.2584444444444447,False,0,0,5.8,0.0
14,335,Romeu,20,3,45,2.2625555555555557,False,0,0,0.6,0.0
