,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,475,Sá,39,1,50,13,3.8,False,1,1,2.5,3.8
1,23,Gabriel,3,2,51,13,4.3,False,1,1,2.4,4.3
2,217,Söyüncü,13,2,49,13,3.904,False,1,1,2.1,3.904
3,590,Tomiyasu,3,2,46,13,3.999,False,1,1,3.3,3.999
4,64,Trossard,36,3,65,13,4.5280000000000005,False,1,1,3.2,4.5280000000000005
5,96,Mbeumo,94,3,56,13,4.33,False,1,1,4.1,4.33
6,212,Maddison,13,3,66,13,4.401,False,1,1,3.7,4.401
7,230,Mané,14,3,120,13,6.4529999999999985,True,2,1,4.8,12.905999999999997
8,4,Aubameyang,3,4,99,13,5.739,False,1,1,4.3,5.739
9,63,Maupay,36,4,64,13,4.292,False,1,1,2.9,4.292
10,315,Pukki,45,4,58,13,4.465,False,1,1,4.7,4.465
11,556,Fernández,94,1,45,13,3.584,False,0,0,0.6,0.0
12,83,Henry,94,2,45,13,3.621,False,0,0,1.5,0.0
13,209,Castagne,13,2,53,13,3.652,False,0,0,0.6,0.0
14,250,Gündogan,43,3,72,13,3.947,False,0,0,2.8,0.0
