,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,selected_by_percent,gw_points
0,231,Alisson,14,1,60,13,4.256,False,1,7.8,4.256
1,122,Alonso,8,2,56,13,4.407,False,1,7.9,4.407
2,142,James,8,2,61,13,5.194,False,1,29.5,5.194
3,237,Alexander-Arnold,14,2,78,13,6.431,False,1,34.9,6.431
4,230,Mané,14,3,120,13,6.4529999999999985,False,1,4.8,6.4529999999999985
5,233,Salah,14,3,130,13,8.19,True,2,72.3,16.38
6,240,Jota,14,3,76,13,5.757999999999999,False,1,14.6,5.757999999999999
7,359,Son,6,3,104,13,4.595,False,1,21.3,4.595
8,4,Aubameyang,3,4,99,13,5.739,False,1,4.3,5.739
9,205,Vardy,13,4,106,13,5.21,False,1,25.7,5.21
10,357,Kane,6,4,122,13,5.035,False,1,10.9,5.035
