,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,238,Meslier,2,1,45,22,6.506,False,1,1,1.9,6.506
1,106,Dunk,36,2,47,22,4.606,False,1,1,4.9,4.606
2,329,Varane,1,2,48,22,7.4849999999999985,False,1,1,3.2,7.4849999999999985
3,586,Estupiñán,36,2,45,22,4.32,False,1,1,1.9,4.32
4,233,Harrison,2,3,58,22,5.3260000000000005,False,1,1,1.5,5.3260000000000005
5,593,Casemiro,1,3,49,22,6.561,False,1,1,2.9,6.561
6,609,Antony,1,3,73,22,7.5539999999999985,True,2,1,3.3,15.107999999999997
7,680,Gakpo,14,3,79,22,4.575,False,1,1,0.9,4.575
8,40,Watkins,7,4,71,22,4.684,False,1,1,2.4,4.684
9,356,Wilson,4,4,71,22,4.327,False,1,1,4.4,4.327
10,619,Gnonto,2,4,50,22,5.75,False,1,1,1.0,5.75
11,31,Martínez,7,1,49,22,3.7239999999999998,False,0,0,4.3,0.0
12,85,Henry,94,2,45,22,3.833,False,0,0,1.0,0.0
13,358,Burn,4,2,46,22,3.912,False,0,0,3.7,0.0
14,45,Bailey,7,3,45,22,3.906,False,0,0,4.1,0.0
