,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,17,4.081,False,1,1,13.8,4.081
1,16,Gabriel,3,2,52,17,4.458,False,1,1,13.6,4.458
2,112,Cucurella,8,2,51,17,4.638999999999999,False,1,1,7.5,4.638999999999999
3,285,Alexander-Arnold,14,2,72,17,4.49,False,1,1,18.4,4.49
4,332,Shaw,1,2,48,17,4.453,False,1,1,2.2,4.453
5,533,Martínez,1,2,45,17,4.503,False,1,1,7.3,4.503
6,13,Saka,3,3,80,17,5.496,False,1,1,17.1,5.496
7,19,Martinelli,3,3,68,17,4.961,False,1,1,48.4,4.961
8,111,Trossard,36,3,71,17,4.707,False,1,1,27.9,4.707
9,160,Zaha,31,3,75,17,5.475,False,1,1,19.1,5.475
10,318,Haaland,43,4,122,17,6.98,True,2,1,82.7,13.96
11,182,Pickford,11,1,45,17,3.887,False,0,0,6.0,0.0
12,142,Mount,8,3,75,17,4.648,False,0,0,6.4,0.0
13,80,Toney,94,4,74,17,4.497,False,0,0,18.7,0.0
14,345,Martial,1,4,67,17,5.032,False,0,0,2.0,0.0
