,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,548,Mendy,8,1,52,13,3.95,False,1,1,9.3,3.95
1,46,Konsa,7,2,47,13,4.026,False,1,1,9.8,4.026
2,232,Chilwell,8,2,62,13,4.426,False,1,1,35.5,4.426
3,298,Maguire,1,2,54,13,4.257,False,1,1,3.4,4.257
4,313,Wan-Bissaka,1,2,54,13,4.245,False,1,1,8.6,4.245
5,37,Grealish,7,3,78,13,5.356,False,1,1,43.0,5.356
6,272,De Bruyne,43,3,119,13,7.154,True,2,1,27.2,14.308
7,287,Torres,43,3,69,13,4.976,False,1,1,1.9,4.976
8,202,Bamford,2,4,63,13,4.948,False,1,1,40.3,4.948
9,282,Jesus,43,4,93,13,5.96,False,1,1,2.1,5.96
10,514,Watkins,7,4,61,13,4.759,False,1,1,8.2,4.759
11,213,Meslier,2,1,46,13,4.03,False,0,0,5.5,0.0
12,123,James,8,2,53,13,4.117,False,0,0,18.2,0.0
13,198,Klich,2,3,55,13,3.898,False,0,0,6.4,0.0
14,306,Rashford,1,3,94,13,5.14,False,0,0,6.8,0.0
