,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,selected_by_percent,gw_points
0,278,Ederson,43,1,60,13,4.581,False,1,6.2,4.581
1,232,Chilwell,8,2,62,13,4.426,False,1,35.5,4.426
2,270,Walker,43,2,62,13,4.312,False,1,11.7,4.312
3,556,Dias,43,2,56,13,4.4510000000000005,False,1,4.0,4.4510000000000005
4,37,Grealish,7,3,78,13,5.356,False,1,43.0,5.356
5,254,Salah,14,3,123,13,6.3820000000000014,False,1,34.9,6.3820000000000014
6,272,De Bruyne,43,3,119,13,7.154,True,2,27.2,14.308
7,276,Sterling,43,3,114,13,6.2,False,1,4.3,6.2
8,302,Fernandes,1,3,110,13,5.598,False,1,42.1,5.598
9,224,Vardy,13,4,103,13,5.332000000000002,False,1,29.4,5.332000000000002
10,282,Jesus,43,4,93,13,5.96,False,1,2.1,5.96
