,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,278,Ederson,43,1,60,4.13175,False,1,1,6.2,4.13175
1,123,James,8,2,53,3.698375,False,1,1,18.2,3.698375
2,232,Chilwell,8,2,62,3.891875,False,1,1,35.5,3.891875
3,556,Dias,43,2,56,3.75075,False,1,1,4.0,3.75075
4,254,Salah,14,3,123,6.749625000000001,True,2,1,34.9,13.499250000000002
5,272,De Bruyne,43,3,119,6.100750000000001,False,1,1,27.2,6.100750000000001
6,302,Fernandes,1,3,110,5.312749999999999,False,1,1,42.1,5.312749999999999
7,570,Raphinha,2,3,54,3.62875,False,1,1,0.7,3.62875
8,202,Bamford,2,4,63,4.394625,False,1,1,40.3,4.394625
9,377,Adams,20,4,60,3.74125,False,1,1,7.1,3.74125
10,514,Watkins,7,4,61,3.9625000000000004,False,1,1,8.2,3.9625000000000004
11,70,Ryan,36,1,44,3.4835,False,0,0,12.7,0.0
12,197,Ayling,2,2,45,3.01925,False,0,0,3.9,0.0
13,558,Coufal,21,2,46,2.8472500000000003,False,0,0,2.5,0.0
14,263,Jones,14,3,44,2.896625,False,0,0,1.0,0.0
