,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,213,Meslier,2,1,46,13,4.03,False,1,1,5.5,4.03
1,232,Chilwell,8,2,62,13,4.426,False,1,1,35.5,4.426
2,298,Maguire,1,2,54,13,4.257,False,1,1,3.4,4.257
3,313,Wan-Bissaka,1,2,54,13,4.245,False,1,1,8.6,4.245
4,37,Grealish,7,3,78,13,5.356,False,1,1,43.0,5.356
5,254,Salah,14,3,123,13,6.3820000000000014,False,1,1,34.9,6.3820000000000014
6,272,De Bruyne,43,3,119,13,7.154,True,2,1,27.2,14.308
7,287,Torres,43,3,69,13,4.976,False,1,1,1.9,4.976
8,202,Bamford,2,4,63,13,4.948,False,1,1,40.3,4.948
9,282,Jesus,43,4,93,13,5.96,False,1,1,2.1,5.96
10,514,Watkins,7,4,61,13,4.759,False,1,1,8.2,4.759
11,70,Ryan,36,1,44,13,3.583,False,0,0,12.7,0.0
12,42,Targett,7,2,45,13,3.806,False,0,0,2.9,0.0
13,197,Ayling,2,2,45,13,3.932,False,0,0,3.9,0.0
14,263,Jones,14,3,44,13,2.749,False,0,0,1.0,0.0
